timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:36:09.814 +0000",1750851369.814482,0.443621,0.024386,0.166139
"2025-06-25 11:36:09.825 +0000",1750851369.824553,0.445608,0.040838,0.124267
"2025-06-25 11:36:09.835 +0000",1750851369.834622,0.408899,0.060900,0.146526
"2025-06-25 11:36:09.845 +0000",1750851369.844691,0.404720,0.112364,0.106502
"2025-06-25 11:36:09.855 +0000",1750851369.854761,0.381090,0.159314,0.105116
"2025-06-25 11:36:09.865 +0000",1750851369.864830,0.331081,0.176916,0.112033
"2025-06-25 11:36:09.875 +0000",1750851369.874900,0.304686,0.218661,0.104426
"2025-06-25 11:36:09.885 +0000",1750851369.884969,0.277073,0.236395,0.129760
"2025-06-25 11:36:09.895 +0000",1750851369.895038,0.234129,0.274520,0.153604
"2025-06-25 11:36:09.905 +0000",1750851369.905108,0.184080,0.271536,0.190352
"2025-06-25 11:36:09.915 +0000",1750851369.915177,0.143389,0.300694,0.184590
"2025-06-25 11:36:09.925 +0000",1750851369.925247,0.082234,0.272620,0.227050
"2025-06-25 11:36:09.935 +0000",1750851369.935316,0.020987,0.294543,0.238617
"2025-06-25 11:36:09.945 +0000",1750851369.945386,-0.039010,0.281993,0.284206
"2025-06-25 11:36:09.955 +0000",1750851369.955455,-0.095786,0.283362,0.288926
"2025-06-25 11:36:09.966 +0000",1750851369.965524,-0.146289,0.283401,0.292637
"2025-06-25 11:36:09.976 +0000",1750851369.975595,-0.179468,0.284417,0.321913
"2025-06-25 11:36:09.986 +0000",1750851369.985663,-0.207293,0.274365,0.329731
"2025-06-25 11:36:09.996 +0000",1750851369.995733,-0.207668,0.248692,0.323165
"2025-06-25 11:36:10.006 +0000",1750851370.005802,-0.194613,0.239822,0.299177
"2025-06-25 11:36:10.016 +0000",1750851370.015872,-0.159413,0.191796,0.279111
"2025-06-25 11:36:10.026 +0000",1750851370.025942,-0.113853,0.172917,0.245357
"2025-06-25 11:36:10.036 +0000",1750851370.036010,-0.072808,0.169555,0.226299
"2025-06-25 11:36:10.046 +0000",1750851370.046080,-0.059312,0.171091,0.220409
"2025-06-25 11:36:10.056 +0000",1750851370.056149,-0.074743,0.188182,0.218522
"2025-06-25 11:36:10.066 +0000",1750851370.066219,-0.112083,0.198265,0.225021
"2025-06-25 11:36:10.076 +0000",1750851370.076288,-0.153391,0.202502,0.246454
"2025-06-25 11:36:10.086 +0000",1750851370.086357,-0.197306,0.182117,0.272573
"2025-06-25 11:36:10.096 +0000",1750851370.096427,-0.240343,0.139247,0.311263
"2025-06-25 11:36:10.106 +0000",1750851370.106496,-0.295113,0.040693,0.349432
"2025-06-25 11:36:10.117 +0000",1750851370.116566,-0.366285,-0.101823,0.370150
"2025-06-25 11:36:10.127 +0000",1750851370.126635,-0.425539,-0.279239,0.361586
"2025-06-25 11:36:10.137 +0000",1750851370.136705,-0.453356,-0.461661,0.326277
"2025-06-25 11:36:10.147 +0000",1750851370.146774,-0.468050,-0.589681,0.259668
"2025-06-25 11:36:10.157 +0000",1750851370.156843,-0.521431,-0.712018,0.195387
"2025-06-25 11:36:10.167 +0000",1750851370.166913,-0.643815,-0.925892,0.100286
"2025-06-25 11:36:10.177 +0000",1750851370.176982,-0.804033,-1.218418,0.006075
"2025-06-25 11:36:10.187 +0000",1750851370.187052,-0.959951,-1.529951,-0.106980
"2025-06-25 11:36:10.197 +0000",1750851370.197121,-1.101044,-1.729884,-0.213265
"2025-06-25 11:36:10.207 +0000",1750851370.207191,-1.222255,-1.869325,-0.317226
"2025-06-25 11:36:10.217 +0000",1750851370.217260,-1.323164,-1.972379,-0.385675
"2025-06-25 11:36:10.227 +0000",1750851370.227329,-1.450857,-2.007245,-0.408410
"2025-06-25 11:36:10.237 +0000",1750851370.237399,-1.636088,-2.006807,-0.403220
"2025-06-25 11:36:10.247 +0000",1750851370.247468,-1.708848,-2.201971,-0.372577
"2025-06-25 11:36:10.258 +0000",1750851370.257539,-1.769147,-2.434119,-0.346207
"2025-06-25 11:36:10.268 +0000",1750851370.267607,-1.928316,-2.447866,-0.265157
"2025-06-25 11:36:10.278 +0000",1750851370.277676,-2.225121,-2.073944,-0.171299
"2025-06-25 11:36:10.288 +0000",1750851370.287746,-2.570261,-1.277007,-0.129465
"2025-06-25 11:36:10.298 +0000",1750851370.297815,-2.778916,-0.284236,-0.094545
"2025-06-25 11:36:10.308 +0000",1750851370.307885,-2.906856,0.825163,-0.133711
"2025-06-25 11:36:10.318 +0000",1750851370.317954,-2.930777,1.580771,-0.317139
"2025-06-25 11:36:10.328 +0000",1750851370.328024,-2.770328,1.599635,-0.499603
"2025-06-25 11:36:10.338 +0000",1750851370.338093,-2.610197,1.365587,-0.583429
"2025-06-25 11:36:10.348 +0000",1750851370.348161,-2.341416,0.909688,-0.624731
"2025-06-25 11:36:10.358 +0000",1750851370.358232,-1.948497,0.345034,-0.682687
"2025-06-25 11:36:10.368 +0000",1750851370.368301,-1.427661,-0.316878,-0.724208
"2025-06-25 11:36:10.378 +0000",1750851370.378371,-1.018662,-0.729417,-0.617836
"2025-06-25 11:36:10.388 +0000",1750851370.388441,-0.665963,-1.122608,-0.514759
"2025-06-25 11:36:10.399 +0000",1750851370.398510,-0.534685,-1.525161,-0.541530
"2025-06-25 11:36:10.409 +0000",1750851370.408579,-0.445555,-1.880320,-0.626960
"2025-06-25 11:36:10.419 +0000",1750851370.418648,-0.408534,-2.161973,-0.723504
"2025-06-25 11:36:10.429 +0000",1750851370.428718,-0.587069,-2.099614,-0.982757
"2025-06-25 11:36:10.439 +0000",1750851370.438787,-0.593131,-2.061838,-1.289193
"2025-06-25 11:36:10.449 +0000",1750851370.448857,-0.436260,-2.241285,-1.433236
"2025-06-25 11:36:10.459 +0000",1750851370.458926,-0.283388,-2.426757,-1.372719
"2025-06-25 11:36:10.469 +0000",1750851370.468997,-0.196170,-2.512489,-1.253446
"2025-06-25 11:36:10.479 +0000",1750851370.479065,-0.114244,-2.423585,-1.152693
"2025-06-25 11:36:10.489 +0000",1750851370.489134,0.009488,-2.363767,-1.065265
"2025-06-25 11:36:10.499 +0000",1750851370.499203,0.088820,-2.345620,-0.931845
"2025-06-25 11:36:10.509 +0000",1750851370.509274,0.146430,-2.313149,-0.809073
"2025-06-25 11:36:10.519 +0000",1750851370.519343,0.243068,-2.330373,-0.760949
"2025-06-25 11:36:10.529 +0000",1750851370.529412,0.358325,-2.187273,-0.771948
"2025-06-25 11:36:10.539 +0000",1750851370.539482,0.451743,-1.835668,-0.806667
"2025-06-25 11:36:10.550 +0000",1750851370.549551,0.540294,-1.420210,-0.828533
"2025-06-25 11:36:10.560 +0000",1750851370.559620,0.611142,-1.090904,-0.774902
"2025-06-25 11:36:10.570 +0000",1750851370.569690,0.677401,-0.827748,-0.698511
"2025-06-25 11:36:10.580 +0000",1750851370.579758,0.713771,-0.533778,-0.630862
"2025-06-25 11:36:10.590 +0000",1750851370.589829,0.773100,-0.360976,-0.525884
"2025-06-25 11:36:10.600 +0000",1750851370.599898,0.837114,-0.179775,-0.450929
"2025-06-25 11:36:10.610 +0000",1750851370.609968,0.900118,0.029474,-0.360127
"2025-06-25 11:36:10.620 +0000",1750851370.620037,0.983659,0.213492,-0.292273
"2025-06-25 11:36:10.630 +0000",1750851370.630106,1.109563,0.342385,-0.266927
"2025-06-25 11:36:10.640 +0000",1750851370.640176,1.250885,0.434926,-0.241563
"2025-06-25 11:36:10.650 +0000",1750851370.650245,1.372370,0.517929,-0.200346
"2025-06-25 11:36:10.660 +0000",1750851370.660314,1.484672,0.586359,-0.159664
"2025-06-25 11:36:10.670 +0000",1750851370.670384,1.578996,0.655335,-0.114987
"2025-06-25 11:36:10.680 +0000",1750851370.680453,1.589883,0.773973,-0.076920
"2025-06-25 11:36:10.691 +0000",1750851370.690523,1.526015,0.885426,-0.030564
"2025-06-25 11:36:10.701 +0000",1750851370.700592,1.297229,0.845051,0.029625
"2025-06-25 11:36:10.711 +0000",1750851370.710662,0.749608,0.440569,0.127440
"2025-06-25 11:36:10.721 +0000",1750851370.720730,-0.132196,-0.081183,0.219156
"2025-06-25 11:36:10.731 +0000",1750851370.730801,-0.827860,-0.268372,0.047638
"2025-06-25 11:36:10.741 +0000",1750851370.740869,-1.054792,-0.422970,-0.463701
"2025-06-25 11:36:10.751 +0000",1750851370.750940,-1.035145,-0.569559,-0.752988
"2025-06-25 11:36:10.761 +0000",1750851370.761009,-0.915273,-0.916344,-0.814855
"2025-06-25 11:36:10.771 +0000",1750851370.771077,-0.717493,-1.310064,-0.788630
"2025-06-25 11:36:10.781 +0000",1750851370.781148,-0.401319,-1.675228,-0.725658
"2025-06-25 11:36:10.791 +0000",1750851370.791217,-0.064130,-1.693192,-0.561251
"2025-06-25 11:36:10.801 +0000",1750851370.801287,0.228487,-1.450646,-0.286957
"2025-06-25 11:36:10.811 +0000",1750851370.811356,0.485569,-1.156781,-0.005499
"2025-06-25 11:36:10.821 +0000",1750851370.821425,0.746253,-0.728427,0.242832
"2025-06-25 11:36:10.831 +0000",1750851370.831495,1.059756,-0.125228,0.482024
"2025-06-25 11:36:10.842 +0000",1750851370.841563,1.340795,0.595539,0.695577
"2025-06-25 11:36:10.852 +0000",1750851370.851634,1.442734,1.369408,0.743403
"2025-06-25 11:36:10.862 +0000",1750851370.861702,1.318895,1.972049,0.687605
"2025-06-25 11:36:10.872 +0000",1750851370.871772,0.895411,2.137306,0.613806
"2025-06-25 11:36:10.882 +0000",1750851370.881842,0.295881,1.915735,0.456440
"2025-06-25 11:36:10.892 +0000",1750851370.891911,0.038050,1.433891,0.270335
"2025-06-25 11:36:10.902 +0000",1750851370.901981,0.224114,1.318336,0.145985
"2025-06-25 11:36:10.912 +0000",1750851370.912051,0.511510,1.810870,0.032625
"2025-06-25 11:36:10.922 +0000",1750851370.922120,0.772111,2.307683,0.135684
"2025-06-25 11:36:10.932 +0000",1750851370.932189,0.847152,2.620093,0.357834
"2025-06-25 11:36:10.942 +0000",1750851370.942258,0.835491,2.688061,0.508013
"2025-06-25 11:36:10.952 +0000",1750851370.952328,0.840555,2.502910,0.552345
"2025-06-25 11:36:10.962 +0000",1750851370.962397,0.961743,2.260383,0.615862
"2025-06-25 11:36:10.972 +0000",1750851370.972467,1.237878,1.914831,0.800436
"2025-06-25 11:36:10.983 +0000",1750851370.982536,1.425946,1.427839,1.041833
"2025-06-25 11:36:10.993 +0000",1750851370.992606,1.540294,0.840346,1.279156
"2025-06-25 11:36:11.003 +0000",1750851371.002674,1.556491,0.279769,1.422563
"2025-06-25 11:36:11.013 +0000",1750851371.012744,1.432223,-0.076257,1.398440
"2025-06-25 11:36:11.023 +0000",1750851371.022814,1.275951,-0.309433,1.280184
"2025-06-25 11:36:11.033 +0000",1750851371.032883,1.110182,-0.645695,1.120165
"2025-06-25 11:36:11.043 +0000",1750851371.042953,0.972878,-0.712078,0.901591
"2025-06-25 11:36:11.053 +0000",1750851371.053022,0.826755,-0.247060,0.655974
"2025-06-25 11:36:11.063 +0000",1750851371.063092,0.743529,0.298257,0.423355
"2025-06-25 11:36:11.073 +0000",1750851371.073161,0.881054,0.735958,0.166485
"2025-06-25 11:36:11.083 +0000",1750851371.083230,1.060646,1.124812,-0.118203
"2025-06-25 11:36:11.093 +0000",1750851371.093300,1.157578,1.335260,-0.476368
"2025-06-25 11:36:11.103 +0000",1750851371.103370,1.197779,1.206172,-0.665344
"2025-06-25 11:36:11.113 +0000",1750851371.113439,1.049264,1.392105,-0.639897
"2025-06-25 11:36:11.124 +0000",1750851371.123509,0.876130,1.470575,-0.541241
"2025-06-25 11:36:11.134 +0000",1750851371.133577,0.542281,1.440429,-0.505936
"2025-06-25 11:36:11.144 +0000",1750851371.143647,0.150190,1.405803,-0.406165
"2025-06-25 11:36:11.154 +0000",1750851371.153716,-0.204006,1.395909,-0.237392
"2025-06-25 11:36:11.164 +0000",1750851371.163786,-0.435327,1.317480,-0.068136
"2025-06-25 11:36:11.174 +0000",1750851371.173856,-0.520313,1.130734,0.017354
"2025-06-25 11:36:11.184 +0000",1750851371.183924,-0.551537,1.007585,0.050884
"2025-06-25 11:36:11.194 +0000",1750851371.193995,-0.538437,0.928872,0.087721
"2025-06-25 11:36:11.204 +0000",1750851371.204063,-0.412892,0.815862,0.127934
"2025-06-25 11:36:11.214 +0000",1750851371.214132,-0.226641,0.660437,0.161501
"2025-06-25 11:36:11.224 +0000",1750851371.224202,-0.005630,0.531551,0.169204
"2025-06-25 11:36:11.234 +0000",1750851371.234272,0.232951,0.512376,0.194070
"2025-06-25 11:36:11.244 +0000",1750851371.244343,0.417851,0.621048,0.253557
"2025-06-25 11:36:11.254 +0000",1750851371.254411,0.547268,0.796068,0.316109
"2025-06-25 11:36:11.264 +0000",1750851371.264481,0.638688,0.926727,0.355099
"2025-06-25 11:36:11.275 +0000",1750851371.274549,0.683556,1.040048,0.404502
"2025-06-25 11:36:11.285 +0000",1750851371.284620,0.704802,1.154564,0.445966
"2025-06-25 11:36:11.295 +0000",1750851371.294689,0.696252,1.194726,0.430341
"2025-06-25 11:36:11.305 +0000",1750851371.304758,0.687985,1.181055,0.387813
"2025-06-25 11:36:11.315 +0000",1750851371.314827,0.681251,1.121873,0.371389
"2025-06-25 11:36:11.325 +0000",1750851371.324897,0.630491,1.009281,0.372701
"2025-06-25 11:36:11.335 +0000",1750851371.334966,0.541158,0.809298,0.361372
"2025-06-25 11:36:11.345 +0000",1750851371.345036,0.452626,0.589021,0.350482
"2025-06-25 11:36:11.355 +0000",1750851371.355106,0.392192,0.484796,0.366559
"2025-06-25 11:36:11.365 +0000",1750851371.365175,0.291241,0.443071,0.337093
"2025-06-25 11:36:11.375 +0000",1750851371.375244,0.090460,0.470313,0.304753
"2025-06-25 11:36:11.385 +0000",1750851371.385314,-0.167996,0.525812,0.307087
"2025-06-25 11:36:11.395 +0000",1750851371.395382,-0.392057,0.562361,0.315839
"2025-06-25 11:36:11.405 +0000",1750851371.405453,-0.507588,0.495012,0.313024
"2025-06-25 11:36:11.416 +0000",1750851371.415522,-0.476684,0.265335,0.300770
"2025-06-25 11:36:11.426 +0000",1750851371.425591,-0.338966,-0.011241,0.275202
"2025-06-25 11:36:11.436 +0000",1750851371.435661,-0.196373,-0.134597,0.214949
"2025-06-25 11:36:11.446 +0000",1750851371.445729,-0.146065,0.040167,0.078277
"2025-06-25 11:36:11.456 +0000",1750851371.455800,-0.170484,0.205902,-0.057083
"2025-06-25 11:36:11.466 +0000",1750851371.465869,-0.196874,0.199258,-0.199554
"2025-06-25 11:36:11.476 +0000",1750851371.475939,-0.235081,0.028281,-0.332010
"2025-06-25 11:36:11.486 +0000",1750851371.486007,-0.405746,-0.250883,-0.408753
"2025-06-25 11:36:11.496 +0000",1750851371.496077,-0.697280,-0.630244,-0.468466
"2025-06-25 11:36:11.506 +0000",1750851371.506146,-1.013416,-0.983215,-0.519271
"2025-06-25 11:36:11.516 +0000",1750851371.516217,-1.263183,-1.299554,-0.582936
"2025-06-25 11:36:11.526 +0000",1750851371.526286,-1.411618,-1.485241,-0.731137
"2025-06-25 11:36:11.536 +0000",1750851371.536355,-1.515646,-1.411142,-0.917400
"2025-06-25 11:36:11.546 +0000",1750851371.546424,-1.610342,-1.389821,-1.031327
"2025-06-25 11:36:11.556 +0000",1750851371.556493,-1.774206,-1.571026,-1.028585
"2025-06-25 11:36:11.567 +0000",1750851371.566563,-2.067271,-1.987592,-0.925167
"2025-06-25 11:36:11.577 +0000",1750851371.576633,-2.478059,-2.538161,-0.803059
"2025-06-25 11:36:11.587 +0000",1750851371.586703,-2.826878,-2.956474,-0.663384
"2025-06-25 11:36:11.597 +0000",1750851371.596772,-2.916923,-3.171635,-0.524471
"2025-06-25 11:36:11.607 +0000",1750851371.606842,-2.734127,-2.882346,-0.356654
"2025-06-25 11:36:11.617 +0000",1750851371.616910,-2.555102,-1.783737,-0.141978
"2025-06-25 11:36:11.627 +0000",1750851371.626979,-2.505979,-0.219829,0.136196
"2025-06-25 11:36:11.637 +0000",1750851371.637050,-2.614087,1.212956,0.278851
"2025-06-25 11:36:11.647 +0000",1750851371.647118,-2.743948,2.095456,0.227892
"2025-06-25 11:36:11.657 +0000",1750851371.657188,-2.749442,2.224435,0.010461
"2025-06-25 11:36:11.667 +0000",1750851371.667257,-2.614679,1.614732,-0.246952
"2025-06-25 11:36:11.677 +0000",1750851371.677327,-2.361501,0.474253,-0.422056
"2025-06-25 11:36:11.687 +0000",1750851371.687396,-2.037863,-0.780704,-0.381091
"2025-06-25 11:36:11.697 +0000",1750851371.697465,-1.443367,-2.069506,-0.357346
"2025-06-25 11:36:11.708 +0000",1750851371.707536,-1.010295,-2.502285,-0.382387
"2025-06-25 11:36:11.718 +0000",1750851371.717604,-0.820876,-2.347056,-0.497953
"2025-06-25 11:36:11.728 +0000",1750851371.727674,-0.956755,-1.902932,-0.521553
"2025-06-25 11:36:11.738 +0000",1750851371.737743,-1.057565,-1.807223,-0.514403
"2025-06-25 11:36:11.748 +0000",1750851371.747814,-1.042453,-1.709854,-0.557336
"2025-06-25 11:36:11.758 +0000",1750851371.757882,-0.786117,-1.930550,-0.816843
"2025-06-25 11:36:11.768 +0000",1750851371.767952,-0.497797,-2.315531,-1.266782
"2025-06-25 11:36:11.778 +0000",1750851371.778022,-0.372455,-2.532933,-1.590526
"2025-06-25 11:36:11.788 +0000",1750851371.788091,-0.242005,-2.710237,-1.609685
"2025-06-25 11:36:11.798 +0000",1750851371.798161,-0.136349,-2.782137,-1.430896
"2025-06-25 11:36:11.808 +0000",1750851371.808229,-0.132221,-2.676759,-1.249087
"2025-06-25 11:36:11.818 +0000",1750851371.818299,-0.169428,-2.443003,-1.111905
"2025-06-25 11:36:11.828 +0000",1750851371.828368,-0.146747,-2.195988,-0.893732
"2025-06-25 11:36:11.838 +0000",1750851371.838438,-0.031160,-2.015832,-0.684534
"2025-06-25 11:36:11.849 +0000",1750851371.848508,0.124281,-1.733580,-0.600327
"2025-06-25 11:36:11.859 +0000",1750851371.858577,0.302697,-1.364853,-0.609446
"2025-06-25 11:36:11.869 +0000",1750851371.868647,0.450366,-1.012504,-0.628795
"2025-06-25 11:36:11.879 +0000",1750851371.878716,0.588831,-0.752719,-0.529696
"2025-06-25 11:36:11.889 +0000",1750851371.888785,0.744563,-0.424893,-0.432255
"2025-06-25 11:36:11.899 +0000",1750851371.898854,0.902478,-0.073537,-0.332747
"2025-06-25 11:36:11.909 +0000",1750851371.908924,1.079163,0.273636,-0.243506
"2025-06-25 11:36:11.919 +0000",1750851371.918993,1.272217,0.613229,-0.174128
"2025-06-25 11:36:11.929 +0000",1750851371.929063,1.473536,0.924291,-0.128826
"2025-06-25 11:36:11.939 +0000",1750851371.939133,1.675124,1.290112,-0.089979
"2025-06-25 11:36:11.949 +0000",1750851371.949202,1.858603,1.745670,-0.018741
"2025-06-25 11:36:11.959 +0000",1750851371.959271,2.025211,2.201547,0.096340
"2025-06-25 11:36:11.969 +0000",1750851371.969340,2.141952,2.617777,0.235615
"2025-06-25 11:36:11.979 +0000",1750851371.979411,2.131521,2.821817,0.377300
"2025-06-25 11:36:11.989 +0000",1750851371.989479,1.804774,2.577424,0.491611
"2025-06-25 11:36:12.000 +0000",1750851371.999550,1.126089,2.028773,0.597927
"2025-06-25 11:36:12.010 +0000",1750851372.009618,0.686085,1.597165,0.888603
"2025-06-25 11:36:12.020 +0000",1750851372.019688,0.194579,1.108268,0.942293
"2025-06-25 11:36:12.030 +0000",1750851372.029757,-0.505806,0.028778,0.323888
"2025-06-25 11:36:12.040 +0000",1750851372.039827,-0.953264,-0.989574,-0.288704
"2025-06-25 11:36:12.050 +0000",1750851372.049897,-1.104295,-1.564308,-0.409452
"2025-06-25 11:36:12.060 +0000",1750851372.059965,-0.964872,-1.807440,-0.416890
"2025-06-25 11:36:12.070 +0000",1750851372.070035,-0.620949,-1.167792,-0.391456
"2025-06-25 11:36:12.080 +0000",1750851372.080105,-0.127295,-0.008815,-0.065262
"2025-06-25 11:36:12.090 +0000",1750851372.090174,0.407131,1.100629,0.394841
"2025-06-25 11:36:12.100 +0000",1750851372.100244,0.765263,2.069107,0.767020
"2025-06-25 11:36:12.110 +0000",1750851372.110314,0.969462,2.838433,1.064991
"2025-06-25 11:36:12.120 +0000",1750851372.120383,0.870480,3.124120,1.229883
"2025-06-25 11:36:12.130 +0000",1750851372.130452,0.469709,2.771304,1.233036
"2025-06-25 11:36:12.141 +0000",1750851372.140521,0.015665,2.128289,1.075678
"2025-06-25 11:36:12.151 +0000",1750851372.150590,-0.275672,1.726671,0.785911
"2025-06-25 11:36:12.161 +0000",1750851372.160661,-0.268963,1.655231,0.543536
"2025-06-25 11:36:12.171 +0000",1750851372.170730,-0.018900,1.816910,0.359794
"2025-06-25 11:36:12.181 +0000",1750851372.180799,0.330716,1.760071,0.275791
"2025-06-25 11:36:12.191 +0000",1750851372.190868,0.625475,1.812637,0.271448
"2025-06-25 11:36:12.201 +0000",1750851372.200938,0.948798,1.937542,0.386492
"2025-06-25 11:36:12.211 +0000",1750851372.211007,1.277146,1.645500,0.630133
"2025-06-25 11:36:12.221 +0000",1750851372.221077,1.418585,0.930931,0.917209
"2025-06-25 11:36:12.231 +0000",1750851372.231146,1.232448,0.393316,1.010475
"2025-06-25 11:36:12.241 +0000",1750851372.241216,1.177233,0.001143,0.968096
"2025-06-25 11:36:12.251 +0000",1750851372.251285,1.378222,-0.035465,0.811673
"2025-06-25 11:36:12.261 +0000",1750851372.261354,1.666967,0.226965,0.619254
"2025-06-25 11:36:12.271 +0000",1750851372.271424,1.730436,0.293686,0.480180
"2025-06-25 11:36:12.281 +0000",1750851372.281493,1.621584,0.095631,0.358183
"2025-06-25 11:36:12.292 +0000",1750851372.291564,1.384280,0.403539,0.227039
"2025-06-25 11:36:12.302 +0000",1750851372.301632,1.297491,0.723008,0.133323
"2025-06-25 11:36:12.312 +0000",1750851372.311702,1.211303,1.004642,-0.161671
"2025-06-25 11:36:12.322 +0000",1750851372.321771,1.137222,1.012710,-0.519374
"2025-06-25 11:36:12.332 +0000",1750851372.331841,0.821956,1.178626,-0.690597
"2025-06-25 11:36:12.342 +0000",1750851372.341910,0.443970,1.436552,-0.703004
"2025-06-25 11:36:12.352 +0000",1750851372.351979,0.118696,1.708140,-0.631602
"2025-06-25 11:36:12.362 +0000",1750851372.362049,-0.155956,1.782223,-0.472899
"2025-06-25 11:36:12.372 +0000",1750851372.372118,-0.333383,1.649114,-0.235296
"2025-06-25 11:36:12.382 +0000",1750851372.382188,-0.323432,1.297522,-0.029449
"2025-06-25 11:36:12.392 +0000",1750851372.392257,-0.222715,0.798824,0.112009
"2025-06-25 11:36:12.402 +0000",1750851372.402327,-0.119307,0.402647,0.200895
"2025-06-25 11:36:12.412 +0000",1750851372.412396,-0.040161,0.191589,0.270935
"2025-06-25 11:36:12.422 +0000",1750851372.422466,0.066193,0.054657,0.335432
"2025-06-25 11:36:12.433 +0000",1750851372.432535,0.167144,-0.032651,0.391746
"2025-06-25 11:36:12.443 +0000",1750851372.442604,0.252412,-0.041598,0.421404
"2025-06-25 11:36:12.453 +0000",1750851372.452675,0.366266,0.031805,0.438593
"2025-06-25 11:36:12.463 +0000",1750851372.462744,0.505487,0.119741,0.480662
"2025-06-25 11:36:12.473 +0000",1750851372.472813,0.662152,0.207805,0.488246
"2025-06-25 11:36:12.483 +0000",1750851372.482883,0.837498,0.288570,0.482575
"2025-06-25 11:36:12.493 +0000",1750851372.492952,0.983003,0.328460,0.461085
"2025-06-25 11:36:12.503 +0000",1750851372.503021,1.061975,0.368123,0.412200
"2025-06-25 11:36:12.513 +0000",1750851372.513092,1.108527,0.431803,0.401480
"2025-06-25 11:36:12.523 +0000",1750851372.523160,1.114618,0.510059,0.397794
"2025-06-25 11:36:12.533 +0000",1750851372.533229,1.076048,0.581078,0.429990
"2025-06-25 11:36:12.543 +0000",1750851372.543299,0.974827,0.646348,0.473296
"2025-06-25 11:36:12.553 +0000",1750851372.553368,0.806580,0.685544,0.532923
"2025-06-25 11:36:12.563 +0000",1750851372.563439,0.556246,0.561657,0.575083
"2025-06-25 11:36:12.574 +0000",1750851372.573507,0.294467,0.344927,0.580744
"2025-06-25 11:36:12.584 +0000",1750851372.583577,0.072512,0.203749,0.570680
"2025-06-25 11:36:12.594 +0000",1750851372.593646,-0.091000,0.190384,0.576891
"2025-06-25 11:36:12.604 +0000",1750851372.603716,-0.219751,0.223461,0.589856
"2025-06-25 11:36:12.614 +0000",1750851372.613786,-0.334192,0.172413,0.528289
"2025-06-25 11:36:12.624 +0000",1750851372.623855,-0.399568,0.033453,0.373545
"2025-06-25 11:36:12.634 +0000",1750851372.633924,-0.392145,-0.106943,0.170168
"2025-06-25 11:36:12.644 +0000",1750851372.643993,-0.318059,-0.230104,-0.044371
"2025-06-25 11:36:12.654 +0000",1750851372.654063,-0.217661,-0.277530,-0.273221
"2025-06-25 11:36:12.664 +0000",1750851372.664132,-0.176261,-0.125410,-0.557286
"2025-06-25 11:36:12.674 +0000",1750851372.674202,-0.270719,-0.183561,-0.733507
"2025-06-25 11:36:12.684 +0000",1750851372.684271,-0.549495,-0.556433,-0.809270
"2025-06-25 11:36:12.694 +0000",1750851372.694341,-0.924904,-1.012505,-0.884270
"2025-06-25 11:36:12.704 +0000",1750851372.704410,-1.265102,-1.366425,-0.993246
"2025-06-25 11:36:12.714 +0000",1750851372.714481,-1.517592,-1.465949,-1.141111
"2025-06-25 11:36:12.725 +0000",1750851372.724549,-1.665726,-1.426519,-1.254779
"2025-06-25 11:36:12.735 +0000",1750851372.734619,-1.820866,-1.448977,-1.297536
"2025-06-25 11:36:12.745 +0000",1750851372.744688,-2.094778,-1.662635,-1.222515
"2025-06-25 11:36:12.755 +0000",1750851372.754757,-2.487617,-2.163101,-1.065040
"2025-06-25 11:36:12.765 +0000",1750851372.764827,-2.903755,-2.763849,-0.930922
"2025-06-25 11:36:12.775 +0000",1750851372.774897,-3.157485,-3.241507,-0.740668
"2025-06-25 11:36:12.785 +0000",1750851372.784966,-3.121499,-3.545999,-0.527173
"2025-06-25 11:36:12.795 +0000",1750851372.795035,-2.839055,-3.330726,-0.267062
"2025-06-25 11:36:12.805 +0000",1750851372.805105,-2.521366,-2.425017,0.045678
"2025-06-25 11:36:12.815 +0000",1750851372.815174,-2.434951,-1.012793,0.275244
"2025-06-25 11:36:12.825 +0000",1750851372.825244,-2.470512,0.409318,0.346686
"2025-06-25 11:36:12.835 +0000",1750851372.835313,-2.408307,1.005060,0.188666
"2025-06-25 11:36:12.845 +0000",1750851372.845382,-2.224785,0.796435,-0.048797
"2025-06-25 11:36:12.855 +0000",1750851372.855452,-1.817390,-0.098728,-0.235003
"2025-06-25 11:36:12.866 +0000",1750851372.865521,-1.631372,-0.659387,-0.206541
"2025-06-25 11:36:12.876 +0000",1750851372.875591,-1.472868,-1.034247,-0.134257
"2025-06-25 11:36:12.886 +0000",1750851372.885660,-1.264286,-1.379867,-0.300042
"2025-06-25 11:36:12.896 +0000",1750851372.895730,-1.212387,-1.483894,-0.540095
"2025-06-25 11:36:12.906 +0000",1750851372.905799,-1.191267,-1.557243,-0.669529
"2025-06-25 11:36:12.916 +0000",1750851372.915869,-1.187814,-1.640364,-0.760568
"2025-06-25 11:36:12.926 +0000",1750851372.925938,-1.047158,-1.802202,-0.893704
"2025-06-25 11:36:12.936 +0000",1750851372.936008,-0.783140,-2.255500,-1.043163
"2025-06-25 11:36:12.946 +0000",1750851372.946077,-0.526040,-2.760692,-1.294442
"2025-06-25 11:36:12.956 +0000",1750851372.956146,-0.327483,-3.018210,-1.520749
"2025-06-25 11:36:12.966 +0000",1750851372.966217,-0.169611,-3.210388,-1.627989
