time,seconds_elapsed,magneticBearing
1751121044258802400,6.770802490234375,24.116840860530303
1751121044268746500,6.78074658203125,24.59479969107008
1751121044278690800,6.79069091796875,25.273906562245962
1751121044288635100,6.80063525390625,24.73275458174137
1751121044298579500,6.810579345703125,25.063001767690672
1751121044308523800,6.820523681640625,25.476425673487554
1751121044318467800,6.8304677734375,25.619215232870253
1751121044328412200,6.840412109375,26.56505117707799
1751121044348300800,6.86030078125,26.02644600697953
1751121044358245000,6.8702451171875,25.891014319423043
1751121044368189200,6.880189208984375,26.49780366919446
1751121044378133500,6.890133544921875,26.15918401526566
1751121044388077800,6.900077880859375,26.089860478039405
1751121044398022100,6.910022216796875,26.56505117707799
1751121044407966500,6.919966552734375,27.495526547778873
1751121044417910800,6.929910888671875,28.371678445426465
1751121044427854800,6.939854736328125,28.574604930375507
1751121044437799200,6.949799072265625,28.526007045725844
1751121044447743500,6.959743408203125,29.010359065393303
1751121044457687800,6.969687744140625,29.83942893934087
1751121044467632000,6.979632080078125,30.12431749992097
1751121044477576200,6.989576171875,30.12431749992097
1751121044487520500,6.9995205078125,31.069957764093203
1751121044497464800,7.00946484375,31.20237647337213
1751121044507409200,7.0194091796875,31.647696620172365
1751121044517353500,7.029353515625,31.77808520657501
1751121044527297500,7.039297607421875,31.095229615991975
1751121044537241900,7.049241943359375,31.3344254965768
1751121044547186200,7.059186279296875,30.778505715516363
1751121044557130500,7.069130615234375,29.802159274454418
1751121044567074800,7.07907470703125,29.915459427289505
1751121044577019000,7.089018798828125,30.103210552100215
1751121044586963200,7.098963134765625,30.675048888857045
1751121044596907500,7.108907470703125,30.267673946796126
1751121044606851800,7.118851806640625,30.323607828801304
1751121044616796200,7.128796142578125,30.323607828801304
1751121044626740200,7.138740234375,30.089686810452722
1751121044636684500,7.1486845703125,30.884945533820606
1751121044646628900,7.15862890625,30.34324948948451
1751121044656573200,7.1685732421875,30.884945533820613
1751121044666517500,7.178517578125,31.3344254965768
1751121044676461800,7.1884619140625,30.937581195200686
1751121044686406000,7.198406005859375,30.573286057552288
1751121044696350200,7.20835009765625,30.675048888857052
1751121044706294500,7.21829443359375,29.574246716606787
1751121044716238800,7.22823876953125,27.317101235757338
1751121044726183200,7.23818310546875,24.775141662345607
1751121044736127200,7.248127197265625,21.944433000062443
1751121044746071600,7.258071533203125,20.179458492586427
1751121044756015900,7.268015869140625,20.179458492586427
1751121044765960200,7.277960205078125,19.397811162724363
1751121044775904500,7.287904541015625,18.7233484336965
1751121044785848600,7.2978486328125,20.13630319039196
1751121044795793000,7.30779296875,21.52647950215141
1751121044805737200,7.3177373046875,21.746659386869453
1751121044815681500,7.327681640625,21.745890833485454
1751121044825625900,7.3376259765625,21.689063827393298
1751121044835570000,7.34756982421875,20.840918600023397
1751121044845514200,7.35751416015625,20.074279640602427
1751121044855458600,7.36745849609375,18.290384268131206
1751121044865403000,7.37740283203125,16.30309562766283
1751121044875347200,7.38734716796875,14.658998934903646
1751121044885291300,7.397291259765625,14.658998934903645
1751121044895235600,7.407235595703125,14.658998934903645
1751121044905180000,7.417179931640625,11.369000116033869
1751121044915124200,7.427124267578125,10.749095390679981
1751121044925068500,7.437068603515625,10.236879892327284
1751121044935012900,7.447012939453125,11.48898073970301
1751121044944957000,7.45695703125,12.811050541427983
1751121044954901200,7.4669013671875,14.11153430678468
1751121044964845600,7.476845458984375,15.713259503832978
1751121044974790000,7.486789794921875,17.246410263866604
1751121044984734200,7.496734130859375,18.761283911011194
1751121044994678500,7.506678466796875,19.407539672833064
1751121045004622800,7.516622802734375,19.358992944069872
1751121045014567200,7.526567138671875,19.407539672833064
1751121045024511500,7.536511474609375,19.088129819682905
1751121045034455800,7.546455810546875,19.088129819682905
1751121045044400000,7.556400146484375,18.53092131787092
1751121045054344400,7.566344482421875,18.057386556406797
1751121045064288800,7.576288818359375,19.514102472463104
1751121045074233000,7.586233154296875,20.095230427420574
1751121045084177400,7.596177490234375,20.14545219878872
1751121045094121700,7.606121826171875,21.08039751544716
1751121045104066000,7.616066162109375,21.690639565970383
1751121045114010400,7.62601025390625,22.412690005241398
1751121045123954700,7.63595458984375,22.688785080886568
1751121045133899000,7.64589892578125,23.1027459665264
1751121045143843300,7.65584326171875,23.370765063667005
1751121045153787600,7.66578759765625,24.61254215586954
1751121045163732000,7.67573193359375,25.733808825436473
1751121045173676300,7.68567626953125,25.733808825436473
1751121045183620600,7.69562060546875,25.800303466335855
1751121045193565000,7.70556494140625,25.034126013219698
1751121045203509200,7.71550927734375,24.12293984717328
1751121045213453600,7.72545361328125,22.98871685362316
1751121045223398000,7.73539794921875,21.91018270377342
1751121045233342200,7.74534228515625,21.501434745237958
1751121045243286500,7.75528662109375,21.664074976681665
1751121045253230800,7.76523095703125,21.55193771874488
1751121045263175200,7.775175048828125,21.5553886403613
1751121045273119500,7.785119384765625,22.39596614233732
1751121045283063800,7.795063720703125,22.23669624423091
1751121045293008100,7.805008056640625,20.92042913713275
1751121045302952400,7.814952392578125,20.781823638282887
1751121045312896800,7.824896728515625,18.62311113489679
1751121045322841000,7.834841064453125,16.541562475136438
1751121045332785400,7.844785400390625,14.550752898334208
1751121045342729700,7.854729736328125,12.879287867253035
1751121045352674000,7.864674072265625,10.417163617738709
1751121045362618400,7.874618408203125,8.710179625475007
1751121045372562400,7.8845625,7.105481776321839
1751121045382506800,7.8945068359375,6.340191301669996
1751121045392451000,7.904451171875,6.515300376916789
1751121045402395400,7.9143955078125,7.06673011254939
1751121045412339700,7.924339599609375,7.241866555261074
1751121045422283800,7.93428369140625,5.440332127311318
1751121045432228000,7.94422802734375,4.188831446484343
1751121045442172400,7.95417236328125,2.7339576941130233
1751121045452116700,7.96411669921875,2.7339576941130233
1751121045462061000,7.97406103515625,0.16231056004763111
1751121045472005000,7.984005126953125,358.8542371670268
1751121045481949400,7.993949462890625,356.5367561152474
1751121045491893800,8.003893798828125,356.25093553432646
1751121045501838000,8.013838134765624,356.09950632785143
1751121045511782400,8.023782470703125,356.26155614685604
1751121045521726700,8.033726806640624,356.4337705463112
1751121045531670800,8.0436708984375,356.453810767373
1751121045541615000,8.053614990234376,355.2363586442409
1751121045551559400,8.063559326171875,354.2117073850015
1751121045561503700,8.073503662109376,353.82982532579547
1751121045571448000,8.083447998046875,353.3887479322909
1751121045581392100,8.09339208984375,353.3887479322909
1751121045591336400,8.10333642578125,354.1361280971891
1751121045601280800,8.11328076171875,355.1978100095678
1751121045611225000,8.12322509765625,356.4525106679184
1751121045621169400,8.13316943359375,357.84472435029346
1751121045631113500,8.143113525390625,359.5316525682401
1751121045641057800,8.153057861328126,1.5608066179962559
1751121045651002000,8.163002197265625,2.800279178771857
1751121045660946400,8.172946533203126,3.266054005332001
1751121045670891800,8.182891845703125,2.800279178771857
1751121045680835600,8.192835693359376,2.1786801934610662
1751121045690779400,8.202779296875,0.9290392924875618
1751121045700723200,8.21272314453125,0.9391909569499928
1751121045710667300,8.222667236328125,0.15740559132957038
1751121045720611000,8.232611083984375,0.15740559132957038
1751121045730555100,8.24255517578125,359.2151754516838
1751121045740499200,8.252499267578125,358.5718692111135
1751121045750443300,8.262443359375,357.4692370239804
1751121045760387600,8.2723876953125,355.6132987956667
1751121045770331600,8.28233154296875,353.95047338743586
1751121045780276000,8.29227587890625,353.2992461163556
1751121045790220300,8.30222021484375,352.76065930019047
1751121045800164600,8.31216455078125,352.2348341988976
1751121045810109200,8.322109130859374,353.44131555770485
1751121045820053500,8.332053466796875,354.36505498510905
1751121045829998000,8.341998046875,355.9143830830532
1751121045839942700,8.351942626953125,357.901094035634
1751121045849887200,8.36188720703125,0.2976377278901275
1751121045869776400,8.3817763671875,1.3426239969091154
1751121045879721000,8.391720947265625,1.055329211929318
1751121045889665500,8.40166552734375,1.3785093609585997
1751121045899609900,8.41160986328125,1.0956873790552364
1751121045909554200,8.42155419921875,1.389652002021451
1751121045919498500,8.43149853515625,2.981461101723321
1751121045929442800,8.44144287109375,3.950215345599409
1751121045939387000,8.451386962890625,4.167453535356406
1751121045949331200,8.461331298828124,4.453744545756404
1751121045959275500,8.471275634765625,4.643272587781291
1751121045969219800,8.4812197265625,5.141303289347996
1751121045979164200,8.4911640625,5.829371537714044
1751121045989108200,8.501108154296874,5.469094919047012
1751121045999052500,8.511052490234375,5.469094919047012
1751121046008996900,8.520996826171874,5.374909029872914
1751121046018941200,8.530941162109375,5.166949165020153
1751121046028885500,8.540885498046874,4.776422335670148
1751121046038829600,8.55082958984375,4.841365930146917
1751121046048774000,8.56077392578125,4.96974085625644
1751121046058718200,8.57071826171875,4.567648105567145
1751121046068662500,8.58066259765625,4.130856043135347
1751121046078606800,8.59060693359375,3.6965560980437004
1751121046088551000,8.600551025390626,2.902652168670518
1751121046098495200,8.6104951171875,2.068115527702016
1751121046108439600,8.620439453125,2.0681155277020165
1751121046118383900,8.6303837890625,359.3669232389919
1751121046128328200,8.640328125,356.99551986182934
1751121046138272300,8.650272216796875,356.99551986182934
1751121046148216600,8.660216552734376,354.14801363519473
1751121046158161000,8.670160888671875,352.9332698874506
1751121046168105200,8.680105224609376,352.2208625341215
1751121046178049500,8.690049560546875,352.19359949632275
1751121046187993900,8.699993896484376,352.66711709981803
1751121046197938000,8.70993798828125,353.54118360298975
1751121046207882200,8.71988232421875,354.61068838692717
1751121046217826600,8.72982666015625,354.6536667302034
1751121046227771000,8.73977099609375,353.60950492327686
1751121046237715200,8.749715087890625,351.8914618815986
1751121046247659300,8.7596591796875,349.73604064127784
1751121046257603600,8.769603515625,347.633503149935
1751121046267548000,8.7795478515625,345.9999047319017
1751121046277492200,8.7894921875,345.9999047319017
1751121046287436500,8.7994365234375,345.71103503583606
1751121046297380600,8.809380615234375,345.8565279482464
1751121046307325000,8.819324951171875,345.892448091724
1751121046317269200,8.829269287109375,345.96375653207355
1751121046327213600,8.839213623046875,346.7510316787854
1751121046337158000,8.849157958984375,347.3445366216092
1751121046347102000,8.85910205078125,347.18933496675584
1751121046357046300,8.86904638671875,347.7842806624659
1751121046366990600,8.878990478515625,348.06669587965456
1751121046376935000,8.888934814453124,347.92541337658986
1751121046386879200,8.898879150390625,346.7014299790709
1751121046396823300,8.9088232421875,345.82485741703437
1751121046406767600,8.918767578125,345.86089151535964
1751121046416712000,8.9287119140625,345.8262747781318
1751121046426656300,8.93865625,345.8953438701048
1751121046436600600,8.9486005859375,346.3099503599262
1751121046446545000,8.958544921875,346.20786348098454
1751121046456489000,8.968489013671874,344.63072105441506
1751121046466433300,8.978433349609375,342.7585404187089
1751121046476377600,8.988377685546874,340.9696731928085
1751121046486322000,8.998322021484375,339.54584462403176
1751121046496266200,9.008266357421874,338.2811890257785
1751121046506210300,9.018210205078125,337.1954600083586
1751121046516154600,9.028154541015626,336.8991498988889
