timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:41:37.441 +0000",1750851697.441291,-0.456382,-0.265043,0.359474
"2025-06-25 11:41:37.451 +0000",1750851697.451360,-0.512345,-0.555011,0.329372
"2025-06-25 11:41:37.461 +0000",1750851697.461430,-0.497927,-0.661135,0.285297
"2025-06-25 11:41:37.471 +0000",1750851697.471499,-0.420115,-0.718535,0.198628
"2025-06-25 11:41:37.482 +0000",1750851697.481569,-0.309801,-0.753465,0.096751
"2025-06-25 11:41:37.492 +0000",1750851697.491638,-0.255738,-0.745957,0.004911
"2025-06-25 11:41:37.502 +0000",1750851697.501708,-0.275067,-0.732768,-0.070273
"2025-06-25 11:41:37.512 +0000",1750851697.511777,-0.324066,-0.698063,-0.129782
"2025-06-25 11:41:37.522 +0000",1750851697.521847,-0.372451,-0.661984,-0.189620
"2025-06-25 11:41:37.532 +0000",1750851697.531916,-0.421406,-0.657936,-0.217958
"2025-06-25 11:41:37.542 +0000",1750851697.541987,-0.519213,-0.627586,-0.209931
"2025-06-25 11:41:37.552 +0000",1750851697.552056,-0.673283,-0.658766,-0.191370
"2025-06-25 11:41:37.562 +0000",1750851697.562125,-0.910352,-0.756655,-0.164754
"2025-06-25 11:41:37.572 +0000",1750851697.572195,-1.209380,-0.918890,-0.143746
"2025-06-25 11:41:37.582 +0000",1750851697.582264,-1.517855,-1.143763,-0.120632
"2025-06-25 11:41:37.592 +0000",1750851697.592334,-1.869700,-1.315595,-0.126724
"2025-06-25 11:41:37.602 +0000",1750851697.602404,-2.274316,-1.308697,-0.171986
"2025-06-25 11:41:37.612 +0000",1750851697.612473,-2.609292,-1.109027,-0.197510
"2025-06-25 11:41:37.623 +0000",1750851697.622543,-2.765776,-0.778046,-0.150029
"2025-06-25 11:41:37.633 +0000",1750851697.632612,-2.711754,-0.335999,-0.091121
"2025-06-25 11:41:37.643 +0000",1750851697.642681,-2.508805,-0.107013,-0.003135
"2025-06-25 11:41:37.653 +0000",1750851697.652751,-2.208350,-0.261113,0.041604
"2025-06-25 11:41:37.663 +0000",1750851697.662821,-1.906171,-0.619733,0.026371
"2025-06-25 11:41:37.673 +0000",1750851697.672890,-1.711639,-0.819597,-0.017574
"2025-06-25 11:41:37.683 +0000",1750851697.682960,-1.558667,-1.027143,-0.081600
"2025-06-25 11:41:37.693 +0000",1750851697.693029,-1.484011,-0.961925,-0.047585
"2025-06-25 11:41:37.703 +0000",1750851697.703099,-1.431548,-0.790815,0.007950
"2025-06-25 11:41:37.713 +0000",1750851697.713168,-1.082518,-1.078961,-0.128022
"2025-06-25 11:41:37.723 +0000",1750851697.723238,-0.477321,-1.278989,-0.388254
"2025-06-25 11:41:37.733 +0000",1750851697.733307,-0.046541,-0.890280,-0.706802
"2025-06-25 11:41:37.743 +0000",1750851697.743377,0.010695,-0.458763,-1.032256
"2025-06-25 11:41:37.753 +0000",1750851697.753447,-0.144210,-0.260180,-1.314799
"2025-06-25 11:41:37.764 +0000",1750851697.763516,-0.407466,-0.441905,-1.581231
"2025-06-25 11:41:37.774 +0000",1750851697.773586,-0.724504,-0.963536,-1.795952
"2025-06-25 11:41:37.784 +0000",1750851697.783655,-0.964560,-1.539992,-1.976765
"2025-06-25 11:41:37.794 +0000",1750851697.793725,-0.962795,-2.075118,-2.026142
"2025-06-25 11:41:37.804 +0000",1750851697.803795,-0.900103,-2.409529,-1.949330
"2025-06-25 11:41:37.814 +0000",1750851697.813864,-0.970169,-2.509194,-1.835130
"2025-06-25 11:41:37.824 +0000",1750851697.823933,-1.130580,-2.734603,-1.679901
"2025-06-25 11:41:37.834 +0000",1750851697.834003,-1.199159,-2.998604,-1.547732
"2025-06-25 11:41:37.844 +0000",1750851697.844073,-1.144917,-3.280247,-1.423303
"2025-06-25 11:41:37.854 +0000",1750851697.854142,-1.055660,-3.468434,-1.318811
"2025-06-25 11:41:37.864 +0000",1750851697.864212,-0.970846,-3.535558,-1.207568
"2025-06-25 11:41:37.874 +0000",1750851697.874281,-0.840510,-3.581995,-1.128624
"2025-06-25 11:41:37.884 +0000",1750851697.884351,-0.721846,-3.335956,-1.068670
"2025-06-25 11:41:37.894 +0000",1750851697.894421,-0.574690,-3.333618,-0.985352
"2025-06-25 11:41:37.904 +0000",1750851697.904490,-0.590455,-3.180733,-0.965322
"2025-06-25 11:41:37.915 +0000",1750851697.914559,-0.545388,-3.010260,-0.876712
"2025-06-25 11:41:37.925 +0000",1750851697.924629,-0.608257,-2.544600,-0.798101
"2025-06-25 11:41:37.935 +0000",1750851697.934698,-0.564529,-2.083106,-0.698522
"2025-06-25 11:41:37.945 +0000",1750851697.944768,-0.485511,-1.541797,-0.648223
"2025-06-25 11:41:37.955 +0000",1750851697.954838,-0.308393,-1.204043,-0.608690
"2025-06-25 11:41:37.965 +0000",1750851697.964907,-0.196339,-0.602286,-0.616796
"2025-06-25 11:41:37.975 +0000",1750851697.974978,-0.032226,-0.189154,-0.653532
"2025-06-25 11:41:37.985 +0000",1750851697.985046,0.135028,0.034831,-0.622396
"2025-06-25 11:41:37.995 +0000",1750851697.995116,0.319208,0.105731,-0.681099
"2025-06-25 11:41:38.005 +0000",1750851698.005185,0.430216,0.172904,-0.589199
"2025-06-25 11:41:38.015 +0000",1750851698.015255,0.605161,0.036090,-0.562951
"2025-06-25 11:41:38.025 +0000",1750851698.025324,0.694958,-0.080802,-0.435060
"2025-06-25 11:41:38.035 +0000",1750851698.035394,0.785019,-0.320574,-0.339861
"2025-06-25 11:41:38.045 +0000",1750851698.045465,0.751394,-0.301465,-0.188058
"2025-06-25 11:41:38.056 +0000",1750851698.055533,0.734103,-0.178792,-0.013181
"2025-06-25 11:41:38.066 +0000",1750851698.065603,0.748212,0.107894,0.128197
"2025-06-25 11:41:38.076 +0000",1750851698.075672,0.756166,0.528592,0.245114
"2025-06-25 11:41:38.086 +0000",1750851698.085742,0.787669,1.130816,0.329259
"2025-06-25 11:41:38.096 +0000",1750851698.095811,0.918222,1.897719,0.418840
"2025-06-25 11:41:38.106 +0000",1750851698.105880,0.865110,2.614211,0.603376
"2025-06-25 11:41:38.116 +0000",1750851698.115951,0.655596,2.856833,0.889623
"2025-06-25 11:41:38.126 +0000",1750851698.126020,0.835646,2.751235,1.201156
"2025-06-25 11:41:38.136 +0000",1750851698.136090,1.073922,3.256418,1.474401
"2025-06-25 11:41:38.146 +0000",1750851698.146159,1.360721,4.400187,1.642546
"2025-06-25 11:41:38.156 +0000",1750851698.156229,1.397685,4.603242,1.648715
"2025-06-25 11:41:38.166 +0000",1750851698.166298,1.162583,4.275023,1.458377
"2025-06-25 11:41:38.176 +0000",1750851698.176368,0.947612,3.693661,1.402706
"2025-06-25 11:41:38.186 +0000",1750851698.186437,0.778754,3.111126,1.466110
"2025-06-25 11:41:38.197 +0000",1750851698.196507,0.590788,2.516077,1.508311
"2025-06-25 11:41:38.207 +0000",1750851698.206577,0.451095,1.878850,1.569317
"2025-06-25 11:41:38.217 +0000",1750851698.216646,0.477797,1.144616,1.674233
"2025-06-25 11:41:38.227 +0000",1750851698.226716,0.657358,0.510638,1.770301
"2025-06-25 11:41:38.237 +0000",1750851698.236786,1.061071,0.313924,1.695186
"2025-06-25 11:41:38.247 +0000",1750851698.246856,1.524894,0.372969,1.542614
"2025-06-25 11:41:38.257 +0000",1750851698.256925,1.985683,0.437815,1.508139
"2025-06-25 11:41:38.267 +0000",1750851698.266995,2.281073,0.590150,1.582060
"2025-06-25 11:41:38.277 +0000",1750851698.277064,2.592633,0.548708,1.540247
"2025-06-25 11:41:38.287 +0000",1750851698.287133,2.937777,0.272462,1.192917
"2025-06-25 11:41:38.297 +0000",1750851698.297203,3.338691,0.232958,0.673276
"2025-06-25 11:41:38.307 +0000",1750851698.307273,3.712782,0.435510,0.246056
"2025-06-25 11:41:38.317 +0000",1750851698.317342,3.830755,0.858825,0.082558
"2025-06-25 11:41:38.327 +0000",1750851698.327412,3.704416,1.308076,0.123707
"2025-06-25 11:41:38.337 +0000",1750851698.337481,3.501751,1.572250,0.211673
"2025-06-25 11:41:38.348 +0000",1750851698.347550,2.866405,1.899241,0.508635
"2025-06-25 11:41:38.358 +0000",1750851698.357620,2.146271,1.942070,0.719875
"2025-06-25 11:41:38.368 +0000",1750851698.367689,1.602472,1.667871,0.934574
"2025-06-25 11:41:38.378 +0000",1750851698.377759,1.305716,1.280187,1.008751
"2025-06-25 11:41:38.388 +0000",1750851698.387828,1.108079,0.609660,0.911273
"2025-06-25 11:41:38.398 +0000",1750851698.397898,0.943599,0.130454,0.944440
"2025-06-25 11:41:38.408 +0000",1750851698.407969,0.667480,-0.043338,0.977813
"2025-06-25 11:41:38.418 +0000",1750851698.418037,0.342670,0.072583,0.952718
"2025-06-25 11:41:38.428 +0000",1750851698.428108,0.034559,0.279570,0.836266
"2025-06-25 11:41:38.438 +0000",1750851698.438176,-0.250414,0.283843,0.654795
"2025-06-25 11:41:38.448 +0000",1750851698.448246,-0.466761,0.102362,0.557481
"2025-06-25 11:41:38.458 +0000",1750851698.458315,-0.778809,-0.104296,0.458567
"2025-06-25 11:41:38.468 +0000",1750851698.468385,-1.159603,-0.249998,0.350554
"2025-06-25 11:41:38.478 +0000",1750851698.478455,-1.423628,-0.383229,0.215670
"2025-06-25 11:41:38.489 +0000",1750851698.488524,-1.648260,-0.473460,0.015830
"2025-06-25 11:41:38.499 +0000",1750851698.498594,-1.815728,-0.661813,-0.176231
"2025-06-25 11:41:38.509 +0000",1750851698.508663,-1.644043,-1.075010,-0.300860
"2025-06-25 11:41:38.519 +0000",1750851698.518733,-1.326829,-1.411538,-0.439788
"2025-06-25 11:41:38.529 +0000",1750851698.528803,-1.388149,-1.211028,-0.760016
"2025-06-25 11:41:38.539 +0000",1750851698.538872,-1.456168,-1.134974,-1.081080
"2025-06-25 11:41:38.549 +0000",1750851698.548942,-1.608973,-1.217369,-1.217172
"2025-06-25 11:41:38.559 +0000",1750851698.559011,-1.833615,-1.578415,-1.156264
"2025-06-25 11:41:38.569 +0000",1750851698.569081,-2.259877,-1.841748,-1.120049
"2025-06-25 11:41:38.579 +0000",1750851698.579151,-3.172905,-2.252759,-1.487582
"2025-06-25 11:41:38.589 +0000",1750851698.589220,-3.677388,-3.558536,-2.138415
"2025-06-25 11:41:38.599 +0000",1750851698.599290,-3.716298,-5.217653,-3.021717
"2025-06-25 11:41:38.609 +0000",1750851698.609359,-3.420532,-4.929430,-3.378610
"2025-06-25 11:41:38.619 +0000",1750851698.619428,-2.786206,-2.745423,-2.712850
"2025-06-25 11:41:38.629 +0000",1750851698.629498,-2.752257,0.395178,-1.679786
"2025-06-25 11:41:38.640 +0000",1750851698.639567,-3.070729,3.051699,-1.151685
"2025-06-25 11:41:38.650 +0000",1750851698.649637,-3.697955,3.838387,-1.446204
"2025-06-25 11:41:38.660 +0000",1750851698.659708,-4.201137,3.280208,-1.808658
"2025-06-25 11:41:38.670 +0000",1750851698.669777,-4.455406,1.997251,-1.383983
"2025-06-25 11:41:38.680 +0000",1750851698.679847,-4.034052,0.642740,-0.359741
"2025-06-25 11:41:38.690 +0000",1750851698.689915,-2.981805,-1.369721,0.225839
"2025-06-25 11:41:38.700 +0000",1750851698.699985,-2.136946,-3.068094,-0.176511
"2025-06-25 11:41:38.710 +0000",1750851698.710054,-2.470053,-2.734657,-1.686041
"2025-06-25 11:41:38.720 +0000",1750851698.720124,-2.526493,-2.712804,-3.208490
"2025-06-25 11:41:38.730 +0000",1750851698.730194,-2.010953,-3.702318,-3.457687
"2025-06-25 11:41:38.740 +0000",1750851698.740264,-1.234113,-4.158226,-2.824461
"2025-06-25 11:41:38.750 +0000",1750851698.750333,-0.549131,-3.806406,-2.179928
"2025-06-25 11:41:38.760 +0000",1750851698.760402,-0.041792,-3.319667,-1.966802
"2025-06-25 11:41:38.770 +0000",1750851698.770473,0.433444,-3.623523,-1.807587
"2025-06-25 11:41:38.781 +0000",1750851698.780541,0.857910,-4.252754,-1.296904
"2025-06-25 11:41:38.791 +0000",1750851698.790612,1.097483,-4.872838,-0.665198
"2025-06-25 11:41:38.801 +0000",1750851698.800680,1.168602,-4.963439,-0.161786
"2025-06-25 11:41:38.811 +0000",1750851698.810750,1.183342,-4.599763,0.110907
"2025-06-25 11:41:38.821 +0000",1750851698.820820,1.292742,-3.292364,0.224251
"2025-06-25 11:41:38.831 +0000",1750851698.830889,1.563815,-1.229822,0.160961
"2025-06-25 11:41:38.841 +0000",1750851698.840960,1.791364,0.546512,0.042390
"2025-06-25 11:41:38.851 +0000",1750851698.851028,2.024384,1.770438,0.186510
"2025-06-25 11:41:38.861 +0000",1750851698.861098,2.107034,2.589996,0.539268
"2025-06-25 11:41:38.871 +0000",1750851698.871168,1.735850,2.886671,0.926077
"2025-06-25 11:41:38.881 +0000",1750851698.881237,1.305515,3.126791,1.127578
"2025-06-25 11:41:38.891 +0000",1750851698.891307,1.433553,3.478783,1.145380
"2025-06-25 11:41:38.901 +0000",1750851698.901376,1.682436,3.629666,1.184480
"2025-06-25 11:41:38.911 +0000",1750851698.911446,1.808310,3.765414,1.239393
"2025-06-25 11:41:38.922 +0000",1750851698.921515,1.790861,3.919284,1.304002
"2025-06-25 11:41:38.932 +0000",1750851698.931585,1.723064,4.223231,1.266179
"2025-06-25 11:41:38.942 +0000",1750851698.941654,1.630845,4.614707,1.085660
"2025-06-25 11:41:38.952 +0000",1750851698.951724,1.190859,4.155205,0.781967
"2025-06-25 11:41:38.962 +0000",1750851698.961794,-0.103972,2.921867,0.600769
"2025-06-25 11:41:38.972 +0000",1750851698.971863,-0.785028,2.737083,0.705829
"2025-06-25 11:41:38.982 +0000",1750851698.981934,-1.111327,2.625701,0.711540
"2025-06-25 11:41:38.992 +0000",1750851698.992002,-0.640165,2.488087,0.263660
"2025-06-25 11:41:39.002 +0000",1750851699.002072,0.503447,2.552634,-0.298291
"2025-06-25 11:41:39.012 +0000",1750851699.012141,0.959575,2.812253,0.069001
"2025-06-25 11:41:39.022 +0000",1750851699.022212,0.571095,3.038613,1.208970
"2025-06-25 11:41:39.032 +0000",1750851699.032280,-0.095141,2.458655,1.413958
"2025-06-25 11:41:39.042 +0000",1750851699.042350,-0.161712,1.597880,0.937469
"2025-06-25 11:41:39.052 +0000",1750851699.052420,0.676964,1.839513,0.441737
"2025-06-25 11:41:39.062 +0000",1750851699.062490,1.246848,2.358642,0.321713
"2025-06-25 11:41:39.073 +0000",1750851699.072559,1.452043,1.546656,0.434931
"2025-06-25 11:41:39.083 +0000",1750851699.082628,1.509894,-0.272399,1.088201
"2025-06-25 11:41:39.093 +0000",1750851699.092698,1.549162,-2.238263,1.742485
"2025-06-25 11:41:39.103 +0000",1750851699.102768,2.167186,-1.700503,1.441962
"2025-06-25 11:41:39.113 +0000",1750851699.112837,3.005506,1.749056,0.730633
"2025-06-25 11:41:39.123 +0000",1750851699.122907,3.620492,3.735127,0.548667
"2025-06-25 11:41:39.133 +0000",1750851699.132976,3.500826,2.207989,0.713698
"2025-06-25 11:41:39.143 +0000",1750851699.143046,3.105986,-0.276443,0.784842
"2025-06-25 11:41:39.153 +0000",1750851699.153115,2.851029,-1.097728,0.965860
"2025-06-25 11:41:39.163 +0000",1750851699.163185,2.741926,-0.778652,0.979858
"2025-06-25 11:41:39.173 +0000",1750851699.173254,2.722521,0.722380,0.846515
"2025-06-25 11:41:39.183 +0000",1750851699.183324,2.495378,1.823116,0.917294
"2025-06-25 11:41:39.193 +0000",1750851699.193393,2.155648,1.804735,1.038815
"2025-06-25 11:41:39.203 +0000",1750851699.203463,1.817916,1.582612,1.315891
"2025-06-25 11:41:39.214 +0000",1750851699.213532,1.355880,1.183447,1.598752
"2025-06-25 11:41:39.224 +0000",1750851699.223601,0.824279,1.008741,1.597300
"2025-06-25 11:41:39.234 +0000",1750851699.233672,0.321674,0.779272,1.575948
"2025-06-25 11:41:39.244 +0000",1750851699.243740,0.057697,0.389878,1.417637
"2025-06-25 11:41:39.254 +0000",1750851699.253811,0.013916,0.038052,1.252391
"2025-06-25 11:41:39.264 +0000",1750851699.263879,-0.031727,0.217913,1.144665
"2025-06-25 11:41:39.274 +0000",1750851699.273949,-0.368065,0.248275,0.918891
"2025-06-25 11:41:39.284 +0000",1750851699.284020,-0.779180,0.229339,0.564052
"2025-06-25 11:41:39.294 +0000",1750851699.294088,-1.010026,0.241025,0.218626
"2025-06-25 11:41:39.304 +0000",1750851699.304158,-1.047308,-0.028466,-0.054967
"2025-06-25 11:41:39.314 +0000",1750851699.314228,-0.945192,-0.623286,-0.239901
"2025-06-25 11:41:39.324 +0000",1750851699.324298,-0.960486,-1.137478,-0.460659
"2025-06-25 11:41:39.334 +0000",1750851699.334366,-0.970908,-1.632901,-0.610615
"2025-06-25 11:41:39.344 +0000",1750851699.344436,-1.065512,-1.863933,-0.764988
"2025-06-25 11:41:39.355 +0000",1750851699.354506,-1.221305,-2.083490,-1.021184
"2025-06-25 11:41:39.365 +0000",1750851699.364575,-1.482502,-2.358270,-1.352581
"2025-06-25 11:41:39.375 +0000",1750851699.374645,-1.974833,-2.761225,-1.438522
"2025-06-25 11:41:39.385 +0000",1750851699.384715,-2.443053,-3.364189,-1.327654
"2025-06-25 11:41:39.395 +0000",1750851699.394785,-2.773487,-3.991101,-1.188563
"2025-06-25 11:41:39.405 +0000",1750851699.404853,-3.169472,-4.149112,-1.197575
"2025-06-25 11:41:39.415 +0000",1750851699.414923,-3.774733,-3.721917,-1.354626
"2025-06-25 11:41:39.425 +0000",1750851699.424994,-3.635648,-3.172835,-2.181972
"2025-06-25 11:41:39.435 +0000",1750851699.435062,-2.352608,-2.667838,-3.289674
"2025-06-25 11:41:39.445 +0000",1750851699.445132,-2.071249,-1.314974,-3.381545
"2025-06-25 11:41:39.455 +0000",1750851699.455201,-2.017484,1.651690,-2.946532
"2025-06-25 11:41:39.465 +0000",1750851699.465272,-2.695234,2.747883,-2.325877
"2025-06-25 11:41:39.475 +0000",1750851699.475341,-3.604825,2.221596,-2.251434
"2025-06-25 11:41:39.485 +0000",1750851699.485411,-4.114603,1.412241,-2.591646
"2025-06-25 11:41:39.495 +0000",1750851699.495480,-4.131601,0.468958,-2.491259
"2025-06-25 11:41:39.506 +0000",1750851699.505550,-4.105638,0.805380,-2.039957
"2025-06-25 11:41:39.516 +0000",1750851699.515620,-3.327405,1.572534,-0.898490
"2025-06-25 11:41:39.526 +0000",1750851699.525688,-2.681821,0.290254,-0.636094
"2025-06-25 11:41:39.536 +0000",1750851699.535759,-2.065401,-2.304398,-1.264893
"2025-06-25 11:41:39.546 +0000",1750851699.545827,-2.480048,-3.063271,-3.025562
"2025-06-25 11:41:39.556 +0000",1750851699.555897,-2.246049,-2.739436,-4.514540
"2025-06-25 11:41:39.566 +0000",1750851699.565967,-1.222314,-2.930841,-4.278006
"2025-06-25 11:41:39.576 +0000",1750851699.576037,-0.100580,-3.723159,-3.349277
"2025-06-25 11:41:39.586 +0000",1750851699.586106,0.690422,-3.941486,-2.337071
"2025-06-25 11:41:39.596 +0000",1750851699.596175,1.218921,-3.317097,-1.959481
"2025-06-25 11:41:39.606 +0000",1750851699.606245,1.579254,-3.738088,-1.360063
"2025-06-25 11:41:39.616 +0000",1750851699.616315,1.813245,-4.227595,-0.467229
"2025-06-25 11:41:39.626 +0000",1750851699.626384,1.890543,-4.497614,0.160177
"2025-06-25 11:41:39.636 +0000",1750851699.636455,2.009783,-4.471542,0.677378
"2025-06-25 11:41:39.647 +0000",1750851699.646523,2.112902,-3.544895,1.007962
"2025-06-25 11:41:39.657 +0000",1750851699.656594,2.263140,-2.090143,1.120759
"2025-06-25 11:41:39.667 +0000",1750851699.666662,2.314173,-0.165280,0.944889
"2025-06-25 11:41:39.677 +0000",1750851699.676733,2.231956,1.326882,0.930789
"2025-06-25 11:41:39.687 +0000",1750851699.686801,2.115068,2.650891,1.169196
"2025-06-25 11:41:39.697 +0000",1750851699.696872,2.103319,3.922807,1.299407
"2025-06-25 11:41:39.707 +0000",1750851699.706942,1.996671,4.872206,1.637048
"2025-06-25 11:41:39.717 +0000",1750851699.717010,1.795190,5.309830,1.799241
"2025-06-25 11:41:39.727 +0000",1750851699.727081,1.495135,4.919842,1.601814
"2025-06-25 11:41:39.737 +0000",1750851699.737150,1.329778,4.103700,1.355079
"2025-06-25 11:41:39.747 +0000",1750851699.747220,1.281368,3.240358,1.278101
"2025-06-25 11:41:39.757 +0000",1750851699.757289,1.186681,2.766318,1.136921
"2025-06-25 11:41:39.767 +0000",1750851699.767358,1.432158,2.661822,0.827944
"2025-06-25 11:41:39.777 +0000",1750851699.777429,0.939341,2.396504,0.282520
"2025-06-25 11:41:39.787 +0000",1750851699.787497,-0.424348,2.832459,-0.239218
"2025-06-25 11:41:39.798 +0000",1750851699.797568,-0.901814,3.998625,-0.079971
"2025-06-25 11:41:39.808 +0000",1750851699.807636,-1.159103,4.821628,0.192735
"2025-06-25 11:41:39.818 +0000",1750851699.817707,-0.353498,5.032167,-0.008498
"2025-06-25 11:41:39.828 +0000",1750851699.827777,-0.146072,4.473201,-0.080033
"2025-06-25 11:41:39.838 +0000",1750851699.837845,0.860580,3.137677,0.848977
"2025-06-25 11:41:39.848 +0000",1750851699.847915,0.791968,2.767087,2.212731
"2025-06-25 11:41:39.858 +0000",1750851699.857985,-0.639042,1.556535,1.445638
"2025-06-25 11:41:39.868 +0000",1750851699.868055,-1.518000,-0.364135,0.928326
"2025-06-25 11:41:39.878 +0000",1750851699.878124,-1.470839,-0.538534,0.578339
"2025-06-25 11:41:39.888 +0000",1750851699.888193,-0.604791,0.524800,0.460644
"2025-06-25 11:41:39.898 +0000",1750851699.898262,0.503724,0.808303,0.165513
"2025-06-25 11:41:39.908 +0000",1750851699.908332,1.603226,-0.181116,0.190249
"2025-06-25 11:41:39.918 +0000",1750851699.918403,2.475184,-1.259916,0.928515
"2025-06-25 11:41:39.928 +0000",1750851699.928471,3.007560,-0.026135,1.817403
"2025-06-25 11:41:39.939 +0000",1750851699.938541,3.331136,3.219366,1.613890
"2025-06-25 11:41:39.949 +0000",1750851699.948611,4.196100,5.030324,1.158033
"2025-06-25 11:41:39.959 +0000",1750851699.958681,4.813377,5.348977,0.983600
"2025-06-25 11:41:39.969 +0000",1750851699.968751,4.089611,2.935427,1.253280
"2025-06-25 11:41:39.979 +0000",1750851699.978820,2.918605,-0.150929,1.458870
"2025-06-25 11:41:39.989 +0000",1750851699.988890,2.360441,-1.207878,1.549824
"2025-06-25 11:41:39.999 +0000",1750851699.998958,2.326570,0.498812,1.742844
"2025-06-25 11:41:40.009 +0000",1750851700.009028,2.083430,1.877936,1.833624
"2025-06-25 11:41:40.019 +0000",1750851700.019097,1.931880,2.183750,1.741904
"2025-06-25 11:41:40.029 +0000",1750851700.029168,1.650097,1.949558,1.947713
"2025-06-25 11:41:40.039 +0000",1750851700.039237,0.974986,1.448844,2.134311
"2025-06-25 11:41:40.049 +0000",1750851700.049306,0.342077,1.154737,1.747994
"2025-06-25 11:41:40.059 +0000",1750851700.059376,-0.083165,1.030742,1.444557
"2025-06-25 11:41:40.069 +0000",1750851700.069446,-0.279252,0.500444,1.325821
"2025-06-25 11:41:40.080 +0000",1750851700.079515,-0.309735,0.046729,1.203913
"2025-06-25 11:41:40.090 +0000",1750851700.089584,-0.397197,-0.132288,1.039715
"2025-06-25 11:41:40.100 +0000",1750851700.099655,-0.625340,-0.078148,0.760540
"2025-06-25 11:41:40.110 +0000",1750851700.109725,-0.929368,-0.062301,0.422933
"2025-06-25 11:41:40.120 +0000",1750851700.119794,-1.122967,-0.105539,0.121654
"2025-06-25 11:41:40.130 +0000",1750851700.129864,-1.183339,-0.460491,-0.190072
"2025-06-25 11:41:40.140 +0000",1750851700.139933,-1.092968,-1.173462,-0.409294
"2025-06-25 11:41:40.150 +0000",1750851700.150003,-0.787332,-1.965439,-0.560043
"2025-06-25 11:41:40.160 +0000",1750851700.160073,-0.530920,-2.459388,-0.678583
"2025-06-25 11:41:40.170 +0000",1750851700.170142,-0.625022,-2.522763,-0.809523
"2025-06-25 11:41:40.180 +0000",1750851700.180212,-0.890809,-2.243430,-0.974701
"2025-06-25 11:41:40.190 +0000",1750851700.190280,-1.299281,-1.916426,-1.348369
"2025-06-25 11:41:40.200 +0000",1750851700.200351,-2.082035,-1.828282,-1.766350
"2025-06-25 11:41:40.210 +0000",1750851700.210419,-2.861587,-2.376261,-1.892284
"2025-06-25 11:41:40.220 +0000",1750851700.220490,-3.283265,-3.505223,-1.855560
"2025-06-25 11:41:40.231 +0000",1750851700.230559,-3.652680,-4.087936,-1.783108
"2025-06-25 11:41:40.241 +0000",1750851700.240628,-3.831358,-4.346519,-2.276847
"2025-06-25 11:41:40.251 +0000",1750851700.250699,-3.198416,-3.334235,-3.211423
"2025-06-25 11:41:40.261 +0000",1750851700.260767,-2.336849,-1.400936,-3.595960
"2025-06-25 11:41:40.271 +0000",1750851700.270838,-1.863796,0.996402,-2.942767
"2025-06-25 11:41:40.281 +0000",1750851700.280907,-2.381502,1.886944,-2.315958
"2025-06-25 11:41:40.291 +0000",1750851700.290977,-3.554776,2.052194,-2.284527
"2025-06-25 11:41:40.301 +0000",1750851700.301047,-4.450649,1.744054,-2.554734
"2025-06-25 11:41:40.311 +0000",1750851700.311116,-4.681161,1.042079,-2.346026
"2025-06-25 11:41:40.321 +0000",1750851700.321186,-4.110402,0.597883,-2.020854
"2025-06-25 11:41:40.331 +0000",1750851700.331254,-3.381698,1.033518,-1.762636
"2025-06-25 11:41:40.341 +0000",1750851700.341325,-2.339990,0.732964,-0.964607
"2025-06-25 11:41:40.351 +0000",1750851700.351393,-1.390766,-1.279727,-1.139530
"2025-06-25 11:41:40.361 +0000",1750851700.361464,-1.429227,-1.696816,-2.362636
"2025-06-25 11:41:40.372 +0000",1750851700.371534,-1.887060,-1.073143,-3.772978
"2025-06-25 11:41:40.382 +0000",1750851700.381603,-1.093721,-1.496142,-3.679803
"2025-06-25 11:41:40.392 +0000",1750851700.391672,0.006360,-3.814844,-2.937320
"2025-06-25 11:41:40.402 +0000",1750851700.401742,0.789862,-5.195746,-2.139695
"2025-06-25 11:41:40.412 +0000",1750851700.411812,1.191562,-3.870939,-1.753354
"2025-06-25 11:41:40.422 +0000",1750851700.421881,1.434109,-3.013379,-1.228467
"2025-06-25 11:41:40.432 +0000",1750851700.431951,1.628968,-3.073193,-0.514624
"2025-06-25 11:41:40.442 +0000",1750851700.442021,1.809039,-3.360579,0.291387
"2025-06-25 11:41:40.452 +0000",1750851700.452090,1.949675,-3.290084,1.015020
"2025-06-25 11:41:40.462 +0000",1750851700.462160,2.013230,-2.639901,1.352292
"2025-06-25 11:41:40.472 +0000",1750851700.472229,2.077862,-1.410114,1.379705
"2025-06-25 11:41:40.482 +0000",1750851700.482299,2.005944,-0.164906,1.285984
"2025-06-25 11:41:40.492 +0000",1750851700.492369,1.902293,0.811399,1.243507
"2025-06-25 11:41:40.502 +0000",1750851700.502438,1.865260,1.713126,1.179078
"2025-06-25 11:41:40.513 +0000",1750851700.512508,1.925595,2.884180,1.304986
"2025-06-25 11:41:40.523 +0000",1750851700.522577,1.855314,3.887389,1.304159
"2025-06-25 11:41:40.533 +0000",1750851700.532647,1.577040,4.237063,1.209706
"2025-06-25 11:41:40.543 +0000",1750851700.542717,1.145043,4.498331,1.094373
"2025-06-25 11:41:40.553 +0000",1750851700.552785,0.798139,4.201604,1.046929
"2025-06-25 11:41:40.563 +0000",1750851700.562856,0.593902,3.699589,1.096386
"2025-06-25 11:41:40.573 +0000",1750851700.572925,0.538331,2.843697,1.117504
"2025-06-25 11:41:40.583 +0000",1750851700.582995,0.491566,1.513000,0.898605
