timestamp,timeIntervalSince1970,x,y,z
"2025-06-23 17:17:55.137 +0000",1750699075.136655,-0.604736,0.350830,-0.464874
"2025-06-23 17:17:55.147 +0000",1750699075.146724,-0.547455,0.048981,-0.119568
"2025-06-23 17:17:55.157 +0000",1750699075.156795,-0.440781,-0.058563,0.294220
"2025-06-23 17:17:55.167 +0000",1750699075.166864,-0.461227,0.085815,0.410828
"2025-06-23 17:17:55.177 +0000",1750699075.176934,-0.509491,0.446487,0.183914
"2025-06-23 17:17:55.187 +0000",1750699075.187003,-0.595840,0.896225,-0.010208
"2025-06-23 17:17:55.197 +0000",1750699075.197073,-0.761673,1.146011,-0.448288
"2025-06-23 17:17:55.207 +0000",1750699075.207144,-0.888702,1.111969,-0.266937
"2025-06-23 17:17:55.217 +0000",1750699075.217212,-0.605545,0.720764,-0.083496
"2025-06-23 17:17:55.227 +0000",1750699075.227283,-0.512955,0.511307,-0.159119
"2025-06-23 17:17:55.237 +0000",1750699075.237353,-0.622681,0.511322,0.000732
"2025-06-23 17:17:55.247 +0000",1750699075.247423,-0.608276,0.348831,0.198151
"2025-06-23 17:17:55.257 +0000",1750699075.257492,-0.565704,0.145950,0.199249
"2025-06-23 17:17:55.268 +0000",1750699075.267562,-0.386475,0.242523,0.130768
"2025-06-23 17:17:55.278 +0000",1750699075.277631,-0.377884,0.382874,0.225311
"2025-06-23 17:17:55.288 +0000",1750699075.287701,-0.499847,0.504044,0.372360
"2025-06-23 17:17:55.298 +0000",1750699075.297771,-0.469131,0.544342,0.342056
"2025-06-23 17:17:55.308 +0000",1750699075.307841,-0.958649,0.625168,0.628052
"2025-06-23 17:17:55.318 +0000",1750699075.317910,-1.830673,0.815002,0.890518
"2025-06-23 17:17:55.328 +0000",1750699075.327980,-1.861603,1.027893,0.774841
"2025-06-23 17:17:55.338 +0000",1750699075.338050,-1.745331,0.964020,0.490387
"2025-06-23 17:17:55.348 +0000",1750699075.348120,-1.478806,0.735397,0.231155
"2025-06-23 17:17:55.358 +0000",1750699075.358190,-1.112747,0.500931,0.100861
"2025-06-23 17:17:55.368 +0000",1750699075.368259,-0.769379,0.324249,0.077545
"2025-06-23 17:17:55.378 +0000",1750699075.378328,-0.487381,0.270615,0.054764
"2025-06-23 17:17:55.388 +0000",1750699075.388399,-0.354904,0.367661,0.109604
"2025-06-23 17:17:55.398 +0000",1750699075.398468,-0.310303,0.362579,0.169266
"2025-06-23 17:17:55.409 +0000",1750699075.408538,-0.207626,0.321060,0.107346
"2025-06-23 17:17:55.419 +0000",1750699075.418608,-0.188156,0.401474,0.013794
"2025-06-23 17:17:55.429 +0000",1750699075.428678,-0.173248,0.514648,-0.064133
"2025-06-23 17:17:55.439 +0000",1750699075.438747,-0.140457,0.666656,-0.119003
"2025-06-23 17:17:55.449 +0000",1750699075.448817,-0.136383,0.739563,-0.167740
"2025-06-23 17:17:55.459 +0000",1750699075.458887,-0.075195,0.706848,-0.223953
"2025-06-23 17:17:55.469 +0000",1750699075.468956,-0.026901,0.583374,-0.276764
"2025-06-23 17:17:55.479 +0000",1750699075.479026,0.027893,0.559998,-0.297363
"2025-06-23 17:17:55.489 +0000",1750699075.489096,0.034058,0.496597,-0.219177
"2025-06-23 17:17:55.499 +0000",1750699075.499166,0.020477,0.399445,-0.132889
"2025-06-23 17:17:55.509 +0000",1750699075.509236,0.011490,0.303741,-0.084946
"2025-06-23 17:17:55.519 +0000",1750699075.519305,0.010269,0.302917,-0.061356
"2025-06-23 17:17:55.529 +0000",1750699075.529374,-0.025192,0.252151,-0.118912
"2025-06-23 17:17:55.539 +0000",1750699075.539445,-0.102020,0.372879,-0.114685
"2025-06-23 17:17:55.550 +0000",1750699075.549513,-0.280029,1.123489,0.137299
"2025-06-23 17:17:55.560 +0000",1750699075.559584,-0.030487,2.264313,0.287292
"2025-06-23 17:17:55.570 +0000",1750699075.569654,0.043137,3.299179,0.191162
"2025-06-23 17:17:55.580 +0000",1750699075.579724,0.117554,4.060364,-0.000595
"2025-06-23 17:17:55.590 +0000",1750699075.589793,0.309067,4.386536,-0.148727
"2025-06-23 17:17:55.600 +0000",1750699075.599863,0.172470,3.980469,-0.247147
"2025-06-23 17:17:55.610 +0000",1750699075.609933,0.005951,3.091827,-0.226852
"2025-06-23 17:17:55.620 +0000",1750699075.620002,0.033478,2.030777,-0.121811
"2025-06-23 17:17:55.630 +0000",1750699075.630072,0.003311,1.324829,-0.080154
"2025-06-23 17:17:55.640 +0000",1750699075.640142,-0.039413,0.814270,-0.132446
"2025-06-23 17:17:55.650 +0000",1750699075.650212,-0.049698,0.457993,-0.190369
"2025-06-23 17:17:55.660 +0000",1750699075.660281,-0.031540,0.347031,-0.152191
"2025-06-23 17:17:55.670 +0000",1750699075.670350,0.010574,0.352173,-0.084641
"2025-06-23 17:17:55.680 +0000",1750699075.680421,0.063248,0.377380,-0.022369
"2025-06-23 17:17:55.690 +0000",1750699075.690491,0.133057,0.427475,0.045029
"2025-06-23 17:17:55.701 +0000",1750699075.700560,0.220093,0.509933,0.187515
"2025-06-23 17:17:55.711 +0000",1750699075.710630,0.358856,0.693298,0.810654
"2025-06-23 17:17:55.721 +0000",1750699075.720700,0.491318,0.971130,1.679169
"2025-06-23 17:17:55.731 +0000",1750699075.730769,0.415558,1.077866,1.105682
"2025-06-23 17:17:55.741 +0000",1750699075.740839,0.299118,1.050385,0.556992
"2025-06-23 17:17:55.751 +0000",1750699075.750908,0.276794,1.028137,0.174820
"2025-06-23 17:17:55.761 +0000",1750699075.760979,0.272995,1.043167,-0.005875
"2025-06-23 17:17:55.771 +0000",1750699075.771047,0.255463,1.063446,-0.083679
"2025-06-23 17:17:55.781 +0000",1750699075.781117,0.210464,1.078262,-0.130798
"2025-06-23 17:17:55.791 +0000",1750699075.791187,0.164795,1.115402,-0.190781
"2025-06-23 17:17:55.801 +0000",1750699075.801258,0.127930,1.143524,-0.258560
"2025-06-23 17:17:55.811 +0000",1750699075.811327,0.095612,1.141769,-0.269958
"2025-06-23 17:17:55.821 +0000",1750699075.821396,0.054382,1.109299,-0.251282
"2025-06-23 17:17:55.831 +0000",1750699075.831467,0.010895,1.068848,-0.218842
"2025-06-23 17:17:55.842 +0000",1750699075.841536,-0.014847,1.037567,-0.199524
"2025-06-23 17:17:55.852 +0000",1750699075.851605,-0.010422,1.014511,-0.192001
"2025-06-23 17:17:55.862 +0000",1750699075.861676,-0.001846,0.998032,-0.187515
"2025-06-23 17:17:55.872 +0000",1750699075.871746,0.003418,0.986099,-0.179047
"2025-06-23 17:17:55.882 +0000",1750699075.881815,-0.000595,0.975647,-0.164917
"2025-06-23 17:17:55.892 +0000",1750699075.891884,-0.002808,0.976028,-0.155472
"2025-06-23 17:17:55.902 +0000",1750699075.901955,-0.000259,0.974838,-0.149628
"2025-06-23 17:17:55.912 +0000",1750699075.912025,-0.003555,0.974380,-0.145493
"2025-06-23 17:17:55.922 +0000",1750699075.922094,-0.007919,0.989624,-0.138351
"2025-06-23 17:17:55.932 +0000",1750699075.932164,-0.020737,1.008774,-0.138596
"2025-06-23 17:17:55.942 +0000",1750699075.942233,-0.043610,1.020569,-0.140808
"2025-06-23 17:17:55.952 +0000",1750699075.952303,-0.070541,1.034882,-0.141815
"2025-06-23 17:17:55.962 +0000",1750699075.962372,-0.097382,1.044479,-0.143097
"2025-06-23 17:17:55.972 +0000",1750699075.972443,-0.120651,1.047318,-0.145325
"2025-06-23 17:17:55.983 +0000",1750699075.982513,-0.138229,1.039276,-0.143463
"2025-06-23 17:17:55.993 +0000",1750699075.992581,-0.154633,1.023483,-0.140610
"2025-06-23 17:17:56.003 +0000",1750699076.002651,-0.163132,1.002472,-0.138794
"2025-06-23 17:17:56.013 +0000",1750699076.012722,-0.167542,0.981705,-0.134613
"2025-06-23 17:17:56.023 +0000",1750699076.022792,-0.166412,0.964493,-0.127823
"2025-06-23 17:17:56.033 +0000",1750699076.032861,-0.159622,0.955688,-0.123367
"2025-06-23 17:17:56.043 +0000",1750699076.042931,-0.152145,0.957886,-0.117676
"2025-06-23 17:17:56.053 +0000",1750699076.053001,-0.153671,0.968048,-0.111359
"2025-06-23 17:17:56.063 +0000",1750699076.063071,-0.153427,0.978287,-0.108170
"2025-06-23 17:17:56.073 +0000",1750699076.073141,-0.140076,0.986832,-0.103241
"2025-06-23 17:17:56.083 +0000",1750699076.083210,-0.124573,0.992126,-0.102753
"2025-06-23 17:17:56.093 +0000",1750699076.093280,-0.109207,0.995041,-0.103958
"2025-06-23 17:18:50.757 +0000",1750699130.757224,-0.097122,0.996902,-0.112061
"2025-06-23 17:18:50.767 +0000",1750699130.767294,-0.088791,0.984802,-0.114319
"2025-06-23 17:18:50.777 +0000",1750699130.777363,-0.092468,0.956955,-0.106079
"2025-06-23 17:18:50.787 +0000",1750699130.787434,-0.114120,0.931808,-0.134857
"2025-06-23 17:18:50.798 +0000",1750699130.797503,-0.153473,0.921326,-0.290405
"2025-06-23 17:18:50.808 +0000",1750699130.807572,-0.198563,0.927231,-0.443512
"2025-06-23 17:18:50.818 +0000",1750699130.817643,-0.120728,1.018433,-0.261414
"2025-06-23 17:18:50.828 +0000",1750699130.827713,-0.088715,1.025269,-0.254532
"2025-06-23 17:18:50.838 +0000",1750699130.837781,-0.066528,1.036880,-0.255493
"2025-06-23 17:18:50.848 +0000",1750699130.847852,-0.022156,1.056107,-0.205078
"2025-06-23 17:18:50.858 +0000",1750699130.857922,0.022903,1.065140,-0.139694
"2025-06-23 17:18:50.868 +0000",1750699130.867991,0.065033,1.060455,-0.064346
"2025-06-23 17:18:50.878 +0000",1750699130.878061,0.103561,1.038589,0.008301
"2025-06-23 17:18:50.888 +0000",1750699130.888131,0.130188,1.000854,0.066452
"2025-06-23 17:18:50.898 +0000",1750699130.898201,0.156113,0.957687,0.092850
"2025-06-23 17:18:50.908 +0000",1750699130.908270,0.196518,0.920029,0.079056
"2025-06-23 17:18:50.918 +0000",1750699130.918339,0.209808,0.966034,0.048584
"2025-06-23 17:18:50.928 +0000",1750699130.928409,0.139252,1.073090,0.025604
"2025-06-23 17:18:50.938 +0000",1750699130.938480,0.035583,1.081207,0.008423
"2025-06-23 17:18:50.949 +0000",1750699130.948548,-0.224289,0.979507,-0.058716
"2025-06-23 17:18:50.959 +0000",1750699130.958618,-0.304489,0.915482,-0.069107
"2025-06-23 17:18:50.969 +0000",1750699130.968689,-0.187241,0.929169,-0.062347
"2025-06-23 17:18:50.979 +0000",1750699130.978758,-0.171753,0.923111,-0.124039
"2025-06-23 17:18:50.989 +0000",1750699130.988828,-0.095734,0.924530,-0.128876
"2025-06-23 17:18:50.999 +0000",1750699130.998898,-0.052689,0.953384,-0.100464
"2025-06-23 17:18:51.009 +0000",1750699131.008968,-0.115662,1.010254,-0.116974
"2025-06-23 17:18:51.019 +0000",1750699131.019037,-0.310333,1.051712,-0.199188
"2025-06-23 17:18:51.029 +0000",1750699131.029106,-0.381577,0.982025,-0.096497
"2025-06-23 17:18:51.039 +0000",1750699131.039177,-0.393921,0.950348,-0.099426
"2025-06-23 17:18:51.049 +0000",1750699131.049247,-0.397888,0.942978,-0.190262
"2025-06-23 17:18:51.059 +0000",1750699131.059316,-0.354935,0.939697,-0.282547
"2025-06-23 17:18:51.069 +0000",1750699131.069386,-0.288727,0.947464,-0.407745
"2025-06-23 17:18:51.079 +0000",1750699131.079455,-0.201340,0.960373,-0.513031
"2025-06-23 17:18:51.090 +0000",1750699131.089526,-0.131760,0.968048,-0.537949
"2025-06-23 17:18:51.100 +0000",1750699131.099594,-0.076416,0.956558,-0.515427
"2025-06-23 17:18:51.110 +0000",1750699131.109665,0.016464,0.918793,-0.497025
"2025-06-23 17:18:51.120 +0000",1750699131.119735,0.118042,0.885712,-0.453278
"2025-06-23 17:18:51.130 +0000",1750699131.129803,0.190445,0.881897,-0.376434
"2025-06-23 17:18:51.140 +0000",1750699131.139875,0.186157,0.901627,-0.291977
"2025-06-23 17:18:51.150 +0000",1750699131.149944,0.150299,0.877213,-0.220322
"2025-06-23 17:18:51.160 +0000",1750699131.160014,0.129913,0.874588,-0.110992
"2025-06-23 17:18:51.170 +0000",1750699131.170083,0.090073,0.950211,-0.001068
"2025-06-23 17:18:51.180 +0000",1750699131.180153,0.028305,1.044495,0.071213
"2025-06-23 17:18:51.190 +0000",1750699131.190223,-0.027740,1.103790,0.096176
"2025-06-23 17:18:51.200 +0000",1750699131.200292,-0.099976,1.146027,0.074295
"2025-06-23 17:18:51.210 +0000",1750699131.210361,-0.169708,1.173126,0.035492
"2025-06-23 17:18:51.220 +0000",1750699131.220432,-0.251740,1.109421,-0.124191
"2025-06-23 17:18:51.231 +0000",1750699131.230502,-0.336166,1.039764,-0.282135
"2025-06-23 17:18:51.241 +0000",1750699131.240571,-0.398895,1.018524,-0.370071
"2025-06-23 17:18:51.251 +0000",1750699131.250641,-0.418961,1.012512,-0.443054
"2025-06-23 17:18:51.261 +0000",1750699131.260711,-0.397278,0.999420,-0.447891
"2025-06-23 17:18:51.271 +0000",1750699131.270781,-0.343491,1.004547,-0.386536
"2025-06-23 17:18:51.281 +0000",1750699131.280850,-0.278687,1.018097,-0.319077
"2025-06-23 17:18:51.291 +0000",1750699131.290920,-0.226837,0.996567,-0.256851
"2025-06-23 17:18:51.301 +0000",1750699131.300990,-0.192642,0.940994,-0.208023
"2025-06-23 17:18:51.311 +0000",1750699131.311060,-0.192871,0.910217,-0.128204
"2025-06-23 17:18:51.321 +0000",1750699131.321129,-0.155884,0.879974,-0.068405
"2025-06-23 17:18:51.331 +0000",1750699131.331199,-0.116364,0.846024,-0.032730
"2025-06-23 17:18:51.341 +0000",1750699131.341269,-0.098587,0.821136,-0.036972
"2025-06-23 17:18:51.351 +0000",1750699131.351338,-0.081161,0.836182,-0.084381
"2025-06-23 17:18:51.361 +0000",1750699131.361408,-0.064117,0.875900,-0.168533
"2025-06-23 17:18:51.371 +0000",1750699131.371478,-0.064362,0.909317,-0.251816
"2025-06-23 17:18:51.382 +0000",1750699131.381547,-0.077759,0.930771,-0.316696
"2025-06-23 17:18:51.392 +0000",1750699131.391617,-0.090622,0.935608,-0.352921
"2025-06-23 17:18:51.402 +0000",1750699131.401687,-0.092758,0.928513,-0.360825
"2025-06-23 17:18:51.412 +0000",1750699131.411757,-0.117310,0.935303,-0.347351
"2025-06-23 17:18:51.422 +0000",1750699131.421826,-0.149658,0.948044,-0.336823
"2025-06-23 17:18:51.432 +0000",1750699131.431896,-0.171524,0.955261,-0.324020
"2025-06-23 17:18:51.442 +0000",1750699131.441966,-0.187408,0.965271,-0.300156
"2025-06-23 17:18:51.452 +0000",1750699131.452036,-0.201431,0.976654,-0.261200
"2025-06-23 17:18:51.462 +0000",1750699131.462107,-0.197250,0.972931,-0.221008
"2025-06-23 17:18:51.472 +0000",1750699131.472175,-0.172546,0.965332,-0.166321
"2025-06-23 17:18:51.482 +0000",1750699131.482245,-0.148743,0.977020,-0.102966
"2025-06-23 17:18:51.492 +0000",1750699131.492314,-0.116165,0.954102,-0.060028
"2025-06-23 17:18:51.502 +0000",1750699131.502385,-0.094376,0.917358,-0.035995
"2025-06-23 17:18:51.512 +0000",1750699131.512453,-0.095444,0.931442,-0.026199
"2025-06-23 17:18:51.523 +0000",1750699131.522524,-0.099564,0.959564,-0.015121
"2025-06-23 17:18:51.533 +0000",1750699131.532594,-0.112259,0.971893,-0.041031
"2025-06-23 17:18:51.543 +0000",1750699131.542663,-0.115524,0.990234,-0.092590
"2025-06-23 17:18:51.553 +0000",1750699131.552732,-0.111679,1.009201,-0.137222
"2025-06-23 17:18:51.563 +0000",1750699131.562803,-0.114914,1.028275,-0.166016
"2025-06-23 17:18:51.573 +0000",1750699131.572873,-0.118073,1.053314,-0.189560
"2025-06-23 17:18:51.583 +0000",1750699131.582942,-0.110016,1.074905,-0.203796
"2025-06-23 17:18:51.593 +0000",1750699131.593012,-0.102631,1.075241,-0.199402
"2025-06-23 17:18:51.603 +0000",1750699131.603082,-0.111893,1.056808,-0.194824
"2025-06-23 17:18:51.613 +0000",1750699131.613152,-0.132401,1.045303,-0.180435
"2025-06-23 17:18:51.623 +0000",1750699131.623221,-0.161438,1.041916,-0.162598
"2025-06-23 17:18:51.633 +0000",1750699131.633291,-0.155457,1.020828,-0.133194
"2025-06-23 17:18:51.643 +0000",1750699131.643361,-0.176132,1.016037,-0.135925
"2025-06-23 17:18:51.653 +0000",1750699131.653430,-0.228867,1.036163,-0.155899
"2025-06-23 17:18:51.663 +0000",1750699131.663500,-0.249725,1.033463,-0.179489
"2025-06-23 17:18:51.674 +0000",1750699131.673570,-0.253830,1.026764,-0.192413
"2025-06-23 17:18:51.684 +0000",1750699131.683640,-0.233398,1.022552,-0.192490
"2025-06-23 17:18:51.694 +0000",1750699131.693709,-0.195084,1.007629,-0.181351
"2025-06-23 17:18:51.704 +0000",1750699131.703778,-0.187943,1.019226,-0.149811
"2025-06-23 17:18:51.714 +0000",1750699131.713849,-0.203888,1.087479,-0.114548
"2025-06-23 17:18:51.724 +0000",1750699131.723917,-0.264893,1.151428,-0.068863
"2025-06-23 17:18:51.734 +0000",1750699131.733986,-0.326538,1.210236,-0.035172
"2025-06-23 17:18:51.744 +0000",1750699131.744057,-0.363510,1.235916,-0.025360
"2025-06-23 17:18:51.754 +0000",1750699131.754127,-0.398209,1.278793,0.004623
"2025-06-23 17:18:51.764 +0000",1750699131.764195,-0.449875,1.276367,0.020477
"2025-06-23 17:18:51.774 +0000",1750699131.774266,-0.500183,1.277374,0.088730
"2025-06-23 17:18:51.784 +0000",1750699131.784335,-0.554306,1.261017,0.154114
"2025-06-23 17:18:51.794 +0000",1750699131.794406,-0.594467,1.223801,0.210083
"2025-06-23 17:18:51.804 +0000",1750699131.804475,-0.671494,1.200790,0.265198
"2025-06-23 17:18:51.815 +0000",1750699131.814545,-0.684860,1.149765,0.322128
"2025-06-23 17:18:51.825 +0000",1750699131.824615,-0.634933,1.153015,0.398422
"2025-06-23 17:18:51.835 +0000",1750699131.834685,-0.516464,1.129654,0.397461
"2025-06-23 17:18:51.845 +0000",1750699131.844753,-0.374771,1.122635,0.314056
"2025-06-23 17:18:51.855 +0000",1750699131.854824,-0.293030,1.145920,0.179779
"2025-06-23 17:18:51.865 +0000",1750699131.864893,-0.256882,1.164230,0.076660
"2025-06-23 17:18:51.875 +0000",1750699131.874963,-0.256271,1.221634,0.005035
"2025-06-23 17:18:51.885 +0000",1750699131.885032,-0.252243,1.320572,-0.066101
"2025-06-23 17:18:51.895 +0000",1750699131.895103,-0.234482,1.409531,-0.120270
"2025-06-23 17:18:51.905 +0000",1750699131.905172,-0.184631,1.402557,-0.198654
"2025-06-23 17:18:51.915 +0000",1750699131.915242,-0.129837,1.314926,-0.245743
"2025-06-23 17:18:51.925 +0000",1750699131.925312,-0.066940,1.215225,-0.247437
"2025-06-23 17:18:51.935 +0000",1750699131.935381,-0.010788,1.131714,-0.293442
"2025-06-23 17:18:51.945 +0000",1750699131.945451,0.057648,1.090271,-0.336746
"2025-06-23 17:18:51.956 +0000",1750699131.955521,0.132339,1.063568,-0.377518
"2025-06-23 17:18:51.966 +0000",1750699131.965591,0.214081,1.053543,-0.409927
"2025-06-23 17:18:51.976 +0000",1750699131.975661,0.258392,1.045731,-0.391235
"2025-06-23 17:18:51.986 +0000",1750699131.985731,0.305695,1.044281,-0.351913
"2025-06-23 17:18:51.996 +0000",1750699131.995800,0.333862,1.035675,-0.240646
"2025-06-23 17:18:52.006 +0000",1750699132.005870,0.284607,1.013336,-0.071823
"2025-06-23 17:18:52.016 +0000",1750699132.015940,0.138306,0.959045,0.112640
"2025-06-23 17:18:52.026 +0000",1750699132.026009,-0.004761,0.886536,0.253387
"2025-06-23 17:18:52.036 +0000",1750699132.036079,-0.111359,0.820740,0.254959
"2025-06-23 17:18:52.046 +0000",1750699132.046148,-0.183197,0.789261,0.145706
"2025-06-23 17:18:52.056 +0000",1750699132.056219,-0.241623,0.791809,-0.004303
"2025-06-23 17:18:52.066 +0000",1750699132.066287,-0.282684,0.797256,-0.142075
"2025-06-23 17:18:52.076 +0000",1750699132.076358,-0.299088,0.808014,-0.192047
"2025-06-23 17:18:52.086 +0000",1750699132.086428,-0.327759,0.792526,-0.176178
"2025-06-23 17:18:52.096 +0000",1750699132.096498,-0.353516,0.763962,-0.138840
"2025-06-23 17:18:52.107 +0000",1750699132.106567,-0.367462,0.731110,-0.109985
"2025-06-23 17:18:52.117 +0000",1750699132.116636,-0.351395,0.695160,-0.098709
"2025-06-23 17:18:52.127 +0000",1750699132.126706,-0.296478,0.670898,-0.105835
"2025-06-23 17:18:52.137 +0000",1750699132.136775,-0.195312,0.673279,-0.108475
"2025-06-23 17:18:52.147 +0000",1750699132.146845,-0.057144,0.681549,-0.104477
"2025-06-23 17:18:52.157 +0000",1750699132.156915,0.048126,0.674164,-0.094330
"2025-06-23 17:18:52.167 +0000",1750699132.166986,0.113846,0.661118,-0.059875
"2025-06-23 17:18:52.177 +0000",1750699132.177055,0.159439,0.651169,-0.032974
"2025-06-23 17:18:52.187 +0000",1750699132.187124,0.209930,0.653946,-0.034119
"2025-06-23 17:18:52.197 +0000",1750699132.197195,0.255737,0.655029,-0.068420
"2025-06-23 17:18:52.207 +0000",1750699132.207265,0.271378,0.644257,-0.102310
"2025-06-23 17:18:52.217 +0000",1750699132.217333,0.276154,0.622330,-0.136444
"2025-06-23 17:18:52.227 +0000",1750699132.227404,0.279480,0.594467,-0.136017
"2025-06-23 17:18:52.237 +0000",1750699132.237473,0.275299,0.570786,-0.136368
"2025-06-23 17:18:52.248 +0000",1750699132.247544,0.266327,0.550308,-0.139999
"2025-06-23 17:18:52.258 +0000",1750699132.257612,0.275513,0.550034,-0.128769
"2025-06-23 17:18:52.268 +0000",1750699132.267683,0.279053,0.591431,-0.095016
"2025-06-23 17:18:52.278 +0000",1750699132.277753,0.218475,0.689468,-0.086746
"2025-06-23 17:18:52.288 +0000",1750699132.287821,0.159409,0.824692,0.040604
"2025-06-23 17:18:52.298 +0000",1750699132.297892,0.044037,1.035645,0.406143
"2025-06-23 17:18:52.308 +0000",1750699132.307961,-0.324249,1.387085,1.104080
"2025-06-23 17:18:52.318 +0000",1750699132.318032,-0.932495,1.881058,1.760620
"2025-06-23 17:18:52.328 +0000",1750699132.328100,-1.301315,2.156830,1.331589
"2025-06-23 17:18:52.338 +0000",1750699132.338171,-1.512680,2.001404,0.535736
"2025-06-23 17:18:52.348 +0000",1750699132.348241,-1.568542,1.766663,0.210327
"2025-06-23 17:18:52.358 +0000",1750699132.358310,-1.534393,1.536453,0.171402
"2025-06-23 17:18:52.368 +0000",1750699132.368380,-1.484146,1.135590,0.276550
"2025-06-23 17:18:52.378 +0000",1750699132.378449,-1.107300,0.792877,0.334122
"2025-06-23 17:18:52.389 +0000",1750699132.388520,-0.726410,0.813461,0.261078
"2025-06-23 17:18:52.399 +0000",1750699132.398588,-0.429565,1.145508,0.166595
"2025-06-23 17:18:52.409 +0000",1750699132.408659,-0.157242,1.323410,0.008820
"2025-06-23 17:18:52.419 +0000",1750699132.418729,0.069321,1.467545,-0.121368
"2025-06-23 17:18:52.429 +0000",1750699132.428798,0.241592,1.494400,-0.151199
"2025-06-23 17:18:52.439 +0000",1750699132.438867,0.327713,1.325577,-0.226349
"2025-06-23 17:18:52.449 +0000",1750699132.448937,0.330276,1.188263,-0.345383
"2025-06-23 17:18:52.459 +0000",1750699132.459007,0.281586,1.151855,-0.383850
"2025-06-23 17:18:52.469 +0000",1750699132.469078,0.198990,1.109009,-0.378967
"2025-06-23 17:18:52.479 +0000",1750699132.479147,0.057953,0.958298,-0.428925
"2025-06-23 17:18:52.489 +0000",1750699132.489216,-0.023300,0.814804,-0.411133
"2025-06-23 17:18:52.499 +0000",1750699132.499286,-0.038284,0.791840,-0.333267
"2025-06-23 17:18:52.509 +0000",1750699132.509357,-0.048386,0.772034,-0.229431
"2025-06-23 17:18:52.519 +0000",1750699132.519426,-0.043182,0.727814,-0.159119
"2025-06-23 17:18:52.529 +0000",1750699132.529495,-0.009109,0.665207,-0.155899
"2025-06-23 17:18:52.540 +0000",1750699132.539565,0.025986,0.614838,-0.180038
"2025-06-23 17:18:52.550 +0000",1750699132.549634,0.050049,0.612427,-0.205215
"2025-06-23 17:18:52.560 +0000",1750699132.559704,0.090363,0.702515,-0.242050
"2025-06-23 17:18:52.570 +0000",1750699132.569775,0.130447,0.842133,-0.279449
"2025-06-23 17:18:52.580 +0000",1750699132.579844,0.144150,0.972473,-0.293594
"2025-06-23 17:18:52.590 +0000",1750699132.589913,0.145523,1.074860,-0.299683
"2025-06-23 17:18:52.600 +0000",1750699132.599984,0.141388,1.165024,-0.307098
"2025-06-23 17:18:52.610 +0000",1750699132.610054,0.130524,1.221603,-0.312881
"2025-06-23 17:18:52.620 +0000",1750699132.620124,0.095352,1.207062,-0.307175
"2025-06-23 17:18:52.630 +0000",1750699132.630193,0.043701,1.095200,-0.282501
"2025-06-23 17:18:52.640 +0000",1750699132.640263,0.004639,0.931168,-0.253738
"2025-06-23 17:18:52.650 +0000",1750699132.650333,-0.045578,0.843384,-0.231308
"2025-06-23 17:18:52.660 +0000",1750699132.660403,-0.114975,0.834961,-0.214127
"2025-06-23 17:18:52.670 +0000",1750699132.670471,-0.161896,0.822739,-0.223557
"2025-06-23 17:18:52.681 +0000",1750699132.680542,-0.168411,0.810120,-0.246277
"2025-06-23 17:18:52.691 +0000",1750699132.690612,-0.167450,0.825012,-0.270660
"2025-06-23 17:18:52.701 +0000",1750699132.700680,-0.172607,0.868896,-0.290207
"2025-06-23 17:18:52.711 +0000",1750699132.710750,-0.191696,0.939163,-0.301834
"2025-06-23 17:18:52.721 +0000",1750699132.720821,-0.224640,1.015701,-0.312820
"2025-06-23 17:18:52.731 +0000",1750699132.730891,-0.255341,1.073822,-0.317429
"2025-06-23 17:18:52.741 +0000",1750699132.740960,-0.287109,1.093430,-0.299545
"2025-06-23 17:18:52.751 +0000",1750699132.751030,-0.323380,1.063446,-0.228531
"2025-06-23 17:18:52.761 +0000",1750699132.761101,-0.373428,0.979233,-0.078537
"2025-06-23 17:18:52.771 +0000",1750699132.771171,-0.441696,0.869385,0.140320
"2025-06-23 17:18:52.781 +0000",1750699132.781240,-0.486298,0.809052,0.349167
"2025-06-23 17:18:52.791 +0000",1750699132.791310,-0.408844,0.830917,0.383759
"2025-06-23 17:18:52.801 +0000",1750699132.801380,-0.306473,0.868301,0.221115
"2025-06-23 17:18:52.811 +0000",1750699132.811448,-0.239822,0.895401,-0.019653
"2025-06-23 17:18:52.822 +0000",1750699132.821518,-0.184341,0.937546,-0.235550
"2025-06-23 17:18:52.832 +0000",1750699132.831589,-0.136139,0.973022,-0.369797
"2025-06-23 17:18:52.842 +0000",1750699132.841659,-0.104553,0.978546,-0.416382
"2025-06-23 17:18:52.852 +0000",1750699132.851727,-0.121323,0.960495,-0.411270
"2025-06-23 17:18:52.862 +0000",1750699132.861797,-0.159851,0.932983,-0.379211
"2025-06-23 17:18:52.872 +0000",1750699132.871867,-0.184235,0.918228,-0.345856
"2025-06-23 17:18:52.882 +0000",1750699132.881937,-0.183060,0.930252,-0.324692
"2025-06-23 17:18:52.892 +0000",1750699132.892006,-0.170105,0.971558,-0.286896
"2025-06-23 17:18:52.902 +0000",1750699132.902077,-0.153427,1.014114,-0.160095
"2025-06-23 17:18:52.912 +0000",1750699132.912147,-0.141220,1.069839,0.056580
"2025-06-23 17:18:52.922 +0000",1750699132.922216,-0.167282,1.076645,0.242905
"2025-06-23 17:18:52.932 +0000",1750699132.932286,-0.200394,1.031082,0.265198
"2025-06-23 17:18:52.942 +0000",1750699132.942356,-0.249023,1.037628,0.128113
