time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987879398081300,28.103081298828126,-0.3991340100765228,0.3788119852542877,-0.5590940117835999,0.620166003704071,0.2619223892688751,1.4797229766845703,0.9043740630149841
1749987879408094700,28.1130947265625,-0.39351099729537964,0.37720999121665955,-0.5686550140380859,0.6160280108451843,0.2453594207763672,1.4998923540115356,0.9081552028656006
1749987879418108400,28.1231083984375,-0.3874489963054657,0.37689200043678284,-0.5775169730186462,0.6118069887161255,0.2725285589694977,1.5200108289718628,0.8698381781578064
1749987879428121600,28.13312158203125,-0.3815560042858124,0.37678399682044983,-0.5858830213546753,0.6076080203056335,0.3497929573059082,1.539262056350708,0.782207727432251
1749987879438135000,28.143135009765626,-0.37765300273895264,0.3765549957752228,-0.5929880142211914,0.6032819747924805,0.4562373459339142,1.5561152696609497,0.668755054473877
1749987879448148200,28.153148193359375,-0.37759798765182495,0.37663498520851135,-0.5978320240974426,0.5984650254249573,-0.4261755645275116,1.5680776834487915,1.550387978553772
1749987879458162000,28.163161865234375,-0.3826169967651367,0.3759320080280304,-0.6006230115890503,0.5928980112075806,-1.8618686199188232,1.5561233758926392,2.9943647384643555
1749987879468175400,28.17317529296875,-0.3891650140285492,0.37591201066970825,-0.6001830101013184,0.5890840291976929,-1.6962627172470093,1.546303629875183,2.8396215438842773
1749987879478188500,28.1831884765625,-0.39715099334716797,0.37494099140167236,-0.6006320118904114,0.5838930010795593,-1.6389787197113037,1.531448483467102,2.794288158416748
1749987879488202200,28.1932021484375,-0.4050750136375427,0.37373998761177063,-0.6009010076522827,0.5789200067520142,-1.599023699760437,1.516618013381958,2.765953540802002
1749987879498215700,28.203215576171875,-0.41167399287223816,0.37234699726104736,-0.6016449928283691,0.5743719935417175,-1.5890982151031494,1.5030670166015625,2.765137195587158
1749987879508228900,28.213228759765624,-0.41611599922180176,0.37058699131011963,-0.6034010052680969,0.5704540014266968,-1.606753945350647,1.4912694692611694,2.787644624710083
1749987879518242600,28.22324267578125,-0.4181250035762787,0.36827999353408813,-0.6063860058784485,0.5673050284385681,-1.6453838348388672,1.4811650514602661,2.8260529041290283
1749987879528256000,28.233256103515625,-0.41790300607681274,0.3656400144100189,-0.6104199886322021,0.5648450255393982,-1.6999003887176514,1.4726707935333252,2.8759593963623047
1749987879538269200,28.243269287109374,-0.4160799980163574,0.3630880117416382,-0.6151099801063538,0.562745988368988,-1.7657960653305054,1.4653782844543457,2.9346582889556885
1749987879548283000,28.253282958984375,-0.41374000906944275,0.3610759973526001,-0.6199380159378052,0.560463011264801,-1.8359835147857666,1.4583789110183716,2.9977169036865234
1749987879558296300,28.26329638671875,-0.41168299317359924,0.3599089980125427,-0.6243630051612854,0.5578100085258484,-1.9021753072738647,1.4514669179916382,3.05871319770813
1749987879568309500,28.2733095703125,-0.41005900502204895,0.35955798625946045,-0.6280540227890015,0.5550820231437683,-1.95948326587677,1.4451984167099,3.11293363571167
1749987879578323000,28.283322998046874,-0.40854600071907043,0.35982000827789307,-0.6309229731559753,0.5527690052986145,-2.0083231925964355,1.440438151359558,-3.123323440551758
1749987879588336600,28.293336669921874,-0.40695101022720337,0.36048001050949097,-0.6329450011253357,0.5512019991874695,-2.0496132373809814,1.4377057552337646,-3.08349871635437
1749987879598349800,28.303349853515623,-0.4051850140094757,0.3613629937171936,-0.6341959834098816,0.5504869818687439,-2.0850117206573486,1.4370627403259277,-3.049567461013794
1749987879608363300,28.31336328125,-0.40327098965644836,0.36240801215171814,-0.634680986404419,0.5506470203399658,-2.1154534816741943,1.4385461807250977,-3.020660638809204
1749987879618376700,28.323376708984377,-0.4012160003185272,0.3636839985847473,-0.6342530250549316,0.5517969727516174,-2.141632556915283,1.442563772201538,-2.9959475994110107
1749987879628390100,28.33339013671875,-0.3987320065498352,0.36519700288772583,-0.6328679919242859,0.5541849732398987,-2.16686749458313,1.449753761291504,-2.9726529121398926
1749987879638403600,28.343403564453126,-0.39575299620628357,0.36709699034690857,-0.6304129958152771,0.5578500032424927,-2.194742202758789,1.4603886604309082,-2.946979522705078
1749987879648417000,28.3534169921875,-0.3927460014820099,0.369720995426178,-0.6266430020332336,0.5624709725379944,-2.226914644241333,1.4743212461471558,-2.9159138202667236
1749987879658430500,28.363430419921876,-0.39015400409698486,0.3732219934463501,-0.6213409900665283,0.5678189992904663,-2.2644853591918945,1.4913595914840698,-2.8772873878479004
1749987879668443600,28.373443603515625,-0.3883019983768463,0.37770000100135803,-0.6142799854278564,0.5737789869308472,-2.312864303588867,1.5115464925765991,-2.8249318599700928
1749987879678457300,28.383457275390626,-0.3872849941253662,0.3832640051841736,-0.6051560044288635,0.5804330110549927,-2.4039852619171143,1.5352940559387207,-2.726465940475464
1749987879688470800,28.393470703125,-0.386927992105484,0.38987499475479126,-0.5937020182609558,0.588047981262207,-3.0405378341674805,1.5615898370742798,-2.079434871673584
1749987879698484200,28.403484130859376,-0.3833560049533844,0.40129899978637695,-0.5791900157928467,0.5971050262451172,1.3744019269943237,1.5348865985870361,-0.19789618253707886
1749987879708497700,28.41349755859375,-0.38433200120925903,0.41078001260757446,-0.5627130270004272,0.6057230234146118,1.1488059759140015,1.4993433952331543,0.04618865251541138
1749987879718511000,28.423510986328125,-0.38462400436401367,0.4212920069694519,-0.5460469722747803,0.6135209798812866,1.1051461696624756,1.4621202945709229,0.10957758128643036
1749987879728524500,28.433524658203126,-0.38289400935173035,0.430757999420166,-0.5316269993782043,0.6206539869308472,1.1081165075302124,1.4277204275131226,0.12152239680290222
1749987879738538000,28.4435380859375,-0.37942299246788025,0.43865299224853516,-0.5209680199623108,0.6262680292129517,1.1318209171295166,1.3997151851654053,0.10707154124975204
1749987879748551400,28.453551513671876,-0.3748460114002228,0.4440169930458069,-0.514506995677948,0.6305710077285767,1.1582415103912354,1.3794147968292236,0.08334483206272125
1749987879758564900,28.46356494140625,-0.37036800384521484,0.44576799869537354,-0.5114060044288635,0.6344919800758362,1.1684907674789429,1.366295337677002,0.06926412135362625
1749987879768578300,28.473578369140625,-0.3668990135192871,0.44335898756980896,-0.5101770162582397,0.6391680240631104,1.1491241455078125,1.3583292961120605,0.0789809301495552
1749987879778591700,28.483591796875,-0.3651669919490814,0.43779700994491577,-0.5093569755554199,0.6446239948272705,1.1006660461425781,1.3532291650772095,0.11515475064516068
1749987879788605000,28.49360498046875,-0.366349995136261,0.43162399530410767,-0.5073300004005432,0.64969402551651,1.0336562395095825,1.3488436937332153,0.17386238276958466
1749987879798618400,28.503618408203124,-0.371971994638443,0.4278559982776642,-0.5019659996032715,0.6531500220298767,0.9596827030181885,1.342348575592041,0.2515553832054138
1749987879808631800,28.5136318359375,-0.3823379874229431,0.42793700098991394,-0.4917449951171875,0.6548830270767212,0.887728214263916,1.3306536674499512,0.3426212668418884
1749987879818645200,28.523645263671874,-0.39625999331474304,0.4296109974384308,-0.47746598720550537,0.6560770273208618,0.8142412900924683,1.3131182193756104,0.4450462758541107
1749987879828658700,28.53365869140625,-0.41326799988746643,0.4319080114364624,-0.4602609872817993,0.656370997428894,0.7426602244377136,1.2912887334823608,0.5531331896781921
1749987879838672400,28.54367236328125,-0.4319089949131012,0.4361479878425598,-0.4417389929294586,0.6542890071868896,0.6897817254066467,1.2689942121505737,0.6499001979827881
1749987879848685600,28.553685546875,-0.44860100746154785,0.44134101271629333,-0.42554599046707153,0.6502959728240967,0.6588175892829895,1.251427173614502,0.7233999967575073
1749987879858699000,28.563698974609373,-0.4589889943599701,0.4453740119934082,-0.4166029989719391,0.6460729837417603,0.6458203792572021,1.244248867034912,0.7643452882766724
1749987879868712700,28.573712646484374,-0.4594559967517853,0.4469299912452698,-0.4177579879760742,0.643917977809906,0.6513239741325378,1.2490766048431396,0.7619817852973938
1749987879878726000,28.583725830078127,-0.4523800015449524,0.44624701142311096,-0.426349014043808,0.6437699794769287,0.6703044176101685,1.2619597911834717,0.7267047762870789
1749987879888739300,28.5937392578125,-0.44058001041412354,0.44439899921417236,-0.4391300082206726,0.6446400284767151,0.7033403515815735,1.279067873954773,0.6661790013313293
1749987879898752800,28.603752685546876,-0.42545801401138306,0.44214901328086853,-0.45381200313568115,0.6461750268936157,0.7543848752975464,1.296867847442627,0.5812830924987793
1749987879908766200,28.61376611328125,-0.40753600001335144,0.4389680027961731,-0.46979498863220215,0.6484699845314026,0.8220861554145813,1.3135193586349487,0.47381627559661865
1749987879918779600,28.623779541015626,-0.3874500095844269,0.4342989921569824,-0.4867039918899536,0.6514480113983154,0.9023962616920471,1.3279728889465332,0.3482780456542969
1749987879928793000,28.63379296875,-0.36646199226379395,0.42813101410865784,-0.5037980079650879,0.6546710133552551,0.9892138242721558,1.339767575263977,0.2131720781326294
1749987879938806500,28.643806640625,-0.3526790142059326,0.4134339988231659,-0.5145900249481201,0.663237988948822,0.9646787047386169,1.3431944847106934,0.18868790566921234
1749987879948819700,28.65381982421875,-0.34355300664901733,0.3983530104160309,-0.5224480032920837,0.671068012714386,0.9094120860099792,1.346303105354309,0.20290020108222961
1749987879958833400,28.66383349609375,-0.3399670124053955,0.3846819996833801,-0.5263910293579102,0.6777560114860535,0.8289751410484314,1.3471163511276245,0.2544941306114197
1749987879968846800,28.673846923828126,-0.342056006193161,0.37360599637031555,-0.5259529948234558,0.6832190155982971,0.7323964238166809,1.3434613943099976,0.33642420172691345
1749987879978860000,28.683860107421875,-0.3487530052661896,0.36576300859451294,-0.5214359760284424,0.6875259876251221,0.6358427405357361,1.3341233730316162,0.43172669410705566
1749987879988873500,28.69387353515625,-0.3556180000305176,0.36531201004981995,-0.5177029967308044,0.6870700120925903,0.5964094996452332,1.3302980661392212,0.48206138610839844
1749987879998887200,28.70388720703125,-0.36586999893188477,0.3656980097293854,-0.5110830068588257,0.6864380240440369,0.5474140644073486,1.322162389755249,0.5493757724761963
1749987880008900400,28.713900390625,-0.37828201055526733,0.3663190007209778,-0.5020930171012878,0.6860129833221436,0.4948732852935791,1.3093937635421753,0.6247788071632385
1749987880018914000,28.7239140625,-0.392069011926651,0.36688700318336487,-0.49074798822402954,0.686178982257843,0.4446065127849579,1.2912181615829468,0.7009012699127197
1749987880028927500,28.733927490234375,-0.40697699785232544,0.3676750063896179,-0.47661200165748596,0.6870399713516235,0.4026916027069092,1.2668858766555786,0.7719782590866089
1749987880038940700,28.743940673828124,-0.4230149984359741,0.3695409893989563,-0.4590660035610199,0.6882979869842529,0.37532082200050354,1.2363468408584595,0.8336709141731262
1749987880048954000,28.7539541015625,-0.4404590129852295,0.37385499477386475,-0.4375309944152832,0.6890519857406616,0.3670104146003723,1.2007173299789429,0.8847348690032959
1749987880058967800,28.7639677734375,-0.4595719873905182,0.38169699907302856,-0.4118430018424988,0.6881020069122314,0.3781604468822479,1.1620365381240845,0.9276815056800842
1749987880068981000,28.77398095703125,-0.4796920120716095,0.39368999004364014,-0.3829120099544525,0.6843100190162659,0.40788307785987854,1.1238263845443726,0.9637952446937561
1749987880078994400,28.783994384765624,-0.4987480044364929,0.40908700227737427,-0.3539240062236786,0.6772249937057495,0.4513533115386963,1.0917502641677856,0.9924131035804749
1749987880089007900,28.7940078125,-0.514503002166748,0.42489200830459595,-0.32938599586486816,0.6680240035057068,0.4967585802078247,1.0701904296875,1.0141414403915405
1749987880099021300,28.804021240234373,-0.5255029797554016,0.4368320107460022,-0.3125999867916107,0.6597750186920166,0.5301448702812195,1.0584657192230225,1.0302654504776
1749987880109034800,28.81403466796875,-0.5313829779624939,0.4469299912452698,-0.31314998865127563,0.6479359865188599,0.5471743941307068,1.077515959739685,1.041381597518921
1749987880119048200,28.824048095703127,-0.5343449711799622,0.4501180052757263,-0.3166379928588867,0.6415659785270691,0.545276403427124,1.0915114879608154,1.0525438785552979
1749987880129061600,28.8340615234375,-0.5343499779701233,0.4493800103664398,-0.3226040005683899,0.6391029953956604,0.5344324111938477,1.103094458580017,1.058998465538025
1749987880139074800,28.84407470703125,-0.5321800112724304,0.44587400555610657,-0.3311789929866791,0.6389830112457275,0.5160739421844482,1.1147618293762207,1.0628178119659424
1749987880149088500,28.854088623046874,-0.5291000008583069,0.440434992313385,-0.34154701232910156,0.6398540139198303,0.4904019236564636,1.1270480155944824,1.0682216882705688
1749987880159102000,28.86410205078125,-0.5266169905662537,0.4357210099697113,-0.35072898864746094,0.640163004398346,0.46648404002189636,1.1383986473083496,1.0750694274902344
1749987880169115400,28.874115478515623,-0.5265970230102539,0.43479299545288086,-0.35528498888015747,0.6382960081100464,0.4552580714225769,1.1468565464019775,1.0826044082641602
1749987880179128800,28.88412890625,-0.5300999879837036,0.43855199217796326,-0.35293498635292053,0.6341140270233154,0.4612269699573517,1.1494884490966797,1.0907481908798218
1749987880189142300,28.894142333984377,-0.5382490158081055,0.4438300132751465,-0.3446829915046692,0.6280890107154846,0.4685654938220978,1.1451336145401,1.1117503643035889
1749987880199155500,28.904155517578126,-0.5483270287513733,0.4508410096168518,-0.3322950005531311,0.6210139989852905,0.48324909806251526,1.1364285945892334,1.1345088481903076
1749987880209169200,28.914169189453126,-0.5591840147972107,0.4576219916343689,-0.3173139989376068,0.6141700148582458,0.4995183050632477,1.12336003780365,1.1588009595870972
1749987880219182600,28.9241826171875,-0.5700809955596924,0.4629020094871521,-0.30049100518226624,0.6086320281028748,0.5143508911132812,1.1052137613296509,1.1838200092315674
1749987880239209500,28.94420947265625,-0.5854589939117432,0.4808950126171112,-0.2742609977722168,0.5922470092773438,0.5707294940948486,1.0928667783737183,1.206115484237671
1749987880249223000,28.954222900390626,-0.5890100002288818,0.49577999114990234,-0.26542899012565613,0.5803580284118652,0.6207531094551086,1.1020302772521973,1.1963824033737183
1749987880259236000,28.964236083984375,-0.5907340049743652,0.5103979706764221,-0.258884996175766,0.5687739849090576,0.6725839376449585,1.1140971183776855,1.1798971891403198
