time,seconds_elapsed,magneticBearing
1751119884458848300,60.88084814453125,36.66563756604241
1751119884468793000,60.89079296875,35.737478483921294
1751119884478738200,60.90073828125,35.246484926485145
1751119884488683300,60.91068334960938,34.852992581278095
1751119884498628000,60.92062817382813,34.91012275890825
1751119884508573200,60.9305732421875,33.855027803109664
1751119884518518300,60.94051831054688,32.83661393842565
1751119884528463000,60.95046313476563,32.11123102269604
1751119884538408200,60.960408203125,31.633750530476668
1751119884558298000,60.98029809570313,30.675839279458398
1751119884568243200,60.9902431640625,30.086504279139223
1751119884578188000,61.00018798828125,30.37030311289305
1751119884598078200,61.020078125,30.199406046625974
1751119884608023000,61.03002294921875,29.978339916652196
1751119884617968000,61.039968017578126,30.270627490460672
1751119884627913200,61.04991333007813,30.235101833759607
1751119884637858000,61.059858154296876,30.235101833759607
1751119884647803100,61.06980322265625,30.587041035508072
1751119884657748200,61.079748291015626,31.135403922732326
1751119884667693000,61.089693115234375,31.81580356488376
1751119884677638100,61.09963818359375,33.05714057573696
1751119884687583200,61.109583251953126,34.76423646516987
1751119884697528000,61.119528076171875,36.33388370940229
1751119884707473200,61.12947314453125,38.56631295373814
1751119884717418200,61.139418212890625,42.658354309966654
1751119884727363000,61.149363037109374,46.42497420042781
1751119884737308200,61.15930810546875,49.62780145926447
1751119884747253200,61.169253173828125,53.411355450818995
1751119884757198000,61.179197998046874,57.144278049567006
1751119884767143200,61.18914306640625,60.89706283635455
1751119884777088300,61.199088134765624,63.83221627833291
1751119884787033000,61.209033203125,65.77675954994677
1751119884796978200,61.218978271484374,68.08931734969987
1751119884806923300,61.22892333984375,69.83309242411623
1751119884816868000,61.2388681640625,70.63601228328747
1751119884826813200,61.248813232421874,71.00939738316079
1751119884836758000,61.25875805664062,71.87475467684968
1751119884846703000,61.268703125,72.15763790064376
1751119884856648200,61.27864819335937,71.97007143138374
1751119884866593000,61.28859301757812,71.847294172279
1751119884876538000,61.2985380859375,72.29348207187975
1751119884886483200,61.30848315429687,72.55556460195221
1751119884896428000,61.31842797851562,73.05544173182378
1751119884906373000,61.328373046875,73.82684571883425
1751119884916318200,61.33831811523437,74.32574029076149
1751119884926263000,61.34826293945312,75.18238410304228
1751119884936208100,61.3582080078125,75.12904189107019
1751119884946153200,61.3681533203125,75.68163967291196
1751119884956098000,61.37809814453125,76.46219598462129
1751119884966043100,61.38804321289062,77.2201592648954
1751119884975988200,61.39798828125,77.72573074735065
1751119884985933000,61.40793310546875,77.65405099494174
1751119884995878100,61.41787817382812,77.58358517962236
1751119885015768000,61.43776806640625,77.59951457234938
1751119885025713200,61.44771313476563,76.96985092445368
1751119885035658200,61.457658203125,75.67482414384882
1751119885045603000,61.46760302734375,74.76600934607363
1751119885055548200,61.47754809570313,73.80707246508743
1751119885065493200,61.4874931640625,71.64114191592228
1751119885075438000,61.49743798828125,71.60317250291821
1751119885085383200,61.50738305664063,69.65589730476393
1751119885095328300,61.51732836914063,68.71214107271314
1751119885105273000,61.52727319335938,67.8213587767666
1751119885115218200,61.53721826171875,67.03810313637689
1751119885125163300,61.54716333007813,67.07219624688655
1751119885135108000,61.55710815429688,68.71801048198618
1751119885145053200,61.56705322265625,70.29714371434746
1751119885154998300,61.57699829101563,71.11391187749727
1751119885164943000,61.58694311523438,71.85626084101456
1751119885174888200,61.59688818359375,71.85081346385444
1751119885184833000,61.6068330078125,71.49449009025068
1751119885194778000,61.616778076171876,70.79367336344734
1751119885204723200,61.62672314453125,69.69962366418277
1751119885214668000,61.63666796875,69.59725441294384
1751119885224613000,61.646613037109375,69.45674414654732
1751119885234558200,61.65655810546875,69.64677097688316
1751119885244503000,61.6665029296875,69.55728744725376
1751119885254448000,61.6764482421875,69.80681887864061
1751119885264393200,61.686393310546876,70.21716349879027
1751119885274338300,61.69633837890625,70.48920036566047
1751119885284283400,61.706283447265626,70.65460062582277
1751119885294228500,61.716228515625,70.85186268539532
1751119885304173600,61.72617358398438,70.5480740847826
1751119885314118400,61.736118408203126,69.7591805195817
1751119885324063500,61.7460634765625,68.66472970648377
1751119885334008600,61.756008544921876,67.93209955862842
1751119885343953700,61.76595361328125,66.41588417080003
1751119885353898800,61.775898681640626,64.73690015649703
1751119885363843800,61.78584375,63.2201583287963
1751119885373789000,61.79578881835938,63.16595791021736
1751119885383733800,61.805733642578126,60.86220394641658
1751119885393678800,61.81567895507813,59.18429467356553
1751119885403624000,61.8256240234375,57.83560821018436
1751119885413569000,61.83556909179688,56.552269493583864
1751119885423514000,61.84551416015625,56.108540973118174
1751119885433459200,61.85545922851563,55.5160450713808
1751119885443404300,61.865404296875,55.5093169311748
1751119885453349000,61.87534912109375,55.410884542538106
1751119885463294200,61.88529418945313,54.85588404604946
1751119885473239300,61.8952392578125,53.81522143012262
1751119885483184400,61.90518432617188,53.00357612722211
1751119885493129500,61.91512939453125,52.735396404035015
1751119885503074600,61.92507446289063,51.756417052322924
1751119885513019400,61.93501928710938,51.77351279653551
1751119885522964500,61.94496459960938,50.59654357965127
1751119885532909600,61.95490966796875,49.8584647816024
1751119885542854400,61.9648544921875,48.57633414821028
1751119885552799500,61.97479956054688,46.63657735166147
1751119885562744600,61.98474462890625,44.85782750948606
1751119885572689400,61.994689453125,43.367476445554765
1751119885582634500,62.00463452148438,41.317726319992836
1751119885592579600,62.01457958984375,38.70709507084624
1751119885602524400,62.0245244140625,36.72797489399695
1751119885612469500,62.034469482421876,34.53466157139935
1751119885622414600,62.04441455078125,32.0809003182284
1751119885632359400,62.054359375,29.280602182265387
1751119885642304500,62.064304443359376,28.868293319421433
1751119885652249600,62.07424951171875,28.819626007711527
1751119885662194400,62.0841943359375,28.819626007711527
1751119885682084600,62.104084716796876,29.151419138562265
1751119885692029400,62.114029541015626,29.73251239977305
1751119885701974500,62.123974609375,30.485734937887813
1751119885711919600,62.133919677734376,30.32849748571827
1751119885721864400,62.143864501953125,30.480842273160935
1751119885731809500,62.1538095703125,30.912247792348214
1751119885741754600,62.163754638671875,31.067240399766522
1751119885751699500,62.173699462890625,31.792069380248233
1751119885761644500,62.18364453125,31.75139557779869
1751119885771589400,62.19358935546875,32.02657322849029
1751119885781534500,62.203534423828124,33.24613721129987
1751119885791479600,62.2134794921875,34.852992581278095
1751119885801424400,62.22342431640625,37.26986268950535
1751119885811369500,62.23336938476562,37.37247826320589
1751119885821314600,62.243314453125,39.495376992029065
1751119885831259400,62.25325927734375,41.89620828638515
1751119885841204500,62.26320458984375,49.42091783223723
1751119885851149600,62.273149658203124,53.43759223439464
1751119885871039500,62.29303955078125,60.11651147753074
1751119885880984600,62.302984619140624,62.935947887211185
1751119885900874500,62.32287451171875,67.93958669649437
1751119885910819600,62.33281958007812,69.57268234515504
1751119885920764400,62.34276440429687,71.09154314488055
1751119885930709500,62.35270947265625,71.7840936412525
1751119885940654600,62.36265454101562,72.37549263003059
1751119885950599400,62.37259936523437,72.34559929409632
1751119885960544500,62.38254443359375,72.34559929409632
1751119885970489600,62.39248950195312,73.04706423596619
1751119885980434400,62.40243432617188,73.11495351797093
1751119885990379500,62.41237963867187,72.98745324640757
1751119886000324600,62.42232470703125,73.4774425972838
1751119886010269400,62.43226953125,73.68125347035762
1751119886020214500,62.44221459960937,74.28816534899858
1751119886030159600,62.45215966796875,75.31622787403504
1751119886040104400,62.4621044921875,75.38820269331953
1751119886050049500,62.47204956054688,75.77850605637924
1751119886059994600,62.48199462890625,76.74673181721197
1751119886069939500,62.491939453125,77.39855817851699
1751119886079884500,62.50188452148438,78.42481173238525
1751119886089829400,62.51182934570313,78.5110185492706
1751119886099774500,62.5217744140625,78.5110185492706
1751119886109719600,62.53171948242188,77.84854698074929
1751119886119664400,62.54166430664063,77.58570713860459
1751119886129609500,62.551609375,77.49657843934732
1751119886139554600,62.56155444335938,76.53640889790012
1751119886149499400,62.57149951171875,75.79178343195939
1751119886159444500,62.58144458007813,75.35914987971762
1751119886169389600,62.5913896484375,73.6639573097213
1751119886179334400,62.60133447265625,71.56505212943544
1751119886189279500,62.61127954101563,69.91562903220179
1751119886199224600,62.621224609375,69.52625667193502
1751119886209169400,62.63116943359375,68.71924998858144
1751119886219114500,62.641114501953126,67.56199692528004
1751119886229059600,62.6510595703125,67.2349917320065
1751119886239004400,62.66100439453125,68.0889115474839
1751119886248949500,62.670949462890626,68.26462631189888
1751119886258894600,62.68089453125,69.96668727056475
1751119886268839400,62.69083935546875,72.60537324949416
1751119886278784500,62.700784423828125,73.44003018042658
1751119886288729600,62.7107294921875,73.75297001367392
1751119886298674400,62.72067431640625,73.3322372800297
1751119886308619500,62.73061962890625,72.57996017284542
1751119886318564600,62.740564697265626,71.98789171424926
1751119886328509400,62.750509521484375,71.07234770487692
1751119886338454500,62.76045458984375,70.75215018360296
1751119886348399600,62.770399658203125,70.3612378846518
1751119886358344400,62.780344482421874,71.17768514929782
1751119886368289500,62.79028955078125,72.57379754523897
1751119886378234600,62.800234619140625,73.69632331997042
1751119886388179500,62.810179443359374,74.87883889667103
1751119886398124500,62.82012451171875,74.98421014940084
1751119886408069400,62.8300693359375,75.9100579911908
1751119886418014500,62.84001440429687,76.12629758031623
1751119886437904400,62.859904296875,75.96375653207353
1751119886447849500,62.86984936523437,75.13674727570279
1751119886457794600,62.879794677734374,74.10396745780982
1751119886467739400,62.88973950195312,72.37089923624342
1751119886477684500,62.8996845703125,67.66723261631759
1751119886487629600,62.90962963867187,65.71417470031244
1751119886497574400,62.91957446289062,63.888318704860154
1751119886507519500,62.92951953125,62.48569073993537
1751119886517464600,62.93946459960937,61.10217236856208
1751119886527409400,62.94940942382812,58.93103704049162
1751119886537354500,62.9593544921875,58.86760285502361
1751119886547299600,62.96929956054687,57.724354586237496
1751119886557244400,62.97924438476562,57.07118272984742
1751119886567189500,62.989189453125,55.888648236411974
1751119886577134600,62.99913452148437,54.14163935564084
1751119886587079400,63.00907934570313,52.65771006429898
1751119886597024500,63.0190244140625,51.56686292737329
1751119886616914400,63.03891455078125,47.84322559414134
1751119886636804600,63.0588046875,44.62156575433038
1751119886646749400,63.06874951171875,43.41930990185917
1751119886656694500,63.07869458007813,42.08916300885058
1751119886676584400,63.09858447265625,39.41516900937883
1751119886686529500,63.10852954101563,39.333846543936204
1751119886696474600,63.118474609375,38.151326752084984
1751119886706419500,63.12841943359375,37.22165642259646
1751119886716364500,63.13836450195313,36.538111307407384
1751119886726309400,63.148309326171876,35.477275002372394
1751119886736254500,63.15825439453125,35.297141550928124
1751119886746199600,63.16819946289063,34.820758913667554
