time,seconds_elapsed,magneticBearing
1751120108240640800,89.62764086914062,52.07583443506047
1751120108250585300,89.63758544921875,55.53192711819439
1751120108260530200,89.6475302734375,59.946854659405375
1751120108270475000,89.65747509765625,64.09349096403108
1751120108290364700,89.67736474609374,72.58619548486432
1751120108300309500,89.6873095703125,76.4405475894614
1751120108310254300,89.69725439453126,79.0697838472343
1751120108320199000,89.70719897460937,81.29453679255583
1751120108330143700,89.71714379882812,82.33521847476939
1751120108340088600,89.72708862304688,83.3087352833413
1751120108350033400,89.73703344726563,83.95219099878732
1751120108359978200,89.74697827148438,84.06847311849717
1751120108369923000,89.75692309570313,84.44850233734438
1751120108379867600,89.76686767578126,84.49322957409525
1751120108389812500,89.7768125,84.92278041248528
1751120108409702100,89.7967021484375,86.01678148330738
1751120108419647000,89.80664697265625,86.77703911300854
1751120108429591800,89.816591796875,86.66614933846343
1751120108439536400,89.82653637695313,87.30043035191541
1751120108449481200,89.83648120117188,88.42138201500735
1751120108459426000,89.84642602539063,89.43273359014206
1751120108469371000,89.85637084960938,90.57755884746705
1751120108479315700,89.86631567382813,91.28078984146157
1751120108489260500,89.87626049804688,91.63992197452366
1751120108499205400,89.88620532226562,92.03260875603283
1751120108509150000,89.89614990234375,92.0759104352323
1751120108519094800,89.9060947265625,91.82408979300655
1751120108529039600,89.91603955078125,91.94148638438145
1751120108538984400,89.925984375,91.69178853829581
1751120108548929300,89.93592919921875,90.7236977023704
1751120108558874000,89.9458740234375,89.39178740830886
1751120108568818700,89.95581860351562,89.27015692273892
1751120108578763500,89.96576342773437,87.07057520837829
1751120108588708400,89.97570825195312,85.32814546892523
1751120108598653200,89.98565307617187,84.412755643596
1751120108608598000,89.99559790039062,83.86274366351961
1751120108618542800,90.00554296875,83.45961400648605
1751120108628487700,90.01548779296876,83.0558697840035
1751120108638432500,90.0254326171875,82.90525036985728
1751120108648377300,90.03537744140625,82.93631157392579
1751120108658322200,90.045322265625,84.1064705353955
1751120108668267000,90.05526708984375,84.80557119642363
1751120108678212000,90.06521215820312,85.03549764000364
1751120108688157000,90.07515698242187,84.99935525181283
1751120108698101800,90.08510180664062,85.07087662199243
1751120108708046600,90.09504663085937,84.61507999152731
1751120108717991400,90.10499145507812,84.61507999152731
1751120108727936300,90.11493627929687,84.65860547188824
1751120108737881000,90.12488110351562,85.53105781815208
1751120108747826000,90.13482592773437,85.98782917112939
1751120108757770800,90.14477075195313,86.47330933061477
1751120108767715600,90.15471557617188,87.07584171906852
1751120108777660400,90.16466040039063,87.85382518555622
1751120108787605200,90.17460522460938,87.63282154484786
1751120108797550000,90.18455004882813,86.6401122815017
1751120108807495000,90.19449487304688,85.94644593952025
1751120108817439700,90.20443969726563,85.48008897595572
1751120108827384600,90.21438452148438,84.79534145834228
1751120108837329400,90.22432934570313,84.31200861648733
1751120108847274200,90.23427416992187,83.50922835262958
1751120108857219000,90.24421899414062,82.53402608456149
1751120108867164000,90.25416381835937,82.53402608456149
1751120108877108700,90.26410864257812,81.03340302175687
1751120108887053800,90.2740537109375,79.30222736799129
1751120108896998700,90.28399853515624,77.39585291253921
1751120108906943500,90.29394360351563,75.67969453327599
1751120108916888300,90.30388842773438,71.67601740445969
1751120108926833200,90.31383325195313,70.06746202294053
1751120108936778000,90.32377807617188,68.76780783932429
1751120108946722800,90.33372290039063,66.95559659012439
1751120108956667600,90.34366772460938,65.01149880457638
1751120108966612500,90.35361254882812,62.646524615660226
1751120108976557300,90.36355737304687,60.730889505015064
1751120108986502100,90.37350219726562,59.29406291437216
1751120108996447000,90.38344702148437,58.21274600815049
1751120109006391800,90.39339184570312,58.21274600815049
1751120109016336600,90.40333666992187,56.61997152263467
1751120109026281500,90.41328149414062,55.29076181773021
1751120109036226300,90.42322631835937,54.51422041213868
1751120109046171100,90.43317114257812,53.98881390184658
1751120109056116000,90.44311596679688,53.10812558269135
1751120109066060800,90.45306079101563,52.23081706963317
1751120109076005600,90.46300561523438,51.72766103967119
1751120109085950500,90.47295043945313,50.73337460325983
1751120109095895300,90.48289526367188,49.80795425188826
1751120109105840000,90.49284008789063,48.80396073716459
1751120109115785000,90.50278491210938,48.7330494902399
1751120109125729800,90.51272973632813,48.97673236425974
1751120109135674600,90.52267456054688,47.048114879053564
1751120109145619500,90.53261938476562,47.048114879053564
1751120109155564300,90.54256420898437,46.43021618658864
1751120109165508900,90.5525087890625,45.75186993588822
1751120109175453700,90.56245361328125,45.22646473173685
1751120109185398500,90.5723984375,44.772936962068975
1751120109195343400,90.58234326171875,44.77472440334854
1751120109205288200,90.5922880859375,44.5476754611843
1751120109215233000,90.60223291015625,43.941887723021324
1751120109225177600,90.61217749023437,42.64878000224092
1751120109235122400,90.62212231445312,41.499565918982675
1751120109245067300,90.6320673828125,40.624820444953095
1751120109255012000,90.64201220703124,40.88180927549825
1751120109264957000,90.65195703125,41.05481423522047
1751120109274901800,90.66190185546876,40.98449920550356
1751120109284846300,90.67184643554687,41.99510564369762
1751120109294791200,90.68179125976563,41.99510564369762
1751120109304736000,90.69173608398438,43.80026306320828
1751120109314680800,90.70168090820313,45.60150874058531
1751120109324625700,90.71162573242188,47.6471930250391
1751120109334570500,90.72157055664063,49.688367499374415
1751120109344515300,90.73151538085938,55.97611753181413
1751120109354460000,90.7414599609375,58.84936754476416
1751120109364404700,90.75140478515625,62.75056130873322
1751120109374349600,90.761349609375,67.28792488001841
1751120109384294400,90.77129443359375,71.15433509198422
1751120109394239200,90.7812392578125,74.61342561882003
1751120109404184000,90.79118408203125,77.06892104417577
1751120109414128600,90.80112866210938,79.58167801967666
1751120109424073500,90.81107348632813,81.02190450548761
1751120109434018300,90.82101831054688,81.10957680922137
1751120109443963100,90.83096313476562,82.0469182217401
1751120109453908000,90.84090795898437,83.31451832386014
1751120109463852800,90.85085278320312,84.19504987128275
1751120109473797400,90.86079736328125,85.13100295893476
1751120109483742200,90.8707421875,85.55261501580345
1751120109493687000,90.88068701171875,85.71618179893356
1751120109503632000,90.8906318359375,85.76760982625618
1751120109513576700,90.90057666015625,85.82042991752687
1751120109523521500,90.910521484375,86.11960218277233
1751120109533466400,90.92046630859375,86.51477830940253
1751120109553355800,90.94035571289062,89.17310796240822
1751120109563300600,90.95030053710937,90.47448835078237
1751120109573245400,90.96024536132812,90.35586982227804
1751120109583190300,90.97019018554687,90.35586982227804
1751120109593135000,90.98013500976562,91.5578693353025
1751120109603080000,90.99007983398438,92.16561524487562
1751120109613024800,91.00002465820313,92.20259805714014
1751120109622969600,91.00996948242188,92.3448532964284
1751120109632914400,91.01991455078125,91.97493391624359
1751120109652804000,91.03980419921875,89.87295856629382
1751120109662749200,91.04974926757812,88.85930559757661
1751120109672694000,91.05969409179687,86.73666867477985
1751120109682638800,91.06963891601562,84.61303794680612
1751120109692583700,91.07958374023437,82.90632659391763
1751120109702528500,91.08952856445312,82.08583550891827
1751120109712473300,91.09947338867188,81.27327645759722
1751120109722418200,91.10941821289063,80.51641754818111
1751120109732363000,91.11936303710938,80.51641754818111
1751120109742307800,91.12930786132813,80.04486930183793
1751120109752252700,91.13925268554688,79.25227423322025
1751120109762197500,91.14919750976563,79.27651977438708
1751120109772142300,91.15914233398438,80.87433652646315
1751120109782087200,91.16908715820313,81.99334141799903
1751120109792032000,91.17903198242188,82.07925978761175
1751120109801976800,91.18897680664062,81.9914711538921
1751120109811921700,91.19892163085937,81.86989818954062
1751120109821866500,91.20886645507812,81.85275898727978
1751120109831811300,91.21881127929687,81.63059726729765
1751120109851701000,91.23870092773437,80.65683740059258
1751120109861645800,91.24864575195312,81.27219942002235
1751120109871590700,91.25859057617187,81.27219942002235
1751120109881535700,91.26853564453126,81.15288435065362
1751120109891480600,91.27848046875,81.07799858711859
1751120109901425400,91.28842529296875,81.30023887632068
1751120109911370200,91.29837036132812,81.42093522312744
1751120109921315000,91.30831518554687,80.73977846882852
1751120109931260000,91.31826000976562,80.04937352959199
1751120109941204700,91.32820483398437,79.71746526763313
1751120109951149600,91.33814965820312,79.49493651106602
1751120109961094400,91.34809448242187,79.10507049857215
1751120109971039200,91.35803930664062,77.9228699710224
1751120109980984000,91.36798413085937,76.05508965126921
1751120109990929000,91.37792895507812,74.26119825575594
1751120110000873700,91.38787377929688,72.99913770623908
1751120110010818600,91.39781860351563,72.99913770623908
1751120110020763400,91.40776342773438,71.40342782434969
1751120110030708200,91.41770825195313,68.86176111571426
1751120110040653000,91.42765307617188,67.12262833396308
1751120110050598000,91.43759790039063,64.66629645234872
1751120110060542700,91.44754272460938,62.37621483102195
1751120110070487600,91.45748754882813,59.996668208350556
1751120110080432400,91.46743237304688,57.380758692992664
1751120110090377200,91.47737719726562,55.524618268576795
1751120110100322000,91.48732202148437,53.84181466055721
1751120110110269200,91.49726928710938,52.004346422457175
1751120110120211700,91.50721166992187,50.91806047270688
1751120110130154500,91.51715454101563,49.63546448430971
1751120110140097500,91.52709765625,49.28062380326887
1751120110150040600,91.53704052734375,48.81407684014065
1751120110159983900,91.54698388671875,48.81407684014065
1751120110169927700,91.556927734375,47.678550770652485
1751120110179871700,91.56687182617188,47.07202601782425
1751120110189816000,91.57681616210938,46.68704650909823
1751120110199761000,91.58676098632813,46.595570061105015
1751120110209706000,91.5967060546875,46.19183455983012
1751120110219651600,91.60665161132812,45.87165353757721
1751120110229597200,91.61659716796875,45.473506831376255
1751120110239543300,91.62654321289062,44.52649316862375
1751120110249489400,91.63648950195312,43.972737122422984
1751120110259435800,91.64643579101562,43.2690593982117
1751120110269382000,91.6563818359375,42.57829215494116
1751120110279328300,91.66632836914063,41.707161111987006
1751120110289273600,91.67627368164062,41.22771814258237
1751120110299218400,91.68621850585937,41.22771814258237
1751120110309163300,91.69616333007812,41.12409537160575
1751120110319108000,91.70610815429687,40.410586509382
1751120110329053000,91.71605297851562,39.56339642906042
1751120110338997800,91.72599780273437,39.093859297647924
1751120110348942300,91.7359423828125,38.659806477130374
1751120110358887200,91.74588720703125,38.764204786094815
1751120110368832000,91.75583203125,38.53823562658932
1751120110378776800,91.76577685546874,38.4000821505852
1751120110388721700,91.7757216796875,38.608268626234086
1751120110398666500,91.78566650390626,38.539729291730985
1751120110408611000,91.79561108398437,40.32681191030948
1751120110418556000,91.80555590820312,42.214834852100346
1751120110428500700,91.81550073242188,44.534190146788504
1751120110438445600,91.82544555664063,44.611296479509676
1751120110448390400,91.83539038085938,46.64552613425033
1751120110458335200,91.84533520507813,49.80941938844367
1751120110468280000,91.85528002929688,53.15263450979201
1751120110478224600,91.865224609375,56.403807960477515
1751120110488169500,91.87516943359375,59.905758523554994
1751120110498114300,91.8851142578125,63.89006849187204
1751120110508059100,91.89505908203125,68.21947951918375
1751120110518004000,91.90500390625,71.49449009025068
