timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:47:17.260 +0000",1750852037.259943,0.090777,0.773945,0.082498
"2025-06-25 11:47:17.270 +0000",1750852037.270013,0.082145,0.686215,0.111437
"2025-06-25 11:47:17.280 +0000",1750852037.280082,0.051180,0.528599,0.148649
"2025-06-25 11:47:17.290 +0000",1750852037.290152,-0.003666,0.340788,0.188372
"2025-06-25 11:47:17.300 +0000",1750852037.300223,-0.088493,0.169456,0.226148
"2025-06-25 11:47:17.310 +0000",1750852037.310293,-0.165367,0.026284,0.238286
"2025-06-25 11:47:17.320 +0000",1750852037.320362,-0.215304,-0.057427,0.218516
"2025-06-25 11:47:17.330 +0000",1750852037.330432,-0.228041,-0.092845,0.173359
"2025-06-25 11:47:17.341 +0000",1750852037.340503,-0.210754,-0.070613,0.117106
"2025-06-25 11:47:17.351 +0000",1750852037.350573,-0.190634,-0.016402,0.055205
"2025-06-25 11:47:17.361 +0000",1750852037.360642,-0.177188,0.046532,0.010974
"2025-06-25 11:47:17.371 +0000",1750852037.370713,-0.187070,0.085887,-0.016105
"2025-06-25 11:47:17.381 +0000",1750852037.380782,-0.225587,0.076745,-0.024744
"2025-06-25 11:47:17.391 +0000",1750852037.390851,-0.283008,0.023357,-0.027185
"2025-06-25 11:47:17.401 +0000",1750852037.400922,-0.334859,-0.049638,-0.024542
"2025-06-25 11:47:17.411 +0000",1750852037.410992,-0.404835,-0.118647,-0.018814
"2025-06-25 11:47:17.421 +0000",1750852037.421061,-0.498421,-0.190480,-0.019300
"2025-06-25 11:47:17.431 +0000",1750852037.431132,-0.596837,-0.256735,-0.033043
"2025-06-25 11:47:17.441 +0000",1750852037.441201,-0.694364,-0.268880,-0.065871
"2025-06-25 11:47:17.451 +0000",1750852037.451271,-0.786633,-0.191091,-0.094075
"2025-06-25 11:47:17.461 +0000",1750852037.461341,-0.881004,-0.013554,-0.109931
"2025-06-25 11:47:17.471 +0000",1750852037.471412,-0.988732,0.175219,-0.122970
"2025-06-25 11:47:17.481 +0000",1750852037.481481,-1.131295,0.323926,-0.145823
"2025-06-25 11:47:17.492 +0000",1750852037.491552,-1.261812,0.394468,-0.191246
"2025-06-25 11:47:17.502 +0000",1750852037.501621,-1.333017,0.389993,-0.224127
"2025-06-25 11:47:17.512 +0000",1750852037.511691,-1.391410,0.373669,-0.228803
"2025-06-25 11:47:17.522 +0000",1750852037.521761,-1.475301,0.413374,-0.231803
"2025-06-25 11:47:17.532 +0000",1750852037.531831,-1.567952,0.514203,-0.232969
"2025-06-25 11:47:17.542 +0000",1750852037.541901,-1.650069,0.597809,-0.278164
"2025-06-25 11:47:17.552 +0000",1750852037.551971,-1.729864,0.717990,-0.320747
"2025-06-25 11:47:17.562 +0000",1750852037.562041,-1.846558,0.859195,-0.348767
"2025-06-25 11:47:17.572 +0000",1750852037.572112,-1.906882,0.827510,-0.386652
"2025-06-25 11:47:17.582 +0000",1750852037.582181,-2.001860,0.753461,-0.407565
"2025-06-25 11:47:17.592 +0000",1750852037.592251,-2.031813,0.595478,-0.454684
"2025-06-25 11:47:17.602 +0000",1750852037.602321,-1.994981,0.541841,-0.510912
"2025-06-25 11:47:17.612 +0000",1750852037.612391,-1.877915,0.740056,-0.516248
"2025-06-25 11:47:17.622 +0000",1750852037.622462,-1.727224,0.663934,-0.393578
"2025-06-25 11:47:17.633 +0000",1750852037.632531,-1.537008,0.284554,-0.317054
"2025-06-25 11:47:17.643 +0000",1750852037.642601,-1.323639,-0.156144,-0.382250
"2025-06-25 11:47:17.653 +0000",1750852037.652671,-1.112908,-0.376772,-0.433303
"2025-06-25 11:47:17.663 +0000",1750852037.662741,-0.889268,-0.420071,-0.455306
"2025-06-25 11:47:17.673 +0000",1750852037.672811,-0.712832,-0.396232,-0.493794
"2025-06-25 11:47:17.683 +0000",1750852037.682881,-0.587610,-0.392049,-0.518605
"2025-06-25 11:47:17.693 +0000",1750852037.692951,-0.472826,-0.367096,-0.545068
"2025-06-25 11:47:17.703 +0000",1750852037.703021,-0.374324,-0.287354,-0.546881
"2025-06-25 11:47:17.713 +0000",1750852037.713091,-0.330509,-0.187256,-0.560748
"2025-06-25 11:47:17.723 +0000",1750852037.723161,-0.344727,0.004248,-0.557505
"2025-06-25 11:47:17.733 +0000",1750852037.733231,-0.368604,0.196560,-0.568354
"2025-06-25 11:47:17.743 +0000",1750852037.743301,-0.429418,0.257055,-0.567360
"2025-06-25 11:47:17.753 +0000",1750852037.753371,-0.481258,0.132577,-0.528733
"2025-06-25 11:47:17.763 +0000",1750852037.763441,-0.478179,-0.088496,-0.488512
"2025-06-25 11:47:17.774 +0000",1750852037.773511,-0.441913,-0.231955,-0.423325
"2025-06-25 11:47:17.784 +0000",1750852037.783581,-0.368922,-0.390211,-0.342421
"2025-06-25 11:47:17.794 +0000",1750852037.793651,-0.287560,-0.332947,-0.272459
"2025-06-25 11:47:17.804 +0000",1750852037.803720,-0.175369,-0.258775,-0.186140
"2025-06-25 11:47:17.814 +0000",1750852037.813789,-0.047105,-0.151845,-0.104003
"2025-06-25 11:47:17.824 +0000",1750852037.823860,0.094949,-0.025477,-0.026084
"2025-06-25 11:47:17.834 +0000",1750852037.833930,0.212604,0.088839,0.048899
"2025-06-25 11:47:17.844 +0000",1750852037.843999,0.320520,0.186677,0.105391
"2025-06-25 11:47:17.854 +0000",1750852037.854070,0.434040,0.257552,0.148572
"2025-06-25 11:47:17.864 +0000",1750852037.864140,0.554127,0.315176,0.187559
"2025-06-25 11:47:17.874 +0000",1750852037.874210,0.678840,0.383156,0.238912
"2025-06-25 11:47:17.884 +0000",1750852037.884280,0.794145,0.405801,0.291461
"2025-06-25 11:47:17.894 +0000",1750852037.894349,0.896668,0.383856,0.334734
"2025-06-25 11:47:17.904 +0000",1750852037.904420,0.969914,0.351169,0.372935
"2025-06-25 11:47:17.914 +0000",1750852037.914490,1.010915,0.283775,0.418740
"2025-06-25 11:47:17.925 +0000",1750852037.924560,1.051155,0.184299,0.448697
"2025-06-25 11:47:17.935 +0000",1750852037.934630,1.093194,0.070420,0.454598
"2025-06-25 11:47:17.945 +0000",1750852037.944699,1.116325,-0.063193,0.449307
"2025-06-25 11:47:17.955 +0000",1750852037.954770,1.105045,-0.272460,0.445099
"2025-06-25 11:47:17.965 +0000",1750852037.964840,1.096042,-0.577917,0.460043
"2025-06-25 11:47:17.975 +0000",1750852037.974910,1.124827,-0.967721,0.495796
"2025-06-25 11:47:17.985 +0000",1750852037.984980,1.192451,-1.219687,0.524732
"2025-06-25 11:47:17.995 +0000",1750852037.995050,1.316279,-1.207377,0.480880
"2025-06-25 11:47:18.005 +0000",1750852038.005120,1.413291,-0.974583,0.339875
"2025-06-25 11:47:18.015 +0000",1750852038.015189,1.360116,-0.835020,0.193648
"2025-06-25 11:47:18.025 +0000",1750852038.025260,1.223038,-0.923893,0.078980
"2025-06-25 11:47:18.035 +0000",1750852038.035330,1.060287,-1.228458,0.045656
"2025-06-25 11:47:18.045 +0000",1750852038.045400,0.868959,-1.259700,-0.071212
"2025-06-25 11:47:18.055 +0000",1750852038.055470,0.743079,-1.027649,-0.342594
"2025-06-25 11:47:18.066 +0000",1750852038.065540,0.697252,-0.585395,-0.672111
"2025-06-25 11:47:18.076 +0000",1750852038.075609,0.674071,0.081872,-0.975142
"2025-06-25 11:47:18.086 +0000",1750852038.085680,0.649387,0.732146,-1.269945
"2025-06-25 11:47:18.096 +0000",1750852038.095750,0.616369,1.212793,-1.434355
"2025-06-25 11:47:18.106 +0000",1750852038.105820,0.646169,1.474270,-1.356809
"2025-06-25 11:47:18.116 +0000",1750852038.115890,0.833097,1.364877,-1.075396
"2025-06-25 11:47:18.126 +0000",1750852038.125960,1.123268,0.617815,-0.659348
"2025-06-25 11:47:18.136 +0000",1750852038.136030,1.115816,0.131014,-0.195750
"2025-06-25 11:47:18.146 +0000",1750852038.146100,0.543591,0.483343,0.203874
"2025-06-25 11:47:18.156 +0000",1750852038.156170,-0.503978,0.636845,0.814759
"2025-06-25 11:47:18.166 +0000",1750852038.166240,-1.676694,-0.306006,1.509531
"2025-06-25 11:47:18.176 +0000",1750852038.176310,-2.071745,-2.109773,1.646627
"2025-06-25 11:47:18.186 +0000",1750852038.186380,-1.738235,-2.745900,1.214955
"2025-06-25 11:47:18.196 +0000",1750852038.196450,-1.568707,-2.027757,0.708411
"2025-06-25 11:47:18.207 +0000",1750852038.206519,-1.112206,-1.572499,0.212171
"2025-06-25 11:47:18.217 +0000",1750852038.216590,-0.266304,-1.413302,-0.239904
"2025-06-25 11:47:18.227 +0000",1750852038.226660,0.593373,-0.518658,-0.802849
"2025-06-25 11:47:18.237 +0000",1750852038.236730,1.152602,0.900642,-1.143108
"2025-06-25 11:47:18.247 +0000",1750852038.246799,1.412806,1.961233,-1.206429
"2025-06-25 11:47:18.257 +0000",1750852038.256870,1.517615,2.418940,-1.123282
"2025-06-25 11:47:18.267 +0000",1750852038.266939,1.491929,2.353375,-1.023875
"2025-06-25 11:47:18.277 +0000",1750852038.277010,1.378613,2.069536,-0.809016
"2025-06-25 11:47:18.287 +0000",1750852038.287079,1.191127,2.025603,-0.584515
"2025-06-25 11:47:18.297 +0000",1750852038.297149,0.967955,1.997642,-0.247154
"2025-06-25 11:47:18.307 +0000",1750852038.307219,0.746274,1.539607,0.140456
"2025-06-25 11:47:18.317 +0000",1750852038.317289,0.659417,0.643916,0.450672
"2025-06-25 11:47:18.327 +0000",1750852038.327358,0.775266,-0.285191,0.637844
"2025-06-25 11:47:18.337 +0000",1750852038.337429,0.854605,-0.864580,0.746843
"2025-06-25 11:47:18.347 +0000",1750852038.347499,0.843926,-1.046120,0.839944
"2025-06-25 11:47:18.358 +0000",1750852038.357569,0.804577,-0.996560,0.917244
"2025-06-25 11:47:18.368 +0000",1750852038.367638,0.725020,-0.925768,0.960497
"2025-06-25 11:47:18.378 +0000",1750852038.377709,0.637966,-0.889282,0.917460
"2025-06-25 11:47:18.388 +0000",1750852038.387779,0.587144,-0.782600,0.830964
"2025-06-25 11:47:18.398 +0000",1750852038.397849,0.481573,-0.559365,0.755558
"2025-06-25 11:47:18.408 +0000",1750852038.407919,0.347019,-0.295772,0.649184
"2025-06-25 11:47:18.418 +0000",1750852038.417989,0.297777,-0.024801,0.507451
"2025-06-25 11:47:18.428 +0000",1750852038.428059,0.303225,0.221921,0.389546
"2025-06-25 11:47:18.438 +0000",1750852038.438129,0.353541,0.164895,0.267984
"2025-06-25 11:47:18.448 +0000",1750852038.448199,0.408819,-0.067008,0.157364
"2025-06-25 11:47:18.458 +0000",1750852038.458269,0.542433,-0.476271,0.089057
"2025-06-25 11:47:18.468 +0000",1750852038.468339,0.719165,-0.973191,0.009554
"2025-06-25 11:47:18.478 +0000",1750852038.478409,0.741720,-1.186743,-0.096990
"2025-06-25 11:47:18.488 +0000",1750852038.488479,0.422929,-0.960774,-0.210633
"2025-06-25 11:47:18.499 +0000",1750852038.498549,-0.222382,-0.525183,-0.206046
"2025-06-25 11:47:18.509 +0000",1750852038.508618,-0.883611,-0.318419,-0.043244
"2025-06-25 11:47:18.519 +0000",1750852038.518689,-1.341747,-0.542902,0.176388
"2025-06-25 11:47:18.529 +0000",1750852038.528759,-1.575312,-0.952444,0.326083
"2025-06-25 11:47:18.539 +0000",1750852038.538829,-1.583814,-1.287684,0.452894
"2025-06-25 11:47:18.549 +0000",1750852038.548899,-1.547131,-1.351284,0.583664
"2025-06-25 11:47:18.559 +0000",1750852038.558968,-1.556000,-1.166205,0.671447
"2025-06-25 11:47:18.569 +0000",1750852038.569038,-1.582090,-0.887912,0.674932
"2025-06-25 11:47:18.579 +0000",1750852038.579108,-1.581845,-0.584670,0.662853
"2025-06-25 11:47:18.589 +0000",1750852038.589179,-1.552154,-0.333715,0.641706
"2025-06-25 11:47:18.599 +0000",1750852038.599249,-1.420260,-0.146492,0.594897
"2025-06-25 11:47:18.609 +0000",1750852038.609319,-1.265978,-0.074368,0.486570
"2025-06-25 11:47:18.619 +0000",1750852038.619389,-1.110011,-0.088853,0.359074
"2025-06-25 11:47:18.629 +0000",1750852038.629459,-1.035785,-0.121710,0.247516
"2025-06-25 11:47:18.640 +0000",1750852038.639529,-1.043065,-0.175032,0.111953
"2025-06-25 11:47:18.650 +0000",1750852038.649599,-0.960891,-0.186827,-0.087667
"2025-06-25 11:47:18.660 +0000",1750852038.659669,-0.857096,-0.075600,-0.269247
"2025-06-25 11:47:18.670 +0000",1750852038.669739,-0.859170,0.085297,-0.458861
"2025-06-25 11:47:18.680 +0000",1750852038.679809,-1.021783,0.279656,-0.577570
"2025-06-25 11:47:18.690 +0000",1750852038.689879,-1.265772,0.452473,-0.740783
"2025-06-25 11:47:18.700 +0000",1750852038.699949,-1.576308,0.563851,-0.934234
"2025-06-25 11:47:18.710 +0000",1750852038.710019,-1.921169,0.694358,-1.085284
"2025-06-25 11:47:18.720 +0000",1750852038.720089,-2.150337,0.621873,-1.005061
"2025-06-25 11:47:18.730 +0000",1750852038.730160,-2.184718,0.719513,-1.123417
"2025-06-25 11:47:18.740 +0000",1750852038.740229,-1.947924,1.147000,-1.360683
"2025-06-25 11:47:18.750 +0000",1750852038.750300,-1.673156,1.778440,-1.551039
"2025-06-25 11:47:18.760 +0000",1750852038.760370,-1.447144,2.356706,-1.500845
"2025-06-25 11:47:18.770 +0000",1750852038.770439,-1.152457,2.425039,-1.359840
"2025-06-25 11:47:18.781 +0000",1750852038.780509,-0.826500,1.887836,-1.185293
"2025-06-25 11:47:18.791 +0000",1750852038.790580,-0.569075,1.501804,-0.992098
"2025-06-25 11:47:18.801 +0000",1750852038.800649,-0.428651,1.414864,-0.829452
"2025-06-25 11:47:18.811 +0000",1750852038.810718,-0.288891,1.318316,-0.748303
"2025-06-25 11:47:18.821 +0000",1750852038.820789,-0.314576,1.328362,-0.620445
"2025-06-25 11:47:18.831 +0000",1750852038.830859,-0.541822,1.314845,-0.433925
"2025-06-25 11:47:18.841 +0000",1750852038.840928,-0.429190,0.639363,-0.179566
"2025-06-25 11:47:18.851 +0000",1750852038.850999,-0.002445,-0.583951,-0.191073
"2025-06-25 11:47:18.861 +0000",1750852038.861068,0.127607,-1.604561,-0.186997
"2025-06-25 11:47:18.871 +0000",1750852038.871138,-0.128537,-1.797041,-0.073412
"2025-06-25 11:47:18.881 +0000",1750852038.881208,-0.547926,-1.070132,-0.047773
"2025-06-25 11:47:18.891 +0000",1750852038.891279,-0.806915,-0.370110,-0.053423
"2025-06-25 11:47:18.901 +0000",1750852038.901348,-0.885152,-0.030607,-0.082949
"2025-06-25 11:47:18.911 +0000",1750852038.911419,-0.861360,0.031571,-0.061494
"2025-06-25 11:47:18.921 +0000",1750852038.921488,-0.790794,-0.110284,-0.050351
"2025-06-25 11:47:18.932 +0000",1750852038.931559,-0.649583,-0.475906,-0.004638
"2025-06-25 11:47:18.942 +0000",1750852038.941628,-0.414203,-0.992690,0.086732
"2025-06-25 11:47:18.952 +0000",1750852038.951699,-0.161030,-1.630610,0.226002
"2025-06-25 11:47:18.962 +0000",1750852038.961768,0.049501,-2.230087,0.296736
"2025-06-25 11:47:18.972 +0000",1750852038.971838,0.250415,-2.386669,0.339053
"2025-06-25 11:47:18.982 +0000",1750852038.981909,0.434785,-1.951925,0.435091
"2025-06-25 11:47:18.992 +0000",1750852038.991978,0.509050,-1.093837,0.555660
"2025-06-25 11:47:19.002 +0000",1750852039.002048,0.554116,-0.368375,0.664863
"2025-06-25 11:47:19.012 +0000",1750852039.012118,0.590348,-0.015927,0.709943
"2025-06-25 11:47:19.022 +0000",1750852039.022188,0.623051,0.211632,0.698237
"2025-06-25 11:47:19.032 +0000",1750852039.032259,0.688118,0.463277,0.732665
"2025-06-25 11:47:19.042 +0000",1750852039.042328,0.755442,0.841174,0.768758
"2025-06-25 11:47:19.052 +0000",1750852039.052399,0.795447,1.202465,0.802885
"2025-06-25 11:47:19.062 +0000",1750852039.062469,0.668603,1.017291,0.963210
"2025-06-25 11:47:19.073 +0000",1750852039.072539,0.445714,0.398383,1.084596
"2025-06-25 11:47:19.083 +0000",1750852039.082608,0.305210,-0.406134,1.103163
"2025-06-25 11:47:19.093 +0000",1750852039.092679,0.481804,-1.055007,0.964942
"2025-06-25 11:47:19.103 +0000",1750852039.102748,0.969375,-1.170683,0.752946
"2025-06-25 11:47:19.113 +0000",1750852039.112818,1.662660,-0.630414,0.528107
"2025-06-25 11:47:19.123 +0000",1750852039.122889,2.230219,-0.332220,0.278658
"2025-06-25 11:47:19.133 +0000",1750852039.132959,2.555171,-0.390297,0.104810
"2025-06-25 11:47:19.143 +0000",1750852039.143028,2.648352,-0.487533,0.063441
"2025-06-25 11:47:19.153 +0000",1750852039.153099,2.497837,-0.485069,0.118313
"2025-06-25 11:47:19.163 +0000",1750852039.163169,2.138818,-0.345287,0.131239
"2025-06-25 11:47:19.173 +0000",1750852039.173238,1.690497,-0.128385,0.056147
"2025-06-25 11:47:19.183 +0000",1750852039.183308,1.225506,0.009610,-0.008150
"2025-06-25 11:47:19.193 +0000",1750852039.193378,0.754546,-0.039096,-0.061412
"2025-06-25 11:47:19.203 +0000",1750852039.203449,0.328344,-0.009233,-0.235628
"2025-06-25 11:47:19.214 +0000",1750852039.213519,0.027989,0.064657,-0.390992
"2025-06-25 11:47:19.224 +0000",1750852039.223588,-0.162383,0.250417,-0.603295
"2025-06-25 11:47:19.234 +0000",1750852039.233659,-0.184752,0.616608,-0.809072
"2025-06-25 11:47:19.244 +0000",1750852039.243728,-0.120076,1.141375,-0.951391
"2025-06-25 11:47:19.254 +0000",1750852039.253798,-0.019219,1.736127,-0.999824
"2025-06-25 11:47:19.264 +0000",1750852039.263868,0.077335,2.244141,-0.956469
"2025-06-25 11:47:19.274 +0000",1750852039.273938,0.232271,2.511371,-0.769995
"2025-06-25 11:47:19.284 +0000",1750852039.284008,0.720740,2.367537,-0.525152
"2025-06-25 11:47:19.294 +0000",1750852039.294079,1.472564,0.792232,-0.489166
"2025-06-25 11:47:19.304 +0000",1750852039.304148,1.855871,-1.401046,-0.764236
"2025-06-25 11:47:19.314 +0000",1750852039.314219,1.611179,-2.387394,-0.748474
"2025-06-25 11:47:19.324 +0000",1750852039.324288,0.956378,-1.409643,-0.311094
"2025-06-25 11:47:19.334 +0000",1750852039.334358,-0.089015,-0.500816,0.375630
"2025-06-25 11:47:19.344 +0000",1750852039.344429,-0.892131,-0.117396,1.202242
"2025-06-25 11:47:19.354 +0000",1750852039.354498,-0.892854,-0.288757,1.782793
"2025-06-25 11:47:19.365 +0000",1750852039.364568,-0.340111,-1.453920,1.838571
"2025-06-25 11:47:19.375 +0000",1750852039.374639,0.257245,-1.385759,1.469072
"2025-06-25 11:47:19.385 +0000",1750852039.384708,0.277017,-0.349378,1.068355
"2025-06-25 11:47:19.395 +0000",1750852039.394778,0.129529,-0.214599,0.461654
"2025-06-25 11:47:19.405 +0000",1750852039.404848,-0.154665,-0.929652,-0.188185
"2025-06-25 11:47:19.415 +0000",1750852039.414918,-0.344380,-0.806554,-0.627227
"2025-06-25 11:47:19.425 +0000",1750852039.424988,-0.134345,-0.181780,-0.750535
"2025-06-25 11:47:19.435 +0000",1750852039.435058,0.295879,0.505363,-0.850317
"2025-06-25 11:47:19.445 +0000",1750852039.445128,0.773858,0.945539,-0.928801
"2025-06-25 11:47:19.455 +0000",1750852039.455199,1.119310,1.185845,-0.923503
"2025-06-25 11:47:19.465 +0000",1750852039.465268,1.485239,1.517999,-0.964838
"2025-06-25 11:47:19.475 +0000",1750852039.475338,1.776476,1.636689,-0.776687
"2025-06-25 11:47:19.485 +0000",1750852039.485407,1.702872,1.283240,-0.487019
"2025-06-25 11:47:19.495 +0000",1750852039.495477,1.321376,0.717148,-0.209802
"2025-06-25 11:47:19.506 +0000",1750852039.505548,0.907750,0.046302,0.079547
"2025-06-25 11:47:19.516 +0000",1750852039.515617,0.664838,-0.612200,0.273204
"2025-06-25 11:47:19.526 +0000",1750852039.525687,0.562207,-0.949192,0.364088
"2025-06-25 11:47:19.536 +0000",1750852039.535757,0.534299,-0.817083,0.440395
"2025-06-25 11:47:19.546 +0000",1750852039.545827,0.541125,-0.347373,0.460763
"2025-06-25 11:47:19.556 +0000",1750852039.555897,0.514586,0.088914,0.441873
"2025-06-25 11:47:19.566 +0000",1750852039.565968,0.409738,0.266958,0.378228
"2025-06-25 11:47:19.576 +0000",1750852039.576037,0.261009,0.195728,0.324991
"2025-06-25 11:47:19.586 +0000",1750852039.586107,0.138398,0.001651,0.297847
"2025-06-25 11:47:19.596 +0000",1750852039.596177,0.026876,-0.233114,0.282163
"2025-06-25 11:47:19.606 +0000",1750852039.606247,-0.092822,-0.510393,0.277277
"2025-06-25 11:47:19.616 +0000",1750852039.616318,-0.205022,-0.754068,0.284409
"2025-06-25 11:47:19.626 +0000",1750852039.626387,-0.287655,-0.921497,0.302171
"2025-06-25 11:47:19.636 +0000",1750852039.636457,-0.353480,-1.025625,0.325682
"2025-06-25 11:47:19.647 +0000",1750852039.646528,-0.433244,-1.046357,0.351793
"2025-06-25 11:47:19.657 +0000",1750852039.656598,-0.515995,-0.982321,0.377601
"2025-06-25 11:47:19.667 +0000",1750852039.666667,-0.572640,-0.878122,0.391077
"2025-06-25 11:47:19.677 +0000",1750852039.676737,-0.610808,-0.766263,0.349536
"2025-06-25 11:47:19.687 +0000",1750852039.686808,-0.623028,-0.580296,0.239403
"2025-06-25 11:47:19.697 +0000",1750852039.696877,-0.656358,-0.342015,0.123992
"2025-06-25 11:47:19.707 +0000",1750852039.706947,-0.724744,-0.024884,0.009911
"2025-06-25 11:47:19.717 +0000",1750852039.717018,-0.801259,0.225198,-0.056426
"2025-06-25 11:47:19.727 +0000",1750852039.727087,-0.847935,0.208087,-0.030704
"2025-06-25 11:47:19.737 +0000",1750852039.737157,-0.868563,0.045634,0.095531
"2025-06-25 11:47:19.747 +0000",1750852039.747227,-0.894435,0.016877,0.272918
"2025-06-25 11:47:19.757 +0000",1750852039.757297,-0.920943,0.154603,0.458043
"2025-06-25 11:47:19.767 +0000",1750852039.767367,-0.953652,0.204819,0.570208
"2025-06-25 11:47:19.777 +0000",1750852039.777437,-0.999112,0.094471,0.619019
"2025-06-25 11:47:19.788 +0000",1750852039.787507,-1.033463,-0.133205,0.714015
"2025-06-25 11:47:19.798 +0000",1750852039.797577,-1.059318,-0.273478,0.766344
"2025-06-25 11:47:19.808 +0000",1750852039.807647,-1.001907,-0.324489,0.761273
"2025-06-25 11:47:19.818 +0000",1750852039.817717,-0.879475,-0.549420,0.720531
"2025-06-25 11:47:19.828 +0000",1750852039.827787,-0.694220,-0.900702,0.645912
"2025-06-25 11:47:19.838 +0000",1750852039.837857,-0.428168,-1.097478,0.530774
"2025-06-25 11:47:19.848 +0000",1750852039.847928,-0.130844,-0.834446,0.349153
"2025-06-25 11:47:19.858 +0000",1750852039.857997,0.047232,-0.218542,0.144520
"2025-06-25 11:47:19.868 +0000",1750852039.868067,-0.001298,0.262935,-0.005883
"2025-06-25 11:47:19.878 +0000",1750852039.878137,-0.093865,0.505140,-0.138023
"2025-06-25 11:47:19.888 +0000",1750852039.888207,-0.148923,0.614910,-0.229322
"2025-06-25 11:47:19.898 +0000",1750852039.898277,-0.209919,0.682853,-0.297810
"2025-06-25 11:47:19.908 +0000",1750852039.908347,-0.298077,0.737830,-0.393457
"2025-06-25 11:47:19.918 +0000",1750852039.918417,-0.448793,0.819376,-0.536335
"2025-06-25 11:47:19.928 +0000",1750852039.928487,-0.617912,0.845421,-0.719541
"2025-06-25 11:47:19.939 +0000",1750852039.938557,-0.830355,0.796775,-0.925777
"2025-06-25 11:47:19.949 +0000",1750852039.948627,-1.172522,0.607769,-1.082333
"2025-06-25 11:47:19.959 +0000",1750852039.958697,-1.656842,0.194277,-1.121028
"2025-06-25 11:47:19.969 +0000",1750852039.968767,-2.059581,-0.141132,-1.110078
"2025-06-25 11:47:19.979 +0000",1750852039.978837,-2.229863,-0.178497,-1.086270
"2025-06-25 11:47:19.989 +0000",1750852039.988907,-2.207042,0.017258,-1.004556
"2025-06-25 11:47:19.999 +0000",1750852039.998977,-2.049366,0.263859,-0.900755
"2025-06-25 11:47:20.009 +0000",1750852040.009048,-1.867087,0.453334,-0.803651
"2025-06-25 11:47:20.019 +0000",1750852040.019117,-1.672277,0.649388,-0.747559
"2025-06-25 11:47:20.029 +0000",1750852040.029187,-1.452338,1.014666,-0.628518
"2025-06-25 11:47:20.039 +0000",1750852040.039257,-1.218909,1.315663,-0.572662
"2025-06-25 11:47:20.049 +0000",1750852040.049327,-1.060352,1.441176,-0.515194
"2025-06-25 11:47:20.059 +0000",1750852040.059397,-1.031429,1.478902,-0.458044
"2025-06-25 11:47:20.069 +0000",1750852040.069467,-1.002685,1.532503,-0.282419
"2025-06-25 11:47:20.080 +0000",1750852040.079537,-1.009116,1.400309,-0.082955
"2025-06-25 11:47:20.090 +0000",1750852040.089607,-0.944491,1.088814,0.029879
"2025-06-25 11:47:20.100 +0000",1750852040.099677,-0.721591,0.585620,0.088188
"2025-06-25 11:47:20.110 +0000",1750852040.109747,-0.555986,0.026563,0.122774
"2025-06-25 11:47:20.120 +0000",1750852040.119817,-0.437926,-0.437928,0.102142
"2025-06-25 11:47:20.130 +0000",1750852040.129887,-0.390221,-0.652098,0.087268
"2025-06-25 11:47:20.140 +0000",1750852040.139957,-0.401130,-0.731087,0.087062
"2025-06-25 11:47:20.150 +0000",1750852040.150027,-0.418518,-0.760400,0.092294
"2025-06-25 11:47:20.160 +0000",1750852040.160097,-0.379779,-0.725984,0.111684
"2025-06-25 11:47:20.170 +0000",1750852040.170167,-0.291258,-0.691875,0.139665
"2025-06-25 11:47:20.180 +0000",1750852040.180237,-0.202018,-0.661977,0.178986
"2025-06-25 11:47:20.190 +0000",1750852040.190308,-0.121427,-0.666523,0.212350
"2025-06-25 11:47:20.200 +0000",1750852040.200377,0.007148,-0.775305,0.212906
"2025-06-25 11:47:20.210 +0000",1750852040.210447,0.133278,-0.638700,0.262688
"2025-06-25 11:47:20.221 +0000",1750852040.220518,0.277944,-0.490155,0.281977
"2025-06-25 11:47:20.231 +0000",1750852040.230587,0.453254,-0.333940,0.279676
"2025-06-25 11:47:20.241 +0000",1750852040.240657,0.606955,-0.023009,0.296856
"2025-06-25 11:47:20.251 +0000",1750852040.250727,0.751387,0.216177,0.326211
"2025-06-25 11:47:20.261 +0000",1750852040.260797,0.895396,0.416615,0.355947
"2025-06-25 11:47:20.271 +0000",1750852040.270867,1.011211,0.587609,0.380045
"2025-06-25 11:47:20.281 +0000",1750852040.280938,1.092275,0.666920,0.425328
"2025-06-25 11:47:20.291 +0000",1750852040.291007,1.144016,0.729376,0.454080
"2025-06-25 11:47:20.301 +0000",1750852040.301077,1.199858,0.746753,0.544359
"2025-06-25 11:47:20.311 +0000",1750852040.311147,1.260544,0.672753,0.751216
"2025-06-25 11:47:20.321 +0000",1750852040.321217,1.387794,0.500905,0.856920
"2025-06-25 11:47:20.331 +0000",1750852040.331287,1.591990,0.306282,0.846900
"2025-06-25 11:47:20.341 +0000",1750852040.341357,1.734811,-0.354595,0.650138
"2025-06-25 11:47:20.351 +0000",1750852040.351427,1.870481,-1.519975,0.389310
"2025-06-25 11:47:20.361 +0000",1750852040.361497,2.101764,-2.429336,0.218303
"2025-06-25 11:47:20.372 +0000",1750852040.371567,2.372501,-2.654377,0.079200
"2025-06-25 11:47:20.382 +0000",1750852040.381637,2.652999,-2.140617,-0.021625
"2025-06-25 11:47:20.392 +0000",1750852040.391707,2.766967,-1.263763,-0.062682
"2025-06-25 11:47:20.402 +0000",1750852040.401778,2.570239,-0.458704,0.020354
