time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751120324917969200,114.17696923828125,-0.5612645149230957,0.6500413417816162,0.014035016298294067,0.512085497379303,1.3478635549545288,0.7970762252807617,1.013535737991333
1751120324927913700,114.18691381835937,-0.5446085929870605,0.6370182037353516,0.02860879898071289,0.5447853207588196,1.3187326192855835,0.724391520023346,0.9991555213928223
1751120324937858300,114.1968583984375,-0.5282904505729675,0.6259617209434509,0.04630213975906372,0.571784257888794,1.300304889678955,0.6540802121162415,0.9868526458740234
1751120324947803000,114.20680297851563,-0.5149202346801758,0.6183503866195679,0.07184299826622009,0.5893543362617493,1.297594666481018,0.5849050879478455,0.9872525334358215
1751120324957747500,114.21674755859375,-0.5020185112953186,0.6171656847000122,0.10548362135887146,0.5966213941574097,1.3198210000991821,0.5164424180984497,0.9947097897529602
1751120324967692000,114.22669213867188,-0.48788881301879883,0.6210879683494568,0.142687126994133,0.5965356230735779,1.3606168031692505,0.4509356617927551,1.0040664672851562
1751120324977636600,114.23663671875,-0.47635573148727417,0.624483048915863,0.18065159022808075,0.5920060873031616,1.402602195739746,0.39094090461730957,1.0237758159637451
1751120324987581000,114.24658081054687,-0.4703400135040283,0.6239873170852661,0.21798133850097656,0.5847257971763611,1.4365514516830444,0.33848005533218384,1.0583038330078125
1751120324997525500,114.256525390625,-0.4676641523838043,0.6211581230163574,0.2519753575325012,0.576160728931427,1.4646835327148438,0.29488539695739746,1.0981457233428955
1751120325007470000,114.26646997070313,-0.46627920866012573,0.6181583404541016,0.28109949827194214,0.5669631958007812,1.490265130996704,0.2606644630432129,1.1358433961868286
1751120325017414700,114.27641455078125,-0.46479591727256775,0.6164679527282715,0.30356907844543457,0.5583707094192505,1.5135496854782104,0.23624686896800995,1.1651841402053833
1751120325027359200,114.28635913085938,-0.46383166313171387,0.6161217093467712,0.32007718086242676,0.5502771735191345,1.5340033769607544,0.22108793258666992,1.18756103515625
1751120325037303600,114.29630346679687,-0.46359720826148987,0.6169917583465576,0.33171844482421875,0.5425511598587036,1.5517946481704712,0.21374674141407013,1.2044214010238647
1751120325047249000,114.30624877929688,-0.4642726480960846,0.6185897588729858,0.33911365270614624,0.5355365872383118,1.565990686416626,0.21277496218681335,1.2167192697525024
1751120325057193000,114.31619287109375,-0.4657285213470459,0.6197903156280518,0.342848539352417,0.5303572416305542,1.5742467641830444,0.2153031975030899,1.2249845266342163
1751120325067136800,114.32613671875,-0.4725029170513153,0.6169288158416748,0.34848567843437195,0.5240445733070374,1.5749839544296265,0.21951599419116974,1.246911883354187
1751120325077080800,114.33608081054687,-0.48025256395339966,0.6125657558441162,0.3506993353366852,0.5206617712974548,1.5671579837799072,0.22507664561271667,1.2657692432403564
1751120325087024600,114.34602465820312,-0.48887133598327637,0.6071808934211731,0.34913164377212524,0.520018994808197,1.551395058631897,0.2326495349407196,1.2808172702789307
1751120325096968700,114.35596875,-0.4985678493976593,0.6013791561126709,0.34345072507858276,0.5213459134101868,1.5287699699401855,0.24395601451396942,1.2921113967895508
1751120325106913000,114.3659130859375,-0.5102027058601379,0.5956553816795349,0.3340904116630554,0.5227468013763428,1.5012198686599731,0.2614904046058655,1.3024168014526367
1751120325116857300,114.375857421875,-0.5227604508399963,0.591618537902832,0.3197117745876312,0.5239173173904419,1.4709975719451904,0.28748825192451477,1.3081161975860596
1751120325126801700,114.3858017578125,-0.5362138748168945,0.5899007320404053,0.30059170722961426,0.5235782265663147,1.4403573274612427,0.32347092032432556,1.3102601766586304
1751120325136746200,114.39574633789063,-0.5495517253875732,0.591189980506897,0.2762814164161682,0.521684467792511,1.4110318422317505,0.36989283561706543,1.3067654371261597
1751120325146690800,114.40569091796876,-0.5617026686668396,0.5954412221908569,0.2467796951532364,0.5186896324157715,1.384046196937561,0.4256553053855896,1.2959519624710083
1751120325156635400,114.41563549804688,-0.572543203830719,0.6020473837852478,0.21353194117546082,0.5139426589012146,1.3609404563903809,0.48918870091438293,1.279870867729187
1751120325166580200,114.42558032226563,-0.5808334350585938,0.611396312713623,0.1771625429391861,0.5073859095573425,1.345207691192627,0.5591422915458679,1.2559733390808105
1751120325176525000,114.43552514648438,-0.5856735706329346,0.6242300868034363,0.13932368159294128,0.497907817363739,1.343101978302002,0.6340959072113037,1.2222367525100708
1751120325186470000,114.44546997070313,-0.5873046517372131,0.6406486630439758,0.10341757535934448,0.48368099331855774,1.3611009120941162,0.710838794708252,1.179877758026123
1751120325196415000,114.4554150390625,-0.5901956558227539,0.6592326760292053,0.07953068614006042,0.45908206701278687,1.4033558368682861,0.782606840133667,1.1483948230743408
1751120325206359800,114.46535986328125,-0.5890140533447266,0.6774880290031433,0.05633002519607544,0.4369201958179474,1.4563583135604858,0.8463650941848755,1.1013942956924438
1751120325216304600,114.4753046875,-0.5871864557266235,0.6915497779846191,0.03463825583457947,0.4192506968975067,1.504631519317627,0.8996239304542542,1.052625060081482
1751120325236194600,114.49519458007812,-0.6048030853271484,0.6975663900375366,0.01716005802154541,0.38382279872894287,1.5237053632736206,0.9801982045173645,1.0690242052078247
1751120325246139100,114.50513916015625,-0.6237539649009705,0.68818199634552,0.011059701442718506,0.3704245388507843,1.4707441329956055,1.0165910720825195,1.136126160621643
1751120325256083700,114.51508374023437,-0.6478384733200073,0.6715328693389893,0.002187788486480713,0.3596445322036743,1.3716095685958862,1.0522003173828125,1.2408273220062256
1751120325266028000,114.52502807617188,-0.6742292642593384,0.6499546766281128,-0.009935528039932251,0.35053539276123047,1.23386549949646,1.0830739736557007,1.3761650323867798
1751120325275972600,114.53497265625,-0.6989515423774719,0.628430962562561,-0.018859535455703735,0.34085988998413086,1.0905497074127197,1.1002979278564453,1.5217570066452026
1751120325285917200,114.54491723632813,-0.715790867805481,0.6113271713256836,-0.02554035186767578,0.336556613445282,0.9803958535194397,1.1025394201278687,1.6284749507904053
1751120325295862500,114.55486254882813,-0.7251062989234924,0.6004714369773865,-0.031553685665130615,0.33564743399620056,0.911585807800293,1.1017351150512695,1.6895347833633423
1751120325305806300,114.56480639648437,-0.7293331027030945,0.5951219201087952,-0.038687825202941895,0.335270494222641,0.870658814907074,1.1062525510787964,1.7205626964569092
1751120325315750400,114.57475048828125,-0.7283356785774231,0.5940684080123901,-0.04981324076652527,0.33782896399497986,0.8494222164154053,1.1175243854522705,1.7218776941299438
1751120325325694200,114.58469409179688,-0.7215502262115479,0.5966286063194275,-0.06570690870285034,0.34508293867111206,0.8482231497764587,1.1345489025115967,1.6891775131225586
1751120325335638300,114.59463818359374,-0.71419358253479,0.6038913726806641,-0.07582038640975952,0.34567907452583313,0.8732727766036987,1.1555320024490356,1.6493099927902222
1751120325345582300,114.60458227539063,-0.7005059719085693,0.6140033006668091,-0.0909864604473114,0.3521544337272644,0.9258034825325012,1.1792198419570923,1.565488576889038
1751120325355526700,114.61452661132813,-0.6821388006210327,0.6259015798568726,-0.10924851894378662,0.3619374632835388,1.0060575008392334,1.2026214599609375,1.4440299272537231
1751120325365470700,114.624470703125,-0.6613577008247375,0.6376087665557861,-0.12867113947868347,0.37350356578826904,1.1052007675170898,1.2211477756500244,1.2985973358154297
1751120325375415300,114.63441528320313,-0.6395254135131836,0.6467590928077698,-0.14907404780387878,0.3879266083240509,1.2055871486663818,1.2312242984771729,1.1450355052947998
1751120325385359600,114.64435961914063,-0.6184086203575134,0.6524211764335632,-0.16836030781269073,0.404440701007843,1.2904232740402222,1.2318612337112427,1.0042483806610107
1751120325395304200,114.65430419921876,-0.5999409556388855,0.6545884609222412,-0.1839842051267624,0.42158594727516174,1.3471436500549316,1.2242730855941772,0.8950140476226807
1751120325405249000,114.6642490234375,-0.5835961103439331,0.6537191271781921,-0.19727790355682373,0.4394862949848175,1.3773201704025269,1.212277889251709,0.8136999011039734
1751120325425138700,114.684138671875,-0.5602691769599915,0.6473016738891602,-0.2146696150302887,0.4701233506202698,1.383296012878418,1.1867835521697998,0.7265684604644775
1751120325435083500,114.69408349609375,-0.5521770715713501,0.6427258253097534,-0.22091302275657654,0.482909232378006,1.3712482452392578,1.176218032836914,0.7057294845581055
1751120325445028400,114.7040283203125,-0.5479292273521423,0.6388896703720093,-0.22295010089874268,0.4918198585510254,1.3549387454986572,1.1666419506072998,0.7024990320205688
1751120325454973400,114.71397338867187,-0.547694206237793,0.6363071203231812,-0.22043919563293457,0.49643516540527344,1.336786150932312,1.1576720476150513,0.7155283093452454
1751120325464918300,114.72391821289062,-0.5508955121040344,0.6344375610351562,-0.2154936045408249,0.4973643720149994,1.317022681236267,1.1514990329742432,0.7408900856971741
1751120325474863400,114.73386328125,-0.5541786551475525,0.6317633390426636,-0.213235005736351,0.49807193875312805,1.2959585189819336,1.1496776342391968,0.7642388939857483
1751120325484808200,114.74380810546874,-0.5614944100379944,0.6302996277809143,-0.2101915329694748,0.4930964708328247,1.2759699821472168,1.1557778120040894,0.798887312412262
1751120325494752500,114.75375244140625,-0.5719403028488159,0.6311179995536804,-0.20562565326690674,0.48189613223075867,1.2624591588974,1.1683460474014282,0.8404689431190491
1751120325504697000,114.76369702148438,-0.5840551257133484,0.6341276168823242,-0.20003527402877808,0.4655204713344574,1.2570791244506836,1.1862586736679077,0.8842620849609375
1751120325514641700,114.7736416015625,-0.5967013239860535,0.6376366019248962,-0.19514574110507965,0.44638943672180176,1.2529345750808716,1.208764672279358,0.9299209713935852
1751120325524586200,114.78358618164063,-0.609258770942688,0.6406965255737305,-0.19026930630207062,0.426728218793869,1.2444111108779907,1.2317928075790405,0.9800612330436707
1751120325534530800,114.79353076171876,-0.6228310465812683,0.642918586730957,-0.18179363012313843,0.4070395231246948,1.2242943048477173,1.2495851516723633,1.0464054346084595
1751120325544475400,114.80347534179687,-0.6355825066566467,0.6438050866127014,-0.16994670033454895,0.39072251319885254,1.1949862241744995,1.2570581436157227,1.1205328702926636
1751120325554419700,114.81341967773437,-0.6457228660583496,0.6442134380340576,-0.1549047976732254,0.37951722741127014,1.1712960004806519,1.2517812252044678,1.1847361326217651
1751120325564364300,114.8233642578125,-0.6529110670089722,0.6454606056213379,-0.13551726937294006,0.37245357036590576,1.1664292812347412,1.2339587211608887,1.22929847240448
1751120325574308900,114.83330883789063,-0.656125545501709,0.6477836966514587,-0.11311829090118408,0.37024229764938354,1.183367133140564,1.204938530921936,1.2482303380966187
1751120325584253400,114.84325341796875,-0.6542466878890991,0.6508012413978577,-0.0906161367893219,0.3744432032108307,1.216333270072937,1.166629433631897,1.2406104803085327
1751120325594198000,114.85319799804688,-0.6481062769889832,0.6537588238716125,-0.06905496120452881,0.38443344831466675,1.2535244226455688,1.1209282875061035,1.2176822423934937
1751120325604142600,114.863142578125,-0.638526201248169,0.6553584337234497,-0.050004392862319946,0.40036118030548096,1.2838457822799683,1.0695133209228516,1.187833309173584
1751120325614087000,114.8730869140625,-0.6262334585189819,0.6544271111488342,-0.03458908200263977,0.4223274290561676,1.300678014755249,1.0138328075408936,1.1555073261260986
1751120325633976000,114.89297607421875,-0.6041073799133301,0.6441365480422974,-0.002446383237838745,0.46918705105781555,1.2950942516326904,0.8955466151237488,1.1239866018295288
1751120325643920600,114.90292065429688,-0.5898550748825073,0.638249397277832,0.011958509683609009,0.49453607201576233,1.2916451692581177,0.8347392678260803,1.1011284589767456
1751120325653865200,114.912865234375,-0.5687922835350037,0.6347692012786865,0.022546589374542236,0.5225276350975037,1.2975257635116577,0.7733568549156189,1.0566136837005615
1751120325663809500,114.9228095703125,-0.5496217012405396,0.6324528455734253,0.03843402862548828,0.5444651246070862,1.307470679283142,0.7120243906974792,1.0251567363739014
1751120325673754000,114.93275415039062,-0.5331446528434753,0.6299546957015991,0.05868139863014221,0.5616675615310669,1.3174384832382202,0.6507648229598999,1.0078210830688477
1751120325683698700,114.94269873046875,-0.5201597213745117,0.62527996301651,0.08217769861221313,0.5759390592575073,1.3221890926361084,0.5893637537956238,1.0054073333740234
1751120325693643300,114.95264331054688,-0.5110269784927368,0.6177610158920288,0.1085088849067688,0.5877488851547241,1.321409821510315,0.5280305743217468,1.0171847343444824
1751120325703587800,114.962587890625,-0.5023384094238281,0.6099324226379395,0.13571861386299133,0.5976781249046326,1.3228120803833008,0.46738454699516296,1.031477451324463
1751120325713532400,114.97253247070313,-0.4945620894432068,0.6032241582870483,0.165057972073555,0.6035600900650024,1.3312134742736816,0.4087022542953491,1.050328254699707
1751120325723476700,114.98247680664062,-0.4891711473464966,0.597316324710846,0.1964874118566513,0.6044151186943054,1.34584379196167,0.3542211055755615,1.0774091482162476
1751120325733421300,114.99242138671875,-0.48574042320251465,0.5922155976295471,0.2269163578748703,0.6015363335609436,1.364147663116455,0.30713528394699097,1.1085032224655151
1751120325743366000,115.00236596679687,-0.48412513732910156,0.588363528251648,0.2546956539154053,0.5954673290252686,1.3851464986801147,0.26961174607276917,1.1411445140838623
1751120325753310500,115.012310546875,-0.48326072096824646,0.5865288972854614,0.2790890336036682,0.5869857668876648,1.4092364311218262,0.24159349501132965,1.1718831062316895
1751120325763255000,115.02225512695313,-0.4801332950592041,0.5876241326332092,0.2972036898136139,0.5795168280601501,1.4343096017837524,0.22161635756492615,1.1903162002563477
1751120325773199600,115.03219970703125,-0.4783177375793457,0.5883180499076843,0.31220224499702454,0.5723841786384583,1.4552578926086426,0.20687918365001678,1.207823634147644
1751120325783144000,115.04214404296874,-0.47801756858825684,0.5875840783119202,0.3235616385936737,0.5670555233955383,1.468557596206665,0.19604964554309845,1.2237414121627808
1751120325793088500,115.05208862304687,-0.48207318782806396,0.5837656855583191,0.33361363410949707,0.5617161393165588,1.473060965538025,0.18916946649551392,1.2468681335449219
1751120325803033000,115.062033203125,-0.488028883934021,0.5790345072746277,0.33894801139831543,0.5582663416862488,1.4691705703735352,0.18782705068588257,1.2669994831085205
1751120325812977700,115.07197778320312,-0.49676311016082764,0.5738513469696045,0.3393595218658447,0.5556584000587463,1.45736563205719,0.19421915709972382,1.2855290174484253
1751120325822922200,115.08192211914063,-0.5074936151504517,0.5695858597755432,0.33330148458480835,0.5540148615837097,1.438539981842041,0.2103624939918518,1.2988125085830688
1751120325832866800,115.09186669921876,-0.5204371213912964,0.5666269063949585,0.32086431980133057,0.5523814558982849,1.413801908493042,0.23753581941127777,1.3081116676330566
1751120325842811100,115.10181103515625,-0.5355435609817505,0.5651959180831909,0.3025181293487549,0.5497539639472961,1.3846322298049927,0.2762534022331238,1.3150761127471924
1751120325852755700,115.11175561523437,-0.5509092211723328,0.5663238167762756,0.2774584889411926,0.5466196537017822,1.3530868291854858,0.3264235556125641,1.3156806230545044
1751120325872644900,115.13164477539063,-0.5652979016304016,0.5836754441261292,0.19762960076332092,0.5483646392822266,1.2991513013839722,0.4591149389743805,1.2498912811279297
1751120325882589400,115.14158935546875,-0.5682752728462219,0.6001255512237549,0.15417763590812683,0.5414257049560547,1.2965118885040283,0.5411494374275208,1.2049998044967651
1751120325892533800,115.15153369140624,-0.5705877542495728,0.621562123298645,0.11475485563278198,0.5243296027183533,1.3194634914398193,0.6297871470451355,1.1602773666381836
1751120325902478300,115.16147827148437,-0.5758167505264282,0.6455627679824829,0.08627432584762573,0.494206964969635,1.3680306673049927,0.7183946967124939,1.1288731098175049
1751120325912423000,115.1714228515625,-0.5805061459541321,0.6681777238845825,0.06200772523880005,0.4612005949020386,1.4273964166641235,0.8017389178276062,1.0953505039215088
1751120325922367500,115.18136743164062,-0.5883268713951111,0.6851787567138672,0.04578757286071777,0.42697179317474365,1.4820334911346436,0.8743367195129395,1.077895164489746
1751120325932312000,115.19131201171875,-0.6010465025901794,0.6937310695648193,0.036820173263549805,0.39512598514556885,1.512190341949463,0.935392439365387,1.0894516706466675
1751120325942256600,115.20125659179688,-0.6191229820251465,0.6929707527160645,0.03197452425956726,0.36804330348968506,1.5026108026504517,0.9872831702232361,1.137499213218689
1751120325952201000,115.21120092773438,-0.6422109007835388,0.6837093234062195,0.02844393253326416,0.345395028591156,1.4467105865478516,1.0323810577392578,1.2256035804748535
1751120325962145500,115.2211455078125,-0.6683598160743713,0.6675418615341187,0.022253036499023438,0.32739555835723877,1.3438926935195923,1.0711356401443481,1.3485714197158813
1751120325972090000,115.23109008789062,-0.695215106010437,0.6464931964874268,0.011017531156539917,0.3140084147453308,1.1999037265777588,1.1017160415649414,1.4974911212921143
1751120325982034700,115.24103466796875,-0.7205002307891846,0.6241316795349121,-0.0006724298000335693,0.3022230565547943,1.0399131774902344,1.1192662715911865,1.6585509777069092
1751120325991979300,115.25097924804687,-0.7395623922348022,0.6048620939254761,-0.010133981704711914,0.2951046824455261,0.9059863090515137,1.1212575435638428,1.7890957593917847
1751120326001923800,115.260923828125,-0.7519466280937195,0.5914258360862732,-0.017155766487121582,0.2906845510005951,0.8148354887962341,1.1184295415878296,1.8762264251708984
1751120326011868200,115.2708681640625,-0.7549974322319031,0.584372878074646,-0.028732508420944214,0.29607731103897095,0.7648314237594604,1.1184272766113281,1.9009288549423218
1751120326021812700,115.28081274414062,-0.7530898451805115,0.5831664800643921,-0.04106712341308594,0.3018048107624054,0.7420527935028076,1.1270323991775513,1.8971949815750122
1751120326031757300,115.29075732421875,-0.7459378242492676,0.5865392088890076,-0.055695414543151855,0.3105586767196655,0.7436468601226807,1.142409324645996,1.8614610433578491
1751120326041702000,115.30070190429687,-0.7330774068832397,0.5930356979370117,-0.07379576563835144,0.324746698141098,0.7698513269424438,1.1615275144577026,1.787847876548767
1751120326051646500,115.310646484375,-0.7206125855445862,0.601867139339447,-0.08684229850769043,0.3330647647380829,0.8139873147010803,1.181758165359497,1.7127125263214111
1751120326061591000,115.32059106445313,-0.7027565240859985,0.6109138131141663,-0.10677856206893921,0.3485916256904602,0.8741387724876404,1.2029155492782593,1.600098729133606
1751120326071535400,115.33053540039063,-0.6808010339736938,0.6192477941513062,-0.13112972676753998,0.36857476830482483,0.9501856565475464,1.2221362590789795,1.4574819803237915
1751120326081480000,115.34047998046876,-0.6519056558609009,0.6231855750083923,-0.1659611612558365,0.3988935351371765,1.0311081409454346,1.2373441457748413,1.2764657735824585
1751120326091424500,115.35042456054687,-0.6246203780174255,0.6236593127250671,-0.19737347960472107,0.42654696106910706,1.1030961275100708,1.2452582120895386,1.1114833354949951
1751120326101369000,115.360369140625,-0.6002581715583801,0.6199491620063782,-0.22561576962471008,0.4521622657775879,1.1504701375961304,1.2478011846542358,0.9770697355270386
1751120326111313700,115.37031372070312,-0.5800026655197144,0.6122159361839294,-0.2505103647708893,0.475429505109787,1.1661139726638794,1.2480684518814087,0.8816056847572327
1751120326121258000,115.38025805664063,-0.5650303959846497,0.602025032043457,-0.27107274532318115,0.49479910731315613,1.153918981552124,1.2487130165100098,0.8261712789535522
1751120326131202600,115.39020263671875,-0.5555612444877625,0.5905482769012451,-0.2871124744415283,0.5100696086883545,1.1187134981155396,1.2502586841583252,0.8074069023132324
1751120326141147100,115.40014721679688,-0.5522350072860718,0.5795117616653442,-0.2975236773490906,0.520271360874176,1.0669152736663818,1.252083420753479,0.8232169151306152
1751120326151091700,115.410091796875,-0.5537459254264832,0.5694200396537781,-0.3032227158546448,0.5264811515808105,1.0046459436416626,1.25294828414917,0.8644634485244751
1751120326161036300,115.42003637695312,-0.5596199035644531,0.560871958732605,-0.30422866344451904,0.528860330581665,0.9370403289794922,1.2517634630203247,0.92589271068573
1751120326170980900,115.42998095703125,-0.5692567825317383,0.5540876984596252,-0.3007754683494568,0.5277002453804016,0.8685908317565918,1.2477569580078125,1.002084732055664
1751120326180925200,115.43992529296875,-0.5772470831871033,0.5481634736061096,-0.297118604183197,0.5272790193557739,0.8128736615180969,1.2412225008010864,1.0642658472061157
1751120326190869800,115.44986987304688,-0.5876134634017944,0.5495041012763977,-0.2875019907951355,0.5197097659111023,0.7908058762550354,1.2364565134048462,1.116140604019165
1751120326200814300,115.459814453125,-0.597508430480957,0.5563263893127441,-0.2754359245300293,0.5075625777244568,0.7989891171455383,1.2358299493789673,1.1501591205596924
1751120326210759000,115.46975903320312,-0.6075327396392822,0.5656300187110901,-0.2628074288368225,0.49183255434036255,0.8182201385498047,1.2400245666503906,1.1801398992538452
1751120326220703500,115.47970336914062,-0.6203141808509827,0.5763226747512817,-0.248134583234787,0.47062933444976807,0.83469557762146,1.2486594915390015,1.2250988483428955
1751120326230648000,115.48964794921875,-0.6362589597702026,0.5872934460639954,-0.23035535216331482,0.4440694749355316,0.8418019413948059,1.2594729661941528,1.2922611236572266
1751120326240592400,115.49959228515625,-0.6534125208854675,0.59703129529953,-0.20985949039459229,0.4154093265533447,0.8394087553024292,1.2682156562805176,1.3748297691345215
1751120326250537000,115.50953686523438,-0.6694868803024292,0.605195164680481,-0.18671007454395294,0.3881567716598511,0.8381894826889038,1.2706255912780762,1.4560530185699463
1751120326260481500,115.5194814453125,-0.6821771264076233,0.6125847101211548,-0.161065474152565,0.3652840256690979,0.8562480807304382,1.2644832134246826,1.5131127834320068
1751120326270426000,115.52942602539062,-0.6894435882568359,0.6202366948127747,-0.13406190276145935,0.3492870330810547,0.9061310887336731,1.2496956586837769,1.5283583402633667
1751120326280370700,115.53937060546875,-0.6914820075035095,0.6289128065109253,-0.1055755615234375,0.33937501907348633,0.9842740297317505,1.2268259525299072,1.5072568655014038
1751120326290315000,115.54931494140625,-0.6895973086357117,0.6381180286407471,-0.07536527514457703,0.3340376615524292,1.0752489566802979,1.1956079006195068,1.4681426286697388
1751120326300259600,115.55925952148438,-0.6804798245429993,0.6462466716766357,-0.052781373262405396,0.3413599133491516,1.163947343826294,1.1568745374679565,1.400097370147705
1751120326310204200,115.5692041015625,-0.6656880378723145,0.6518473625183105,-0.03867641091346741,0.3611907362937927,1.2332466840744019,1.1102124452590942,1.3190239667892456
1751120326320148700,115.57914868164063,-0.6524789929389954,0.6524932384490967,-0.02414199709892273,0.38463103771209717,1.2672747373580933,1.055299162864685,1.267195701599121
1751120326330093300,115.58909326171874,-0.6381887197494507,0.6466970443725586,-0.01559421420097351,0.41743865609169006,1.2669012546539307,0.9944305419921875,1.2245612144470215
1751120326340038000,115.59903784179687,-0.6227690577507019,0.6339081525802612,-0.01233723759651184,0.4584397077560425,1.2373231649398804,0.9287441372871399,1.1873939037322998
1751120326349982200,115.60898217773438,-0.6057438254356384,0.6157217025756836,-0.011615961790084839,0.5038117170333862,1.1917603015899658,0.859695315361023,1.1512213945388794
1751120326359926800,115.6189267578125,-0.5876865386962891,0.5952643156051636,-0.009785383939743042,0.5478951334953308,1.1443445682525635,0.7900385856628418,1.1161820888519287
1751120326369871400,115.62887133789063,-0.5700713992118835,0.5757851600646973,-0.0044138431549072266,0.5860635042190552,1.1047946214675903,0.7230183482170105,1.085148572921753
1751120326379816000,115.63881591796876,-0.5547821521759033,0.5600420236587524,0.006259441375732422,0.6152482628822327,1.079288363456726,0.6607388854026794,1.0623626708984375
1751120326389760500,115.64876049804687,-0.5429733395576477,0.5517126321792603,0.025322288274765015,0.6325756311416626,1.077613115310669,0.6029733419418335,1.0510473251342773
1751120326399705000,115.658705078125,-0.5329139828681946,0.5536470413208008,0.054903894662857056,0.6375447511672974,1.1085234880447388,0.5469505786895752,1.0486581325531006
1751120326419594000,115.67859399414063,-0.5113838911056519,0.5711861848831177,0.13381877541542053,0.6279533505439758,1.2209385633468628,0.4291818141937256,1.0642515420913696
1751120326429538600,115.68853857421875,-0.5046871900558472,0.5737506747245789,0.1766752451658249,0.6203924417495728,1.2668942213058472,0.36817488074302673,1.0940320491790771
1751120326439483100,115.69848315429688,-0.5006743669509888,0.5711610317230225,0.21749910712242126,0.6130207180976868,1.3019521236419678,0.31022030115127563,1.1326168775558472
1751120326449427700,115.708427734375,-0.4992682933807373,0.5660315752029419,0.25634580850601196,0.6038426756858826,1.3329418897628784,0.2584870755672455,1.178023099899292
1751120326459372300,115.71837231445312,-0.4992186427116394,0.560530960559845,0.29078352451324463,0.5933218002319336,1.3619511127471924,0.21628083288669586,1.2234737873077393
1751120326469316600,115.72831665039062,-0.49852824211120605,0.5567666888237,0.3173733949661255,0.5837419629096985,1.3880890607833862,0.1856643557548523,1.2590099573135376
1751120326479261200,115.73826123046875,-0.49793410301208496,0.5551276803016663,0.3375808596611023,0.5743990540504456,1.4122228622436523,0.16578009724617004,1.2869595289230347
1751120326489205800,115.74820581054688,-0.4974690079689026,0.5556440949440002,0.35293883085250854,0.5649943947792053,1.4353845119476318,0.15462997555732727,1.308801531791687
1751120326499150300,115.758150390625,-0.49776557087898254,0.5572000741958618,0.364129900932312,0.5560279488563538,1.4553660154342651,0.15034295618534088,1.326361894607544
1751120326509095000,115.76809497070313,-0.5001147985458374,0.5582588315010071,0.3711780309677124,0.5481415390968323,1.4682883024215698,0.15205605328083038,1.3419629335403442
1751120326519039200,115.77803930664062,-0.5053464770317078,0.558273434638977,0.37343305349349976,0.5417596101760864,1.4716070890426636,0.16030684113502502,1.3560727834701538
1751120326528983800,115.78798388671875,-0.5139467120170593,0.5574292540550232,0.3704178035259247,0.5365840196609497,1.4648308753967285,0.17637024819850922,1.369022250175476
1751120326538928400,115.79792846679688,-0.5257483720779419,0.5563470125198364,0.3618726134300232,0.5320855975151062,1.4489904642105103,0.2012585699558258,1.3805606365203857
1751120326548873000,115.807873046875,-0.5391504764556885,0.5564218163490295,0.34679824113845825,0.5286234021186829,1.4260586500167847,0.23550991714000702,1.3866053819656372
1751120326558817500,115.81781762695313,-0.5539658665657043,0.5577071905136108,0.3263782262802124,0.5249398946762085,1.398439884185791,0.27884310483932495,1.3896504640579224
1751120326568762000,115.82776220703126,-0.567237377166748,0.5614898204803467,0.2986745238304138,0.5232251882553101,1.3674259185791016,0.3304280638694763,1.3814117908477783
1751120326578706400,115.83770654296875,-0.5789223313331604,0.5685411095619202,0.2612037658691406,0.522860050201416,1.333360195159912,0.3953554630279541,1.3598392009735107
1751120326588651000,115.84765112304687,-0.589040994644165,0.5783127546310425,0.21715466678142548,0.520988404750824,1.301637053489685,0.4724055826663971,1.3307032585144043
1751120326598595600,115.857595703125,-0.5964757204055786,0.5916628837585449,0.17008639872074127,0.5149974226951599,1.2812414169311523,0.5593518614768982,1.295291543006897
1751120326608540200,115.8675400390625,-0.6076154708862305,0.608223021030426,0.13496048748493195,0.4925990700721741,1.285683512687683,0.6512343883514404,1.2837471961975098
1751120326618484700,115.87748461914063,-0.6126142144203186,0.6271953582763672,0.09986111521720886,0.47048649191856384,1.3058744668960571,0.7402750253677368,1.254754900932312
1751120326628429300,115.88742919921874,-0.6141348481178284,0.6450062990188599,0.0691746175289154,0.4494664967060089,1.3369364738464355,0.8184073567390442,1.2180293798446655
1751120326638373600,115.89737353515625,-0.6154301166534424,0.6580181121826172,0.044280171394348145,0.43162137269973755,1.364771842956543,0.8815158009529114,1.1862691640853882
1751120326648318200,115.90731811523438,-0.6210083365440369,0.6632480621337891,0.026899486780166626,0.41680586338043213,1.3709473609924316,0.9295342564582825,1.1811240911483765
1751120326658262800,115.9172626953125,-0.6347641348838806,0.6594648957252502,0.017635464668273926,0.40233004093170166,1.340623378753662,0.9667053818702698,1.2231265306472778
1751120326668207400,115.92720727539063,-0.6551153659820557,0.647943377494812,0.011653304100036621,0.38840359449386597,1.2714182138442993,0.9971043467521667,1.3072692155838013
1751120326678152000,115.93715185546876,-0.6807886958122253,0.6295942068099976,0.005016714334487915,0.3743164539337158,1.1619467735290527,1.0226377248764038,1.4302440881729126
1751120326688096300,115.94709619140625,-0.7088332176208496,0.605725884437561,-0.0053948163986206055,0.36141765117645264,1.016783356666565,1.0404201745986938,1.5805764198303223
1751120326698040800,115.95704077148437,-0.7372195720672607,0.5803964138031006,-0.011828869581222534,0.34569835662841797,0.866705596446991,1.043036937713623,1.7449586391448975
